model,dataset,train_acc,test_acc,coverage,precision,missed,time
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.387969732284546
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9099476439790576,0.8319907844419933,False,1.4379994869232178
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.1400001049041748
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9319371727748691,0.821348305378109,False,1.4110016822814941
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.1449987888336182
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6282722513089005,0.25999999566666676,False,1.1359992027282715
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4209990501403809
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4642760753631592
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5476439790575917,0.2676864193559002,False,1.1469995975494385
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9267015706806283,0.8282485782118805,False,1.4289207458496094
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.3829677104949951
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4226021766662598
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6345549738219896,0.25742573832630794,False,1.141526699066162
lr,recidivism,0.6510014399790548,0.6659685863874345,0.8900523560209425,0.829411754948097,False,1.663012981414795
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9099476439790576,0.8319907844419933,False,1.566999912261963
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.1369671821594238
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4180512428283691
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4039995670318604
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9424083769633508,0.8233333241851853,False,1.3910009860992432
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6345549738219896,0.25742573832630794,False,1.1479837894439697
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6345549738219896,0.25742573832630794,False,1.1349997520446777
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4979994297027588
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3720002174377441
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9078534031413612,0.8316032199353723,False,1.5979998111724854
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9434554973821989,0.8301886700312023,False,1.5960018634796143
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4550023078918457
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.545027732849121
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.1399691104888916
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4489879608154297
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9528795811518325,0.8263736172925976,False,1.3430023193359375
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4640026092529297
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9141361256544502,0.8270332093123344,False,1.5033817291259766
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9193717277486911,0.8302961181059668,False,1.5878798961639404
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9193717277486911,0.8257403095018189,False,1.439037799835205
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.3449974060058594
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4690008163452148
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9664921465968587,0.8288190592760666,False,1.4219608306884766
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9193717277486911,0.8302961181059668,False,1.5629870891571045
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.428999900817871
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.365417242050171
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.3850016593933105
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9424083769633508,0.8233333241851853,False,1.4459991455078125
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6345549738219896,0.25742573832630794,False,1.1620335578918457
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9089005235602095,0.8294930780012318,False,1.4460065364837646
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4040007591247559
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4450125694274902
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3869898319244385
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9235602094240838,0.8208616686977135,False,1.3989982604980469
lr,recidivism,0.6510014399790548,0.6659685863874345,0.949738219895288,0.8313120084750606,False,1.6599993705749512
lr,recidivism,0.6510014399790548,0.6659685863874345,0.8994764397905759,0.8300349146678124,False,1.3690032958984375
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9099476439790576,0.8296892884960957,False,1.5859994888305664
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.5500023365020752
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.5039994716644287
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.5090324878692627
lr,recidivism,0.6510014399790548,0.6659685863874345,0.8963350785340314,0.8306074669321558,False,1.6805305480957031
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4915058612823486
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3685147762298584
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9424083769633508,0.8233333241851853,False,1.4046881198883057
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4111700057983398
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4156057834625244
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9109947643979057,0.8252873468357776,False,1.437032699584961
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9424083769633508,0.8233333241851853,False,1.3689994812011719
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3689987659454346
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9099476439790576,0.8319907844419933,False,1.4709997177124023
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9424083769633508,0.8233333241851853,False,1.433002233505249
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9193717277486911,0.8268792616528559,False,1.5329992771148682
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9193717277486911,0.8257403095018189,False,1.4679994583129883
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3710331916809082
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.5370018482208252
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9193717277486911,0.8257403095018189,False,1.4980015754699707
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3400325775146484
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.436124563217163
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6345549738219896,0.25742573832630794,False,1.1479997634887695
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.5105071067810059
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9099476439790576,0.8319907844419933,False,1.4500014781951904
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.509002685546875
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3733410835266113
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9109947643979057,0.8252873468357776,False,1.4959986209869385
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.1359994411468506
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6858638743455497,0.23816793529514604,False,1.1379828453063965
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9790575916230366,0.8245989216620436,False,1.3510551452636719
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9109947643979057,0.8298850479323558,False,1.6690361499786377
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9392670157068063,0.8238572929335864,False,1.5029990673065186
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.5789151191711426
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9267015706806283,0.8282485782118805,False,1.3799769878387451
lr,recidivism,0.6510014399790548,0.6659685863874345,0.8994764397905759,0.8300349146678124,False,1.500999927520752
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4149999618530273
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3849976062774658
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9068062827225131,0.8325635007787124,False,1.4239988327026367
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4528594017028809
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4740281105041504
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9235602094240838,0.8265306028738028,False,1.3820199966430664
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.482999324798584
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9424083769633508,0.8233333241851853,False,1.5269989967346191
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.6072614192962646
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9204188481675393,0.8270762135713742,False,1.4838881492614746
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4000000953674316
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9486910994764398,0.8333333241353938,False,1.5932261943817139
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.534998893737793
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6984293193717277,0.23388305496427206,False,1.199021577835083
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5403141361256545,0.26162790190643603,False,1.1978957653045654
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4889898300170898
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.5109999179840088
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9267015706806283,0.8282485782118805,False,1.4559886455535889
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3669917583465576
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9078534031413612,0.8316032199353723,False,1.480992317199707
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9277486910994764,0.8273137604140659,False,1.7039837837219238
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3430273532867432
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3870346546173096
lr,recidivism,0.6510014399790548,0.6659685863874345,0.8963350785340314,0.8306074669321558,False,1.537989854812622
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4000155925750732
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9193717277486911,0.8257403095018189,False,1.39701509475708
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.395998477935791
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9151832460732985,0.8260869470699435,False,1.3849999904632568
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9099476439790576,0.8319907844419933,False,1.5050022602081299
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9267015706806283,0.8282485782118805,False,1.43003249168396
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9109947643979057,0.8252873468357776,False,1.6499989032745361
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9581151832460733,0.8316939799814865,False,1.4040014743804932
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3730316162109375
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4689972400665283
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9099476439790576,0.8319907844419933,False,1.4520328044891357
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9151832460732985,0.8295194413098462,False,1.9451022148132324
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.396719217300415
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9277486910994764,0.8273137604140659,False,1.5760414600372314
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6230366492146597,0.25210083609914563,False,1.1449997425079346
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9036649214659686,0.8273464562300527,False,1.5419812202453613
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9424083769633508,0.8233333241851853,False,1.3740036487579346
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4809985160827637
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4069993495941162
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.1329998970031738
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4140193462371826
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4609992504119873
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4259662628173828
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9099476439790576,0.8319907844419933,False,1.5400123596191406
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.46699857711792
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3882465362548828
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9434554973821989,0.8268590363278686,False,1.5079989433288574
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6387434554973822,0.2262295044880409,False,1.140618085861206
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.389136791229248
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6230366492146597,0.25210083609914563,False,1.161970853805542
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3940019607543945
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.1230015754699707
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9235602094240838,0.8265306028738028,False,1.4120798110961914
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9424083769633508,0.8233333241851853,False,1.4940001964569092
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6345549738219896,0.25742573832630794,False,1.139000654220581
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.5069994926452637
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9078534031413612,0.8316032199353723,False,1.551999807357788
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4020030498504639
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.1479997634887695
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9392670157068063,0.8238572929335864,False,1.4549989700317383
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6544502617801047,0.21599999654400007,False,1.1359944343566895
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9340314136125655,0.8228699459319513,False,1.424506664276123
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.3929986953735352
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6387434554973822,0.2262295044880409,False,1.1449999809265137
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4990336894989014
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9193717277486911,0.8280182138038928,False,1.4739990234375
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4464430809020996
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9392670157068063,0.8227424657442312,False,1.3959965705871582
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.389979600906372
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4460139274597168
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.130033254623413
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4000327587127686
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9340314136125655,0.8228699459319513,False,1.4529979228973389
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9172774869109948,0.8299086663252435,False,1.6735169887542725
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4460127353668213
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9256544502617801,0.19117646842560557,False,1.1290035247802734
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4175066947937012
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.5418734550476074
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3582017421722412
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9099476439790576,0.8319907844419933,False,1.4749658107757568
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4749996662139893
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3960018157958984
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.1389989852905273
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9434554973821989,0.8268590363278686,False,1.540998935699463
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.2859692573547363
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4319982528686523
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9235602094240838,0.8265306028738028,False,1.3699395656585693
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9424083769633508,0.8233333241851853,False,1.4077200889587402
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9193717277486911,0.8257403095018189,False,1.383967399597168
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9015706806282723,0.8315911633961538,False,1.4659998416900635
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9015706806282723,0.8315911633961538,False,1.5389983654022217
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9235602094240838,0.8253968160385848,False,1.5419995784759521
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4610018730163574
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9706806282722513,0.828478955464089,False,1.392228603363037
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9047120418848168,0.8287036941122258,False,1.5545077323913574
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6345549738219896,0.25742573832630794,False,1.2150704860687256
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4480030536651611
lr,recidivism,0.6510014399790548,0.6659685863874345,0.7465968586387435,0.22720897297042114,False,1.1850011348724365
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.5700342655181885
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.433966875076294
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.1739985942840576
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3600025177001953
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4509987831115723
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4010004997253418
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9277486910994764,0.8273137604140659,False,1.6055071353912354
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4948651790618896
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9015706806282723,0.8315911633961538,False,1.366032361984253
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6230366492146597,0.25210083609914563,False,1.1680364608764648
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9015706806282723,0.8315911633961538,False,1.6109914779663086
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.5250780582427979
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6230366492146597,0.25210083609914563,False,1.148946762084961
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6492146596858639,0.24677418956815825,False,1.15700101852417
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.3789970874786377
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9361256544502617,0.8221476418104291,False,1.4010004997253418
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9696335078534032,0.8282937275562232,False,1.3980002403259277
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9235602094240838,0.8276643897090206,False,1.47397780418396
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9099476439790576,0.8319907844419933,False,1.5949993133544922
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.5960350036621094
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.1240324974060059
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3570351600646973
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9109947643979057,0.8298850479323558,False,1.5350158214569092
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9183246073298429,0.8255416097429691,False,1.3771779537200928
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4134869575500488
lr,recidivism,0.6510014399790548,0.6659685863874345,0.8837696335078534,0.1812796187052178,False,1.129375696182251
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4201269149780273
lr,recidivism,0.6510014399790548,0.6659685863874345,0.962303664921466,0.8269858451905784,False,1.3950016498565674
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9099476439790576,0.8319907844419933,False,1.5389995574951172
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.456026554107666
lr,recidivism,0.6510014399790548,0.6659685863874345,0.8994764397905759,0.8300349146678124,False,1.4800317287445068
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9193717277486911,0.8302961181059668,False,1.417987585067749
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5968586387434555,0.2736842057248385,False,1.190000057220459
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9193717277486911,0.8257403095018189,False,1.4330298900604248
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.6419754028320312
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4541096687316895
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3380072116851807
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9340314136125655,0.8228699459319513,False,1.4791138172149658
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3780381679534912
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4159691333770752
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.4130330085754395
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9193717277486911,0.8302961181059668,False,1.5001609325408936
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9193717277486911,0.8257403095018189,False,1.3460052013397217
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.1070277690887451
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6659685863874345,0.22169810972172785,False,1.1110310554504395
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3355436325073242
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3290307521820068
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8284090814953514,False,1.5800020694732666
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.3422482013702393
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9109947643979057,0.8298850479323558,False,1.5925097465515137
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3859975337982178
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9403141361256544,0.8307349573414816,False,1.4740290641784668
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.408998966217041
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6429319371727749,0.24267100581969048,False,1.2135443687438965
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9099476439790576,0.8319907844419933,False,1.3210296630859375
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.404998540878296
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9214659685863874,0.8272727178719009,False,1.4810190200805664
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9109947643979057,0.8252873468357776,False,1.3738274574279785
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9141361256544502,0.8247422585940177,False,1.4080007076263428
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9109947643979057,0.8252873468357776,False,1.624570369720459
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9089005235602095,0.8283410042817857,False,1.5749993324279785
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9109947643979057,0.8298850479323558,False,1.3380088806152344
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9424083769633508,0.8233333241851853,False,1.623032569885254
lr,recidivism,0.6510014399790548,0.6659685863874345,0.6345549738219896,0.25742573832630794,False,1.103999376296997
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.2810356616973877
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9581151832460733,0.8218579145152141,False,1.322098731994629
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9298429319371728,0.8277026933817264,False,1.3449978828430176
