model,dataset,train_acc,test_acc,coverage,precision,missed,time
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6790435314178467
nn,lending,0.8379272326350606,0.8465608465608465,0.3818342151675485,0.9884526330611402,False,1.0199546813964844
nn,lending,0.8379272326350606,0.8465608465608465,0.4479717813051146,0.9744094296376097,False,0.7830309867858887
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7069962024688721
nn,lending,0.8379272326350606,0.8465608465608465,0.41975308641975306,0.9726890551956081,False,0.7890133857727051
nn,lending,0.8379272326350606,0.8465608465608465,0.4435626102292769,0.9741550502156054,False,0.7970046997070312
nn,lending,0.8379272326350606,0.8465608465608465,0.91005291005291,0.49515503396167604,False,0.7520177364349365
nn,lending,0.8379272326350606,0.8465608465608465,0.9038800705467372,0.49463414151576446,False,0.7170264720916748
nn,lending,0.8379272326350606,0.8465608465608465,0.8721340388007055,0.49747218910543795,False,0.6830074787139893
nn,lending,0.8379272326350606,0.8465608465608465,0.4074074074074074,0.9718614508255098,False,0.7779717445373535
nn,lending,0.8379272326350606,0.8465608465608465,0.4858906525573192,0.8874772978679256,False,0.6449723243713379
nn,lending,0.8379272326350606,0.8465608465608465,0.5194003527336861,0.8641765557864761,False,0.6870269775390625
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7100238800048828
nn,lending,0.8379272326350606,0.8465608465608465,0.8721340388007055,0.48837208808521654,False,0.6660211086273193
nn,lending,0.8379272326350606,0.8465608465608465,0.4691358024691358,0.9530075008833176,False,0.6518895626068115
nn,lending,0.8379272326350606,0.8465608465608465,0.8721340388007055,0.49747218910543795,False,0.7029881477355957
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7055959701538086
nn,lending,0.8379272326350606,0.8465608465608465,0.4382716049382716,0.9738430387556734,False,0.8060348033905029
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7059922218322754
nn,lending,0.8379272326350606,0.8465608465608465,0.41887125220458554,0.9726315584709146,False,0.8290002346038818
nn,lending,0.8379272326350606,0.8465608465608465,0.908289241622575,0.49514562626072206,False,0.7270269393920898
nn,lending,0.8379272326350606,0.8465608465608465,0.4488536155202822,0.9744597058062927,False,0.6640145778656006
nn,lending,0.8379272326350606,0.8465608465608465,0.5185185185185185,0.8639455635383408,False,0.6999943256378174
nn,lending,0.8379272326350606,0.8465608465608465,0.4417989417989418,0.9740518767654317,False,0.758000373840332
nn,lending,0.8379272326350606,0.8465608465608465,0.41005291005291006,0.9720429898485379,False,0.8870019912719727
nn,lending,0.8379272326350606,0.8465608465608465,0.41710758377425045,0.972515835676198,False,0.7640335559844971
nn,lending,0.8379272326350606,0.8465608465608465,0.3924162257495591,0.9865168317636668,False,0.9769861698150635
nn,lending,0.8379272326350606,0.8465608465608465,0.4435626102292769,0.9741550502156054,False,0.8490006923675537
nn,lending,0.8379272326350606,0.8465608465608465,0.4947089947089947,0.8573974891729503,False,0.7170000076293945
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6750319004058838
nn,lending,0.8379272326350606,0.8465608465608465,0.5202821869488536,0.8644067650100549,False,0.6849796772003174
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6889715194702148
nn,lending,0.8379272326350606,0.8465608465608465,0.40828924162257496,0.9719222252284617,False,1.0840363502502441
nn,lending,0.8379272326350606,0.8465608465608465,0.4435626102292769,0.9741550502156054,False,0.8079655170440674
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.7010338306427002
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6769974231719971
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7089738845825195
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6849923133850098
nn,lending,0.8379272326350606,0.8465608465608465,0.4435626102292769,0.9681908356224487,False,0.8059666156768799
nn,lending,0.8379272326350606,0.8465608465608465,0.8589065255731922,0.4897330545201945,False,0.7069661617279053
nn,lending,0.8379272326350606,0.8465608465608465,0.445326278659612,0.9702970104891682,False,0.8589649200439453
nn,lending,0.8379272326350606,0.8465608465608465,0.37389770723104054,0.9858490333526172,False,1.05696439743042
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6779990196228027
nn,lending,0.8379272326350606,0.8465608465608465,0.4435626102292769,0.9741550502156054,False,0.7409646511077881
nn,lending,0.8379272326350606,0.8465608465608465,0.4585537918871252,0.9692307505917164,False,0.7700035572052002
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6769671440124512
nn,lending,0.8379272326350606,0.8465608465608465,0.908289241622575,0.49514562626072206,False,0.6999650001525879
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6770284175872803
nn,lending,0.8379272326350606,0.8465608465608465,0.36596119929453264,0.9903614219190019,False,1.1999669075012207
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6749978065490723
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6909675598144531
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6635546684265137
nn,lending,0.8379272326350606,0.8465608465608465,0.46825396825396826,0.9698681549930668,False,0.8189711570739746
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6660215854644775
nn,lending,0.8379272326350606,0.8465608465608465,0.47178130511463845,0.9700934398113377,False,0.8099715709686279
nn,lending,0.8379272326350606,0.8465608465608465,0.42328042328042326,0.9749999796875005,False,0.6499717235565186
nn,lending,0.8379272326350606,0.8465608465608465,0.4417989417989418,0.9740518767654317,False,0.8469719886779785
nn,lending,0.8379272326350606,0.8465608465608465,0.41975308641975306,0.9726890551956081,False,0.7825171947479248
nn,lending,0.8379272326350606,0.8465608465608465,0.41887125220458554,0.974736821584488,False,0.7869634628295898
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.7290008068084717
nn,lending,0.8379272326350606,0.8465608465608465,0.40476190476190477,0.9738561879334164,False,1.0859665870666504
nn,lending,0.8379272326350606,0.8465608465608465,0.40828924162257496,0.9719222252284617,False,1.0629987716674805
nn,lending,0.8379272326350606,0.8465608465608465,0.40476190476190477,0.9716775387434088,False,0.868966817855835
nn,lending,0.8379272326350606,0.8465608465608465,0.42328042328042326,0.9708333131076393,False,0.7519676685333252
nn,lending,0.8379272326350606,0.8465608465608465,0.4444444444444444,0.9742063298768586,False,0.8149979114532471
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7089626789093018
nn,lending,0.8379272326350606,0.8465608465608465,0.43738977072310403,0.9737903029477762,False,0.715965986251831
nn,lending,0.8379272326350606,0.8465608465608465,0.4462081128747795,0.9743082811401526,False,0.8419547080993652
nn,lending,0.8379272326350606,0.8465608465608465,0.8844797178130511,0.4875373829756991,False,0.7209746837615967
nn,lending,0.8379272326350606,0.8465608465608465,0.5123456790123457,0.864027523854948,False,0.7059910297393799
nn,lending,0.8379272326350606,0.8465608465608465,0.5070546737213404,0.8643478110548207,False,0.7536990642547607
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.7219924926757812
nn,lending,0.8379272326350606,0.8465608465608465,0.8880070546737213,0.48857993556524393,False,0.6799981594085693
nn,lending,0.8379272326350606,0.8465608465608465,0.8853615520282186,0.48406374019856835,False,0.684990644454956
nn,lending,0.8379272326350606,0.8465608465608465,0.91005291005291,0.49515503396167604,False,0.671968936920166
nn,lending,0.8379272326350606,0.8465608465608465,0.8791887125220459,0.48445335522112987,False,0.6850323677062988
nn,lending,0.8379272326350606,0.8465608465608465,0.42239858906525574,0.9728601049507285,False,0.8599557876586914
nn,lending,0.8379272326350606,0.8465608465608465,0.43738977072310403,0.9717741739561659,False,0.9600005149841309
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6809511184692383
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6850235462188721
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6959772109985352
nn,lending,0.8379272326350606,0.8465608465608465,0.47178130511463845,0.9551401690628006,False,1.1199462413787842
nn,lending,0.8379272326350606,0.8465608465608465,0.5202821869488536,0.8644067650100549,False,0.7079980373382568
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6759805679321289
nn,lending,0.8379272326350606,0.8465608465608465,0.42416225749559083,0.9875259669953022,False,0.806999683380127
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.67099928855896
nn,lending,0.8379272326350606,0.8465608465608465,0.8791887125220459,0.4824473371870879,False,0.724982738494873
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6799581050872803
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.653998851776123
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.7159831523895264
nn,lending,0.8379272326350606,0.8465608465608465,0.5026455026455027,0.8912280545398588,False,0.6524713039398193
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.7089962959289551
nn,lending,0.8379272326350606,0.8465608465608465,0.4479717813051146,0.9744094296376097,False,0.81600022315979
nn,lending,0.8379272326350606,0.8465608465608465,0.8571428571428571,0.4825102831017461,False,0.678999662399292
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6940023899078369
nn,lending,0.8379272326350606,0.8465608465608465,0.8809523809523809,0.48648648161675195,False,0.6609535217285156
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.69100022315979
nn,lending,0.8379272326350606,0.8465608465608465,0.8809523809523809,0.48648648161675195,False,0.6759960651397705
nn,lending,0.8379272326350606,0.8465608465608465,0.45943562610229277,0.9692898086508674,False,0.7469940185546875
nn,lending,0.8379272326350606,0.8465608465608465,0.4409171075837742,0.9739999805200005,False,0.7881853580474854
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6809685230255127
nn,lending,0.8379272326350606,0.8465608465608465,0.4479717813051146,0.9744094296376097,False,0.8119397163391113
nn,lending,0.8379272326350606,0.8465608465608465,0.4382716049382716,0.9738430387556734,False,0.76702880859375
nn,lending,0.8379272326350606,0.8465608465608465,0.8827160493827161,0.48351647868614905,False,0.6959667205810547
nn,lending,0.8379272326350606,0.8465608465608465,0.91005291005291,0.49515503396167604,False,0.6939899921417236
nn,lending,0.8379272326350606,0.8465608465608465,0.8968253968253969,0.4906587955687434,False,0.7239603996276855
nn,lending,0.8379272326350606,0.8465608465608465,0.4462081128747795,0.9743082811401526,False,0.8620326519012451
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6559925079345703
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6740036010742188
nn,lending,0.8379272326350606,0.8465608465608465,0.8853615520282186,0.48804780390390634,False,0.7199697494506836
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6639695167541504
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6860010623931885
nn,lending,0.8379272326350606,0.8465608465608465,0.5194003527336861,0.8641765557864761,False,0.6840207576751709
nn,lending,0.8379272326350606,0.8465608465608465,0.5026455026455027,0.8912280545398588,False,0.644946813583374
nn,lending,0.8379272326350606,0.8465608465608465,0.42857142857142855,0.97530862190723,False,0.660975456237793
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6649868488311768
nn,lending,0.8379272326350606,0.8465608465608465,0.47795414462081126,0.9298892817363602,False,0.6550259590148926
nn,lending,0.8379272326350606,0.8465608465608465,0.40299823633156967,0.971553589243904,False,0.8199408054351807
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.7270040512084961
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7089753150939941
nn,lending,0.8379272326350606,0.8465608465608465,0.4479717813051146,0.9704724218410941,False,0.9120328426361084
nn,lending,0.8379272326350606,0.8465608465608465,0.3941798941798942,0.9709172042300402,False,0.8489706516265869
nn,lending,0.8379272326350606,0.8465608465608465,0.4479717813051146,0.9744094296376097,False,0.8189902305603027
nn,lending,0.8379272326350606,0.8465608465608465,0.5,0.8765431944172276,False,0.6460320949554443
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6989912986755371
nn,lending,0.8379272326350606,0.8465608465608465,0.8985890652557319,0.49263983814877493,False,0.7065591812133789
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.697033166885376
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7169704437255859
nn,lending,0.8379272326350606,0.8465608465608465,0.9029982363315696,0.49121093270301824,False,0.6769809722900391
nn,lending,0.8379272326350606,0.8465608465608465,0.86331569664903,0.49438201742204274,False,0.6789977550506592
nn,lending,0.8379272326350606,0.8465608465608465,0.41975308641975306,0.9726890551956081,False,0.8359594345092773
nn,lending,0.8379272326350606,0.8465608465608465,0.3888888888888889,0.8934240160221312,False,0.8409719467163086
nn,lending,0.8379272326350606,0.8465608465608465,0.41975308641975306,0.9726890551956081,False,0.8359529972076416
nn,lending,0.8379272326350606,0.8465608465608465,0.8765432098765432,0.495975850141088,False,0.670966625213623
nn,lending,0.8379272326350606,0.8465608465608465,0.4444444444444444,0.9742063298768586,False,0.7919986248016357
nn,lending,0.8379272326350606,0.8465608465608465,0.91005291005291,0.49515503396167604,False,0.7070002555847168
nn,lending,0.8379272326350606,0.8465608465608465,0.40476190476190477,0.9738561879334164,False,1.166032075881958
nn,lending,0.8379272326350606,0.8465608465608465,0.445326278659612,0.9742574064503484,False,0.781968355178833
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6969969272613525
nn,lending,0.8379272326350606,0.8465608465608465,0.8606701940035273,0.4897540933426835,False,0.7119579315185547
nn,lending,0.8379272326350606,0.8465608465608465,0.41975308641975306,0.9726890551956081,False,0.7869668006896973
nn,lending,0.8379272326350606,0.8465608465608465,0.3421516754850088,0.9664948204511645,False,1.0420351028442383
nn,lending,0.8379272326350606,0.8465608465608465,0.41798941798941797,0.9725738191440123,False,0.81797194480896
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7090034484863281
nn,lending,0.8379272326350606,0.8465608465608465,0.42680776014109345,0.9731404757615605,False,0.7499711513519287
nn,lending,0.8379272326350606,0.8465608465608465,0.4409171075837742,0.9739999805200005,False,0.8249809741973877
nn,lending,0.8379272326350606,0.8465608465608465,0.8721340388007055,0.48129423173615543,False,0.7000010013580322
nn,lending,0.8379272326350606,0.8465608465608465,0.41798941798941797,0.9725738191440123,False,0.8819468021392822
nn,lending,0.8379272326350606,0.8465608465608465,0.4382716049382716,0.9738430387556734,False,0.766554594039917
nn,lending,0.8379272326350606,0.8465608465608465,0.42857142857142855,0.9732510087808435,False,0.829967737197876
nn,lending,0.8379272326350606,0.8465608465608465,0.42416225749559083,0.9729729527448451,False,0.817955493927002
nn,lending,0.8379272326350606,0.8465608465608465,0.908289241622575,0.49514562626072206,False,0.6870002746582031
nn,lending,0.8379272326350606,0.8465608465608465,0.4012345679012346,0.9714285500784935,False,0.8710024356842041
nn,lending,0.8379272326350606,0.8465608465608465,0.900352733686067,0.49265425570368016,False,0.7139754295349121
nn,lending,0.8379272326350606,0.8465608465608465,0.445326278659612,0.9742574064503484,False,0.8519673347473145
nn,lending,0.8379272326350606,0.8465608465608465,0.41798941798941797,0.9725738191440123,False,0.8219983577728271
nn,lending,0.8379272326350606,0.8465608465608465,0.908289241622575,0.49514562626072206,False,0.6990280151367188
nn,lending,0.8379272326350606,0.8465608465608465,0.47001763668430335,0.9699812200753993,False,0.7619738578796387
nn,lending,0.8379272326350606,0.8465608465608465,0.41975308641975306,0.9726890551956081,False,0.7824969291687012
nn,lending,0.8379272326350606,0.8465608465608465,0.4444444444444444,0.9742063298768586,False,0.654998779296875
nn,lending,0.8379272326350606,0.8465608465608465,0.4409171075837742,0.9739999805200005,False,0.8300008773803711
nn,lending,0.8379272326350606,0.8465608465608465,0.4603174603174603,0.9731800579850564,False,0.7539725303649902
nn,lending,0.8379272326350606,0.8465608465608465,0.4426807760141093,0.974103566252917,False,0.7789897918701172
nn,lending,0.8379272326350606,0.8465608465608465,0.4876543209876543,0.893309206269273,False,0.6810016632080078
nn,lending,0.8379272326350606,0.8465608465608465,0.42328042328042326,0.9729166463975699,False,0.742997407913208
nn,lending,0.8379272326350606,0.8465608465608465,0.8589065255731922,0.4897330545201945,False,0.7080016136169434
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6909668445587158
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6839666366577148
nn,lending,0.8379272326350606,0.8465608465608465,0.91005291005291,0.49515503396167604,False,0.6990005970001221
nn,lending,0.8379272326350606,0.8465608465608465,0.445326278659612,0.9742574064503484,False,0.8369994163513184
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.704986572265625
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6739993095397949
nn,lending,0.8379272326350606,0.8465608465608465,0.91005291005291,0.49515503396167604,False,0.6810450553894043
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6979973316192627
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.678002119064331
nn,lending,0.8379272326350606,0.8465608465608465,0.43915343915343913,0.9738955627731816,False,0.8389523029327393
nn,lending,0.8379272326350606,0.8465608465608465,0.5202821869488536,0.8644067650100549,False,0.705207347869873
nn,lending,0.8379272326350606,0.8465608465608465,0.42416225749559083,0.968814948673286,False,0.9780220985412598
nn,lending,0.8379272326350606,0.8465608465608465,0.91005291005291,0.49515503396167604,False,0.7099997997283936
nn,lending,0.8379272326350606,0.8465608465608465,0.873015873015873,0.4878787829507194,False,0.7029953002929688
nn,lending,0.8379272326350606,0.8465608465608465,0.5202821869488536,0.8644067650100549,False,0.7080333232879639
nn,lending,0.8379272326350606,0.8465608465608465,0.42416225749559083,0.9875259669953022,False,0.9579660892486572
nn,lending,0.8379272326350606,0.8465608465608465,0.8606701940035273,0.4897540933426835,False,0.6729929447174072
nn,lending,0.8379272326350606,0.8465608465608465,0.3844797178130511,0.9885320874189889,False,1.0869650840759277
nn,lending,0.8379272326350606,0.8465608465608465,0.5008818342151675,0.8644366044993556,False,0.6986055374145508
nn,lending,0.8379272326350606,0.8465608465608465,0.4038800705467372,0.9890829478366169,False,0.9569706916809082
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6919753551483154
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6990110874176025
nn,lending,0.8379272326350606,0.8465608465608465,0.4435626102292769,0.9741550502156054,False,0.8419308662414551
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6889617443084717
nn,lending,0.8379272326350606,0.8465608465608465,0.34656084656084657,0.9720101533839657,False,1.001967191696167
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6899979114532471
nn,lending,0.8379272326350606,0.8465608465608465,0.41622574955908287,0.9682203184699085,False,0.9969997406005859
nn,lending,0.8379272326350606,0.8465608465608465,0.46472663139329806,0.9316887868749756,False,0.6649634838104248
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6780014038085938
nn,lending,0.8379272326350606,0.8465608465608465,0.8421516754850088,0.47958114681066866,False,0.6910006999969482
nn,lending,0.8379272326350606,0.8465608465608465,0.8589065255731922,0.4897330545201945,False,0.7299988269805908
nn,lending,0.8379272326350606,0.8465608465608465,0.4365079365079365,0.9757575560453019,False,0.8529510498046875
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7190325260162354
nn,lending,0.8379272326350606,0.8465608465608465,0.4462081128747795,0.9743082811401526,False,0.8159751892089844
nn,lending,0.8379272326350606,0.8465608465608465,0.4479717813051146,0.9744094296376097,False,0.8399474620819092
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7019734382629395
nn,lending,0.8379272326350606,0.8465608465608465,0.8880070546737213,0.48857993556524393,False,0.6739692687988281
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6939644813537598
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7030012607574463
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6609976291656494
nn,lending,0.8379272326350606,0.8465608465608465,0.42328042328042326,0.9729166463975699,False,0.7509737014770508
nn,lending,0.8379272326350606,0.8465608465608465,0.4109347442680776,0.9785407515334603,False,0.8739666938781738
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6749837398529053
nn,lending,0.8379272326350606,0.8465608465608465,0.8721340388007055,0.48837208808521654,False,0.6810050010681152
nn,lending,0.8379272326350606,0.8465608465608465,0.4417989417989418,0.9740518767654317,False,0.8009481430053711
nn,lending,0.8379272326350606,0.8465608465608465,0.4021164021164021,0.9736841891735925,False,1.4059996604919434
nn,lending,0.8379272326350606,0.8465608465608465,0.900352733686067,0.4916748237837921,False,0.7200000286102295
nn,lending,0.8379272326350606,0.8465608465608465,0.43033509700176364,0.9733606357917903,False,0.7995820045471191
nn,lending,0.8379272326350606,0.8465608465608465,0.41887125220458554,0.9726315584709146,False,0.7510011196136475
nn,lending,0.8379272326350606,0.8465608465608465,0.45943562610229277,0.9731285801702768,False,0.7619991302490234
nn,lending,0.8379272326350606,0.8465608465608465,0.5582010582010583,0.7819905089732937,False,0.6579699516296387
nn,lending,0.8379272326350606,0.8465608465608465,0.43562610229276894,0.9676113164451151,False,1.2714600563049316
nn,lending,0.8379272326350606,0.8465608465608465,0.345679012345679,0.9719387507158482,False,1.0759854316711426
nn,lending,0.8379272326350606,0.8465608465608465,0.8985890652557319,0.4916584838895144,False,0.6679809093475342
nn,lending,0.8379272326350606,0.8465608465608465,0.9029982363315696,0.494140620174408,False,0.6939709186553955
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6830310821533203
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.670989990234375
nn,lending,0.8379272326350606,0.8465608465608465,0.4435626102292769,0.9741550502156054,False,0.883967399597168
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7060215473175049
nn,lending,0.8379272326350606,0.8465608465608465,0.5185185185185185,0.8639455635383408,False,0.6999685764312744
nn,lending,0.8379272326350606,0.8465608465608465,0.908289241622575,0.49514562626072206,False,0.7179875373840332
nn,lending,0.8379272326350606,0.8465608465608465,0.46472663139329806,0.9525616517540484,False,0.6499948501586914
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6870050430297852
nn,lending,0.8379272326350606,0.8465608465608465,0.42328042328042326,0.9708333131076393,False,1.0539798736572266
nn,lending,0.8379272326350606,0.8465608465608465,0.91005291005291,0.49515503396167604,False,0.6570024490356445
nn,lending,0.8379272326350606,0.8465608465608465,0.47707231040564374,0.9297596870654402,False,0.6479995250701904
nn,lending,0.8379272326350606,0.8465608465608465,0.42328042328042326,0.9729166463975699,False,0.8479733467102051
nn,lending,0.8379272326350606,0.8465608465608465,0.42680776014109345,0.9731404757615605,False,0.8285276889801025
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6869790554046631
nn,lending,0.8379272326350606,0.8465608465608465,0.47707231040564374,0.9297596870654402,False,0.6679935455322266
nn,lending,0.8379272326350606,0.8465608465608465,0.91005291005291,0.49515503396167604,False,0.6929669380187988
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6734745502471924
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6990327835083008
nn,lending,0.8379272326350606,0.8465608465608465,0.41975308641975306,0.9726890551956081,False,0.845999002456665
nn,lending,0.8379272326350606,0.8465608465608465,0.4911816578483245,0.8563734137096335,False,0.6319832801818848
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.6579830646514893
nn,lending,0.8379272326350606,0.8465608465608465,0.4488536155202822,0.9685657962953675,False,1.237968921661377
nn,lending,0.8379272326350606,0.8465608465608465,0.8589065255731922,0.4897330545201945,False,0.6599969863891602
nn,lending,0.8379272326350606,0.8465608465608465,0.91005291005291,0.49515503396167604,False,0.6789727210998535
nn,lending,0.8379272326350606,0.8465608465608465,0.4673721340388007,0.9698113024563906,False,0.7690355777740479
nn,lending,0.8379272326350606,0.8465608465608465,0.8915343915343915,0.48565775978577885,False,0.6779472827911377
nn,lending,0.8379272326350606,0.8465608465608465,0.4497354497354497,0.9745097848135337,False,0.8349533081054688
nn,lending,0.8379272326350606,0.8465608465608465,0.42239858906525574,0.9728601049507285,False,0.8549997806549072
nn,lending,0.8379272326350606,0.8465608465608465,0.8606701940035273,0.4897540933426835,False,0.698946475982666
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.7000010013580322
nn,lending,0.8379272326350606,0.8465608465608465,0.46825396825396826,0.9698681549930668,False,0.7989962100982666
nn,lending,0.8379272326350606,0.8465608465608465,0.8606701940035273,0.4897540933426835,False,0.7419931888580322
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.6818251609802246
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7169549465179443
nn,lending,0.8379272326350606,0.8465608465608465,0.4497354497354497,0.9745097848135337,False,0.81296706199646
nn,lending,0.8379272326350606,0.8465608465608465,0.4426807760141093,0.974103566252917,False,0.779613733291626
nn,lending,0.8379272326350606,0.8465608465608465,0.5149911816578483,0.8630136838525054,False,0.6760010719299316
nn,lending,0.8379272326350606,0.8465608465608465,0.8668430335097002,0.49135299601878946,False,0.6990368366241455
nn,lending,0.8379272326350606,0.8465608465608465,0.4479717813051146,0.9744094296376097,False,0.7449572086334229
nn,lending,0.8379272326350606,0.8465608465608465,0.40652557319223986,0.9718004127592101,False,0.9179980754852295
nn,lending,0.8379272326350606,0.8465608465608465,0.40299823633156967,0.971553589243904,False,0.9249930381774902
nn,lending,0.8379272326350606,0.8465608465608465,0.445326278659612,0.9742574064503484,False,0.7909996509552002
nn,lending,0.8379272326350606,0.8465608465608465,0.9126984126984127,0.4946859855585895,False,0.7299907207489014
nn,lending,0.8379272326350606,0.8465608465608465,0.9109347442680776,0.49467569705057407,False,0.71199631690979
