model,dataset,train_acc,test_acc,coverage,precision,missed,time
lr,lending,0.8305402425578832,0.8395061728395061,0.48853615520282184,0.9241877089496804,False,0.7710020542144775
lr,lending,0.8305402425578832,0.8395061728395061,0.3959435626102293,0.9888641205152757,False,1.2750298976898193
lr,lending,0.8305402425578832,0.8395061728395061,0.4858906525573192,0.9382939938603632,False,0.866004467010498
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7579970359802246
lr,lending,0.8305402425578832,0.8395061728395061,0.9126984126984127,0.5352656953114425,False,0.7919998168945312
lr,lending,0.8305402425578832,0.8395061728395061,0.8765432098765432,0.5462776605002247,False,0.9010317325592041
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.770000696182251
lr,lending,0.8305402425578832,0.8395061728395061,0.4109347442680776,0.9291845294166411,False,0.7709977626800537
lr,lending,0.8305402425578832,0.8395061728395061,0.4074074074074074,0.9264069063548289,False,0.7810375690460205
lr,lending,0.8305402425578832,0.8395061728395061,0.8853615520282186,0.544820711704973,False,0.8042986392974854
lr,lending,0.8305402425578832,0.8395061728395061,0.5017636684303352,0.8365553455789922,False,0.7023043632507324
lr,lending,0.8305402425578832,0.8395061728395061,0.4673721340388007,0.9226414920256323,False,0.7500028610229492
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7314369678497314
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7710018157958984
lr,lending,0.8305402425578832,0.8395061728395061,0.91005291005291,0.5348837157472508,False,0.8130314350128174
lr,lending,0.8305402425578832,0.8395061728395061,0.46825396825396826,0.9227871765953451,False,0.7520005702972412
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7580020427703857
lr,lending,0.8305402425578832,0.8395061728395061,0.9109347442680776,0.5343659193188197,False,0.8920419216156006
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7560005187988281
lr,lending,0.8305402425578832,0.8395061728395061,0.8827160493827161,0.5444555390164282,False,0.8199975490570068
lr,lending,0.8305402425578832,0.8395061728395061,0.48148148148148145,0.9230769061707527,False,0.750964879989624
lr,lending,0.8305402425578832,0.8395061728395061,0.47266313932980597,0.9440298331337719,False,0.8150019645690918
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7760012149810791
lr,lending,0.8305402425578832,0.8395061728395061,0.9109347442680776,0.5353339735204843,False,0.8230013847351074
lr,lending,0.8305402425578832,0.8395061728395061,0.9056437389770723,0.531645564443568,False,0.8789994716644287
lr,lending,0.8305402425578832,0.8395061728395061,0.8827160493827161,0.5444555390164282,False,0.8239989280700684
lr,lending,0.8305402425578832,0.8395061728395061,0.3941798941798942,0.988814295552253,False,1.5440354347229004
lr,lending,0.8305402425578832,0.8395061728395061,0.9126984126984127,0.5352656953114425,False,0.8229725360870361
lr,lending,0.8305402425578832,0.8395061728395061,0.4435626102292769,0.9284294050014035,False,0.6860349178314209
lr,lending,0.8305402425578832,0.8395061728395061,0.5070546737213404,0.9026086799546317,False,0.7580265998840332
lr,lending,0.8305402425578832,0.8395061728395061,0.47707231040564374,0.9001848262442731,False,0.7539997100830078
lr,lending,0.8305402425578832,0.8395061728395061,0.4435626102292769,0.9284294050014035,False,0.694000244140625
lr,lending,0.8305402425578832,0.8395061728395061,0.4347442680776014,0.9553752341708878,False,1.0900981426239014
lr,lending,0.8305402425578832,0.8395061728395061,0.9012345679012346,0.5362035172582826,False,0.8657646179199219
lr,lending,0.8305402425578832,0.8395061728395061,0.42151675485008816,0.9267782232891586,False,0.7539997100830078
lr,lending,0.8305402425578832,0.8395061728395061,0.48853615520282184,0.9241877089496804,False,0.7569985389709473
lr,lending,0.8305402425578832,0.8395061728395061,0.46119929453262787,0.9216061009253136,False,0.771507740020752
lr,lending,0.8305402425578832,0.8395061728395061,0.48148148148148145,0.9249084079687105,False,0.7556819915771484
lr,lending,0.8305402425578832,0.8395061728395061,0.9109347442680776,0.5343659193188197,False,0.9043173789978027
lr,lending,0.8305402425578832,0.8395061728395061,0.5061728395061729,0.90243900866831,False,0.7475607395172119
lr,lending,0.8305402425578832,0.8395061728395061,0.9056437389770723,0.5365141135685091,False,0.8849923610687256
lr,lending,0.8305402425578832,0.8395061728395061,0.4126984126984127,0.9850427139948139,False,1.1050002574920654
lr,lending,0.8305402425578832,0.8395061728395061,0.41181657848324515,0.9271948409594253,False,0.7589993476867676
lr,lending,0.8305402425578832,0.8395061728395061,0.908289241622575,0.5349514511169762,False,0.836033821105957
lr,lending,0.8305402425578832,0.8395061728395061,0.8853615520282186,0.544820711704973,False,0.8289816379547119
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7879981994628906
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7629899978637695
lr,lending,0.8305402425578832,0.8395061728395061,0.4964726631393298,0.9023090425877612,False,0.7679996490478516
lr,lending,0.8305402425578832,0.8395061728395061,0.42151675485008816,0.989539728252307,False,1.1650018692016602
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7679762840270996
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7760119438171387
lr,lending,0.8305402425578832,0.8395061728395061,0.45943562610229277,0.9520153368135252,False,0.7410182952880859
lr,lending,0.8305402425578832,0.8395061728395061,0.8871252204585538,0.5447316049231451,False,0.8199882507324219
lr,lending,0.8305402425578832,0.8395061728395061,0.4964726631393298,0.9023090425877612,False,0.7560005187988281
lr,lending,0.8305402425578832,0.8395061728395061,0.8791887125220459,0.5476429232934511,False,0.844538688659668
lr,lending,0.8305402425578832,0.8395061728395061,0.4964726631393298,0.9449378162533248,False,0.8189718723297119
lr,lending,0.8305402425578832,0.8395061728395061,0.8835978835978836,0.5449101742024933,False,0.8219997882843018
lr,lending,0.8305402425578832,0.8395061728395061,0.9109347442680776,0.5343659193188197,False,0.8719668388366699
lr,lending,0.8305402425578832,0.8395061728395061,0.8597883597883598,0.5517948661354373,False,0.8060121536254883
lr,lending,0.8305402425578832,0.8395061728395061,0.644620811287478,0.7441860363312444,False,0.8237240314483643
lr,lending,0.8305402425578832,0.8395061728395061,0.43209876543209874,0.9775510004581429,False,1.0626039505004883
lr,lending,0.8305402425578832,0.8395061728395061,0.41358024691358025,0.9914711942117017,False,1.1965851783752441
lr,lending,0.8305402425578832,0.8395061728395061,0.9126984126984127,0.5352656953114425,False,0.8119990825653076
lr,lending,0.8305402425578832,0.8395061728395061,0.8712522045855379,0.5414979702277534,False,0.8140332698822021
lr,lending,0.8305402425578832,0.8395061728395061,0.8941798941798942,0.5364891465829473,False,0.7630016803741455
lr,lending,0.8305402425578832,0.8395061728395061,0.4417989417989418,0.9520957893793256,False,0.7420012950897217
lr,lending,0.8305402425578832,0.8395061728395061,0.9038800705467372,0.5317073118857824,False,0.8414559364318848
lr,lending,0.8305402425578832,0.8395061728395061,0.8844797178130511,0.5443668938747069,False,0.7930960655212402
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7659754753112793
lr,lending,0.8305402425578832,0.8395061728395061,0.46825396825396826,0.924670415731254,False,0.7550015449523926
lr,lending,0.8305402425578832,0.8395061728395061,0.47354497354497355,0.9031657187492418,False,0.7970361709594727
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7589857578277588
lr,lending,0.8305402425578832,0.8395061728395061,0.4426807760141093,0.9282868340978718,False,0.7609672546386719
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7470004558563232
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7579991817474365
lr,lending,0.8305402425578832,0.8395061728395061,0.4497354497354497,0.9529411577854675,False,0.7779972553253174
lr,lending,0.8305402425578832,0.8395061728395061,0.8694885361552028,0.5446247409267267,False,0.9129691123962402
lr,lending,0.8305402425578832,0.8395061728395061,0.3985890652557319,0.9800884738918479,False,1.0719966888427734
lr,lending,0.8305402425578832,0.8395061728395061,0.42151675485008816,0.9288702734545968,False,0.7450375556945801
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7439968585968018
lr,lending,0.8305402425578832,0.8395061728395061,0.46825396825396826,0.9227871765953451,False,0.7590019702911377
lr,lending,0.8305402425578832,0.8395061728395061,0.4312169312169312,0.9775050924845585,False,1.2579991817474365
lr,lending,0.8305402425578832,0.8395061728395061,0.4347442680776014,0.9290060663487614,False,0.7703073024749756
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7481305599212646
lr,lending,0.8305402425578832,0.8395061728395061,0.8844797178130511,0.5443668938747069,False,0.9027729034423828
lr,lending,0.8305402425578832,0.8395061728395061,0.4435626102292769,0.9284294050014035,False,0.7059967517852783
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7679994106292725
lr,lending,0.8305402425578832,0.8395061728395061,0.46825396825396826,0.9227871765953451,False,0.768028974533081
lr,lending,0.8305402425578832,0.8395061728395061,0.9109347442680776,0.5353339735204843,False,0.8228888511657715
lr,lending,0.8305402425578832,0.8395061728395061,0.49206349206349204,0.9444444275189171,False,0.890000581741333
lr,lending,0.8305402425578832,0.8395061728395061,0.8844797178130511,0.5443668938747069,False,0.8510000705718994
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7569997310638428
lr,lending,0.8305402425578832,0.8395061728395061,0.8800705467372134,0.5450901748988961,False,0.8475279808044434
lr,lending,0.8305402425578832,0.8395061728395061,0.46296296296296297,0.9219047443446716,False,0.7740116119384766
lr,lending,0.8305402425578832,0.8395061728395061,0.46649029982363316,0.9243856157961131,False,0.7439918518066406
lr,lending,0.8305402425578832,0.8395061728395061,0.4673721340388007,0.9226414920256323,False,0.7909839153289795
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7640001773834229
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7610015869140625
lr,lending,0.8305402425578832,0.8395061728395061,0.5061728395061729,0.9198606111522541,False,0.8199963569641113
lr,lending,0.8305402425578832,0.8395061728395061,0.8562610229276896,0.5520082332439935,False,0.791010856628418
lr,lending,0.8305402425578832,0.8395061728395061,0.48500881834215165,0.9054545289917358,False,0.745833158493042
lr,lending,0.8305402425578832,0.8395061728395061,0.8756613756613757,0.5458207397198315,False,0.8459994792938232
lr,lending,0.8305402425578832,0.8395061728395061,0.5026455026455027,0.9298245450907975,False,0.8393733501434326
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7480881214141846
lr,lending,0.8305402425578832,0.8395061728395061,0.47619047619047616,0.9240740569615916,False,0.7638709545135498
lr,lending,0.8305402425578832,0.8395061728395061,0.45943562610229277,0.9232245504179549,False,0.7611165046691895
lr,lending,0.8305402425578832,0.8395061728395061,0.9126984126984127,0.5352656953114425,False,0.8389987945556641
lr,lending,0.8305402425578832,0.8395061728395061,0.4673721340388007,0.9226414920256323,False,0.7840015888214111
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7695446014404297
lr,lending,0.8305402425578832,0.8395061728395061,0.48236331569664903,0.9250456869278668,False,0.7703886032104492
lr,lending,0.8305402425578832,0.8395061728395061,0.48148148148148145,0.9230769061707527,False,0.7410910129547119
lr,lending,0.8305402425578832,0.8395061728395061,0.5070546737213404,0.9026086799546317,False,0.764009952545166
lr,lending,0.8305402425578832,0.8395061728395061,0.5061728395061729,0.90243900866831,False,0.7579977512359619
lr,lending,0.8305402425578832,0.8395061728395061,0.5308641975308642,0.9003322109579367,False,0.9430339336395264
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9441441271325383,False,0.809999942779541
lr,lending,0.8305402425578832,0.8395061728395061,0.5070546737213404,0.9026086799546317,False,0.773998498916626
lr,lending,0.8305402425578832,0.8395061728395061,0.47795414462081126,0.8782287660843402,False,0.6770272254943848
lr,lending,0.8305402425578832,0.8395061728395061,0.8853615520282186,0.5438246957786385,False,0.856999397277832
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7439987659454346
lr,lending,0.8305402425578832,0.8395061728395061,0.4365079365079365,0.9292929105193352,False,0.758000373840332
lr,lending,0.8305402425578832,0.8395061728395061,0.8800705467372134,0.5480961868928238,False,0.8080010414123535
lr,lending,0.8305402425578832,0.8395061728395061,0.9047619047619048,0.5311890786433813,False,0.7910017967224121
lr,lending,0.8305402425578832,0.8395061728395061,0.8853615520282186,0.5438246957786385,False,0.9119997024536133
lr,lending,0.8305402425578832,0.8395061728395061,0.5211640211640212,0.9204737576907994,False,0.75699782371521
lr,lending,0.8305402425578832,0.8395061728395061,0.46825396825396826,0.9227871765953451,False,0.7749693393707275
lr,lending,0.8305402425578832,0.8395061728395061,0.445326278659612,0.954455426644447,False,0.7659671306610107
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7690002918243408
lr,lending,0.8305402425578832,0.8395061728395061,0.46825396825396826,0.9227871765953451,False,0.7689974308013916
lr,lending,0.8305402425578832,0.8395061728395061,0.4144620811287478,0.9276595547306479,False,0.7399978637695312
lr,lending,0.8305402425578832,0.8395061728395061,0.4365079365079365,0.9515151322926236,False,0.7530322074890137
lr,lending,0.8305402425578832,0.8395061728395061,0.5211640211640212,0.9204737576907994,False,0.8639988899230957
lr,lending,0.8305402425578832,0.8395061728395061,0.36507936507936506,0.8140096421736802,False,1.2989823818206787
lr,lending,0.8305402425578832,0.8395061728395061,0.9126984126984127,0.5352656953114425,False,0.8249678611755371
lr,lending,0.8305402425578832,0.8395061728395061,0.4541446208112875,0.9223300791780568,False,0.7420015335083008
lr,lending,0.8305402425578832,0.8395061728395061,0.8589065255731922,0.5410677562518711,False,0.8650212287902832
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7451179027557373
lr,lending,0.8305402425578832,0.8395061728395061,0.4514991181657848,0.9511718564224247,False,1.1629998683929443
lr,lending,0.8305402425578832,0.8395061728395061,0.5149911816578483,0.919520532199991,False,0.807002067565918
lr,lending,0.8305402425578832,0.8395061728395061,0.4435626102292769,0.9284294050014035,False,0.7719969749450684
lr,lending,0.8305402425578832,0.8395061728395061,0.4435626102292769,0.9284294050014035,False,0.6928365230560303
lr,lending,0.8305402425578832,0.8395061728395061,0.8844797178130511,0.5443668938747069,False,0.8000302314758301
lr,lending,0.8305402425578832,0.8395061728395061,0.35537918871252205,0.9950371961529232,False,1.1390116214752197
lr,lending,0.8305402425578832,0.8395061728395061,0.892416225749559,0.5385375440855974,False,0.8950002193450928
lr,lending,0.8305402425578832,0.8395061728395061,0.42239858906525574,0.9269310871204366,False,0.7700002193450928
lr,lending,0.8305402425578832,0.8395061728395061,0.9109347442680776,0.5353339735204843,False,0.794996976852417
lr,lending,0.8305402425578832,0.8395061728395061,0.8950617283950617,0.5339901425222646,False,0.8540027141571045
lr,lending,0.8305402425578832,0.8395061728395061,0.4673721340388007,0.9226414920256323,False,0.7759993076324463
lr,lending,0.8305402425578832,0.8395061728395061,0.5211640211640212,0.9204737576907994,False,0.7990009784698486
lr,lending,0.8305402425578832,0.8395061728395061,0.7883597883597884,0.5771812015975257,False,0.8655426502227783
lr,lending,0.8305402425578832,0.8395061728395061,0.8871252204585538,0.5447316049231451,False,0.7976686954498291
lr,lending,0.8305402425578832,0.8395061728395061,0.8800705467372134,0.5440881709009201,False,0.8479995727539062
lr,lending,0.8305402425578832,0.8395061728395061,0.4603174603174603,0.9214559210449058,False,0.7809596061706543
lr,lending,0.8305402425578832,0.8395061728395061,0.91005291005291,0.5348837157472508,False,0.7710323333740234
lr,lending,0.8305402425578832,0.8395061728395061,0.48236331569664903,0.9250456869278668,False,0.7559998035430908
lr,lending,0.8305402425578832,0.8395061728395061,0.8756613756613757,0.5579053317431487,False,0.8789856433868408
lr,lending,0.8305402425578832,0.8395061728395061,0.8871252204585538,0.5447316049231451,False,0.8360350131988525
lr,lending,0.8305402425578832,0.8395061728395061,0.4417989417989418,0.9281436940490281,False,0.7579996585845947
lr,lending,0.8305402425578832,0.8395061728395061,0.9109347442680776,0.5353339735204843,False,0.8629693984985352
lr,lending,0.8305402425578832,0.8395061728395061,0.8871252204585538,0.5447316049231451,False,0.9110002517700195
lr,lending,0.8305402425578832,0.8395061728395061,0.4964726631393298,0.9449378162533248,False,0.7790024280548096
lr,lending,0.8305402425578832,0.8395061728395061,0.8871252204585538,0.5447316049231451,False,0.8569998741149902
lr,lending,0.8305402425578832,0.8395061728395061,0.8888888888888888,0.5396825343285463,False,0.8450002670288086
lr,lending,0.8305402425578832,0.8395061728395061,0.8853615520282186,0.544820711704973,False,0.8449990749359131
lr,lending,0.8305402425578832,0.8395061728395061,0.5211640211640212,0.9204737576907994,False,0.7339997291564941
lr,lending,0.8305402425578832,0.8395061728395061,0.9109347442680776,0.5353339735204843,False,0.7640011310577393
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7419984340667725
lr,lending,0.8305402425578832,0.8395061728395061,0.4585537918871252,0.9057692133505921,False,0.6740016937255859
lr,lending,0.8305402425578832,0.8395061728395061,0.47971781305114636,0.9246323359442585,False,0.740034818649292
lr,lending,0.8305402425578832,0.8395061728395061,0.4329805996472663,0.9287168853621816,False,0.7560017108917236
lr,lending,0.8305402425578832,0.8395061728395061,0.8871252204585538,0.5447316049231451,False,0.7849969863891602
lr,lending,0.8305402425578832,0.8395061728395061,0.45943562610229277,0.9520153368135252,False,0.7870075702667236
lr,lending,0.8305402425578832,0.8395061728395061,0.4858906525573192,0.9237749378625238,False,0.7539999485015869
lr,lending,0.8305402425578832,0.8395061728395061,0.48236331569664903,0.9232175333963888,False,0.7570416927337646
lr,lending,0.8305402425578832,0.8395061728395061,0.46825396825396826,0.9227871765953451,False,0.7640259265899658
lr,lending,0.8305402425578832,0.8395061728395061,0.4673721340388007,0.9226414920256323,False,0.7509982585906982
lr,lending,0.8305402425578832,0.8395061728395061,0.8871252204585538,0.5447316049231451,False,0.8570361137390137
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7699971199035645
lr,lending,0.8305402425578832,0.8395061728395061,0.45943562610229277,0.9520153368135252,False,1.0389997959136963
lr,lending,0.8305402425578832,0.8395061728395061,0.4426807760141093,0.9282868340978718,False,0.7400360107421875
lr,lending,0.8305402425578832,0.8395061728395061,0.4409171075837742,0.9299999814000004,False,0.7640297412872314
lr,lending,0.8305402425578832,0.8395061728395061,0.48236331569664903,0.9232175333963888,False,0.7450037002563477
lr,lending,0.8305402425578832,0.8395061728395061,0.4056437389770723,0.9891304132797737,False,1.1926310062408447
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7685647010803223
lr,lending,0.8305402425578832,0.8395061728395061,0.400352733686067,0.9911894054804097,False,1.2464885711669922
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7709989547729492
lr,lending,0.8305402425578832,0.8395061728395061,0.3924162257495591,0.9910112136851413,False,1.34696626663208
lr,lending,0.8305402425578832,0.8395061728395061,0.48148148148148145,0.9230769061707527,False,0.7630009651184082
lr,lending,0.8305402425578832,0.8395061728395061,0.46825396825396826,0.9227871765953451,False,0.8100018501281738
lr,lending,0.8305402425578832,0.8395061728395061,0.5141093474426808,0.9193824885183107,False,0.8289663791656494
lr,lending,0.8305402425578832,0.8395061728395061,0.4585537918871252,0.9057692133505921,False,0.6849985122680664
lr,lending,0.8305402425578832,0.8395061728395061,0.3747795414462081,0.9976470353494816,False,1.1120121479034424
lr,lending,0.8305402425578832,0.8395061728395061,0.47795414462081126,0.9243542264879294,False,0.7560348510742188
lr,lending,0.8305402425578832,0.8395061728395061,0.43033509700176364,0.9487704723612609,False,1.1815507411956787
lr,lending,0.8305402425578832,0.8395061728395061,0.4964726631393298,0.9449378162533248,False,0.8210089206695557
lr,lending,0.8305402425578832,0.8395061728395061,0.46825396825396826,0.9227871765953451,False,0.7900161743164062
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7420039176940918
lr,lending,0.8305402425578832,0.8395061728395061,0.48412698412698413,0.8998178342473984,False,0.7419991493225098
lr,lending,0.8305402425578832,0.8395061728395061,0.8985890652557319,0.5358194255562373,False,0.8429996967315674
lr,lending,0.8305402425578832,0.8395061728395061,0.46119929453262787,0.9216061009253136,False,0.7299988269805908
lr,lending,0.8305402425578832,0.8395061728395061,0.9109347442680776,0.5343659193188197,False,0.825035810470581
lr,lending,0.8305402425578832,0.8395061728395061,0.9126984126984127,0.5352656953114425,False,0.809551477432251
lr,lending,0.8305402425578832,0.8395061728395061,0.5070546737213404,0.9026086799546317,False,0.735114574432373
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7799980640411377
lr,lending,0.8305402425578832,0.8395061728395061,0.4964726631393298,0.9449378162533248,False,0.8755824565887451
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7477583885192871
lr,lending,0.8305402425578832,0.8395061728395061,0.48236331569664903,0.9232175333963888,False,0.7599966526031494
lr,lending,0.8305402425578832,0.8395061728395061,0.9109347442680776,0.5353339735204843,False,0.8399662971496582
lr,lending,0.8305402425578832,0.8395061728395061,0.8589065255731922,0.5503080025635729,False,0.873999834060669
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7729978561401367
lr,lending,0.8305402425578832,0.8395061728395061,0.48148148148148145,0.9230769061707527,False,0.7520015239715576
lr,lending,0.8305402425578832,0.8395061728395061,0.9109347442680776,0.5343659193188197,False,0.824998140335083
lr,lending,0.8305402425578832,0.8395061728395061,0.4506172839506173,0.9530332494514042,False,1.0559673309326172
lr,lending,0.8305402425578832,0.8395061728395061,0.4973544973544973,0.9024822535020878,False,0.7645061016082764
lr,lending,0.8305402425578832,0.8395061728395061,0.8844797178130511,0.540378858022145,False,0.8459994792938232
lr,lending,0.8305402425578832,0.8395061728395061,0.9038800705467372,0.5336585313789411,False,0.8319988250732422
lr,lending,0.8305402425578832,0.8395061728395061,0.8853615520282186,0.538844616146966,False,0.7959988117218018
lr,lending,0.8305402425578832,0.8395061728395061,0.5582010582010583,0.7330173659870874,False,0.6929991245269775
lr,lending,0.8305402425578832,0.8395061728395061,0.4074074074074074,0.9761904550608127,False,1.192000150680542
lr,lending,0.8305402425578832,0.8395061728395061,0.4144620811287478,0.9297872142598466,False,1.1159851551055908
lr,lending,0.8305402425578832,0.8395061728395061,0.4656084656084656,0.9242424067378332,False,0.7779626846313477
lr,lending,0.8305402425578832,0.8395061728395061,0.5070546737213404,0.9026086799546317,False,0.7399978637695312
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7859983444213867
lr,lending,0.8305402425578832,0.8395061728395061,0.46825396825396826,0.9227871765953451,False,0.7659993171691895
lr,lending,0.8305402425578832,0.8395061728395061,0.8994708994708994,0.5352941123990773,False,1.0210747718811035
lr,lending,0.8305402425578832,0.8395061728395061,0.48853615520282184,0.9025270595211723,False,0.7542009353637695
lr,lending,0.8305402425578832,0.8395061728395061,0.4708994708994709,0.9250936156349511,False,0.760002613067627
lr,lending,0.8305402425578832,0.8395061728395061,0.42151675485008816,0.9288702734545968,False,0.7739989757537842
lr,lending,0.8305402425578832,0.8395061728395061,0.8800705467372134,0.546092178896872,False,0.7979986667633057
lr,lending,0.8305402425578832,0.8395061728395061,0.4523809523809524,0.9512670379869974,False,0.7630021572113037
lr,lending,0.8305402425578832,0.8395061728395061,0.4497354497354497,0.9509803735101888,False,1.123999834060669
lr,lending,0.8305402425578832,0.8395061728395061,0.4894179894179894,0.9243243076698323,False,0.7520706653594971
lr,lending,0.8305402425578832,0.8395061728395061,0.47707231040564374,0.8780036806283978,False,0.6930019855499268
lr,lending,0.8305402425578832,0.8395061728395061,0.8853615520282186,0.544820711704973,False,0.8410334587097168
lr,lending,0.8305402425578832,0.8395061728395061,0.8650793650793651,0.5514780779665843,False,0.813023567199707
lr,lending,0.8305402425578832,0.8395061728395061,0.4294532627865961,0.9281313977796428,False,0.7649989128112793
lr,lending,0.8305402425578832,0.8395061728395061,0.47707231040564374,0.8780036806283978,False,0.6830029487609863
lr,lending,0.8305402425578832,0.8395061728395061,0.4708994708994709,0.9044943650843752,False,0.7559378147125244
lr,lending,0.8305402425578832,0.8395061728395061,0.4673721340388007,0.9245282844428626,False,0.7859985828399658
lr,lending,0.8305402425578832,0.8395061728395061,0.46825396825396826,0.9227871765953451,False,0.7689993381500244
lr,lending,0.8305402425578832,0.8395061728395061,0.9109347442680776,0.5343659193188197,False,0.8490331172943115
lr,lending,0.8305402425578832,0.8395061728395061,0.8606701940035273,0.5420081911679488,False,0.7939901351928711
lr,lending,0.8305402425578832,0.8395061728395061,0.4382716049382716,0.9054325773554814,False,0.7610020637512207
lr,lending,0.8305402425578832,0.8395061728395061,0.41622574955908287,0.978813538584459,False,1.3905062675476074
lr,lending,0.8305402425578832,0.8395061728395061,0.5061728395061729,0.90243900866831,False,0.7669994831085205
lr,lending,0.8305402425578832,0.8395061728395061,0.4982363315696649,0.9026548512804452,False,0.7560007572174072
lr,lending,0.8305402425578832,0.8395061728395061,0.5158730158730159,0.9196581039374684,False,0.7740015983581543
lr,lending,0.8305402425578832,0.8395061728395061,0.517636684303351,0.919931841227737,False,0.6960327625274658
lr,lending,0.8305402425578832,0.8395061728395061,0.5123456790123457,0.9191049755747853,False,0.8235070705413818
lr,lending,0.8305402425578832,0.8395061728395061,0.5070546737213404,0.9199999840000003,False,0.8057589530944824
lr,lending,0.8305402425578832,0.8395061728395061,0.45943562610229277,0.9059500785806127,False,0.6849732398986816
lr,lending,0.8305402425578832,0.8395061728395061,0.4673721340388007,0.9226414920256323,False,0.7810511589050293
lr,lending,0.8305402425578832,0.8395061728395061,0.8659611992945326,0.5478615015492719,False,0.8010015487670898
lr,lending,0.8305402425578832,0.8395061728395061,0.48500881834215165,0.899999983636364,False,0.7559814453125
lr,lending,0.8305402425578832,0.8395061728395061,0.4144620811287478,0.9276595547306479,False,0.7634224891662598
lr,lending,0.8305402425578832,0.8395061728395061,0.45943562610229277,0.9059500785806127,False,0.6798944473266602
lr,lending,0.8305402425578832,0.8395061728395061,0.8853615520282186,0.5438246957786385,False,0.9089984893798828
lr,lending,0.8305402425578832,0.8395061728395061,0.8827160493827161,0.5424575370383863,False,0.8148951530456543
lr,lending,0.8305402425578832,0.8395061728395061,0.48500881834215165,0.901818165421488,False,0.7602241039276123
lr,lending,0.8305402425578832,0.8395061728395061,0.49029982363315694,0.9244604150276904,False,0.7480325698852539
lr,lending,0.8305402425578832,0.8395061728395061,0.8606701940035273,0.5420081911679488,False,0.8309988975524902
lr,lending,0.8305402425578832,0.8395061728395061,0.8844797178130511,0.5443668938747069,False,0.8549995422363281
lr,lending,0.8305402425578832,0.8395061728395061,0.8641975308641975,0.5479591780820492,False,0.8209996223449707
lr,lending,0.8305402425578832,0.8395061728395061,0.8474426807760141,0.5671175799467474,False,0.8029990196228027
lr,lending,0.8305402425578832,0.8395061728395061,0.4435626102292769,0.9284294050014035,False,0.6980371475219727
