model,dataset,train_acc,test_acc,coverage,precision,missed,time
gb,recidivism,0.6919753894488807,0.675392670157068,0.9602094240837696,0.7928026085844863,False,1.5169627666473389
gb,recidivism,0.6919753894488807,0.675392670157068,0.9863874345549738,0.8004246199530295,False,1.493999719619751
gb,recidivism,0.6919753894488807,0.675392670157068,0.8146596858638744,0.22750642381097141,False,1.104004144668579
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.5220096111297607
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.4190003871917725
gb,recidivism,0.6919753894488807,0.675392670157068,0.9570680628272251,0.7899343458431691,False,1.426997423171997
gb,recidivism,0.6919753894488807,0.675392670157068,0.9853403141361257,0.7938363358784661,False,1.4990003108978271
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.5450007915496826
gb,recidivism,0.6919753894488807,0.675392670157068,0.9340314136125655,0.7937219641959421,False,1.6109685897827148
gb,recidivism,0.6919753894488807,0.675392670157068,0.7780104712041885,0.22341857034429918,False,1.0940136909484863
gb,recidivism,0.6919753894488807,0.675392670157068,0.8649214659685864,0.8280871570449497,False,1.5529959201812744
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.4309945106506348
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.4248440265655518
gb,recidivism,0.6919753894488807,0.675392670157068,0.9602094240837696,0.7928026085844863,False,1.3726506233215332
gb,recidivism,0.6919753894488807,0.675392670157068,1.0,0.7968586303993861,False,1.465341329574585
gb,recidivism,0.6919753894488807,0.675392670157068,0.9842931937172775,0.7999999914893619,False,1.4640891551971436
gb,recidivism,0.6919753894488807,0.675392670157068,0.7790575916230367,0.21370967454691298,False,1.0850048065185547
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.4620082378387451
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.4979794025421143
gb,recidivism,0.6919753894488807,0.675392670157068,0.8994764397905759,0.8044237391801661,False,1.6810030937194824
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7927631492021585,False,1.4139697551727295
gb,recidivism,0.6919753894488807,0.675392670157068,0.9863874345549738,0.8004246199530295,False,1.5070335865020752
gb,recidivism,0.6919753894488807,0.675392670157068,1.0,0.7968586303993861,False,1.425717830657959
gb,recidivism,0.6919753894488807,0.675392670157068,0.9036649214659686,0.7833140117808342,False,1.434999704360962
gb,recidivism,0.6919753894488807,0.675392670157068,0.7602094240837697,0.23553718683833078,False,1.101003885269165
gb,recidivism,0.6919753894488807,0.675392670157068,0.8931937172774869,0.8018757233074358,False,1.5559680461883545
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.555999994277954
gb,recidivism,0.6919753894488807,0.675392670157068,0.8848167539267016,0.7999999905325446,False,1.3879995346069336
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.4839980602264404
gb,recidivism,0.6919753894488807,0.675392670157068,0.8345549738219895,0.22333751288158704,False,1.0540006160736084
gb,recidivism,0.6919753894488807,0.675392670157068,0.625130890052356,0.26465661198230134,False,1.0540049076080322
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.388425350189209
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.4220776557922363
gb,recidivism,0.6919753894488807,0.675392670157068,1.0,0.7968586303993861,False,1.3918299674987793
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.5090484619140625
gb,recidivism,0.6919753894488807,0.675392670157068,0.6764397905759162,0.2538699651103721,False,1.0339972972869873
gb,recidivism,0.6919753894488807,0.675392670157068,0.7821989528795812,0.23427041185715647,False,1.0270271301269531
gb,recidivism,0.6919753894488807,0.675392670157068,0.6732984293193718,0.25816484824004904,False,1.0350453853607178
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.4149744510650635
gb,recidivism,0.6919753894488807,0.675392670157068,0.912041884816754,0.8025258231627346,False,1.6119632720947266
gb,recidivism,0.6919753894488807,0.675392670157068,0.5141361256544502,0.29735233610280376,False,1.0490052700042725
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.3819994926452637
gb,recidivism,0.6919753894488807,0.675392670157068,0.6670157068062827,0.2543171074675493,False,1.0339686870574951
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.3783369064331055
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.4470317363739014
gb,recidivism,0.6919753894488807,0.675392670157068,0.7790575916230367,0.21370967454691298,False,1.037966251373291
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.483525276184082
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.3699986934661865
gb,recidivism,0.6919753894488807,0.675392670157068,0.9853403141361257,0.7938363358784661,False,1.486173391342163
gb,recidivism,0.6919753894488807,0.675392670157068,0.9424083769633508,0.7933333245185187,False,1.428666114807129
gb,recidivism,0.6919753894488807,0.675392670157068,0.6732984293193718,0.25816484824004904,False,1.0360002517700195
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.3859660625457764
gb,recidivism,0.6919753894488807,0.675392670157068,1.0,0.7968586303993861,False,1.502004861831665
gb,recidivism,0.6919753894488807,0.675392670157068,0.9842931937172775,0.7999999914893619,False,1.4379994869232178
gb,recidivism,0.6919753894488807,0.675392670157068,0.9832460732984293,0.793397222647527,False,1.4949989318847656
gb,recidivism,0.6919753894488807,0.675392670157068,0.9832460732984293,0.793397222647527,False,1.6490240097045898
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.4219918251037598
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.5590205192565918
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.4349942207336426
gb,recidivism,0.6919753894488807,0.675392670157068,0.9445026178010472,0.7937915654790292,False,1.5219964981079102
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.47603178024292
gb,recidivism,0.6919753894488807,0.675392670157068,0.9246073298429319,0.7995469898126049,False,1.3419990539550781
gb,recidivism,0.6919753894488807,0.675392670157068,1.0,0.7968586303993861,False,1.4935777187347412
gb,recidivism,0.6919753894488807,0.675392670157068,0.9277486910994764,0.8058690653965117,False,1.488997220993042
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.3960607051849365
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.3959646224975586
gb,recidivism,0.6919753894488807,0.675392670157068,0.9036649214659686,0.7833140117808342,False,1.3270018100738525
gb,recidivism,0.6919753894488807,0.675392670157068,0.9570680628272251,0.7899343458431691,False,1.3459694385528564
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.388005256652832
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.3820054531097412
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.374000072479248
gb,recidivism,0.6919753894488807,0.675392670157068,0.9853403141361257,0.7938363358784661,False,1.4619967937469482
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.3750038146972656
gb,recidivism,0.6919753894488807,0.675392670157068,0.9099476439790576,0.7825086216051943,False,1.3990211486816406
gb,recidivism,0.6919753894488807,0.675392670157068,0.956020942408377,0.8094194873009914,False,1.3829946517944336
gb,recidivism,0.6919753894488807,0.675392670157068,0.9277486910994764,0.8058690653965117,False,1.3362762928009033
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.332000494003296
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.3739941120147705
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.3310296535491943
gb,recidivism,0.6919753894488807,0.675392670157068,0.7790575916230367,0.21370967454691298,False,1.0480024814605713
gb,recidivism,0.6919753894488807,0.675392670157068,0.7738219895287958,0.22327469251319768,False,1.0440008640289307
gb,recidivism,0.6919753894488807,0.675392670157068,0.9382198952879581,0.7912946340257295,False,1.4721698760986328
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.3370001316070557
gb,recidivism,0.6919753894488807,0.675392670157068,0.9853403141361257,0.7938363358784661,False,1.5539946556091309
gb,recidivism,0.6919753894488807,0.675392670157068,0.8146596858638744,0.22750642381097141,False,1.0489952564239502
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.4029908180236816
gb,recidivism,0.6919753894488807,0.675392670157068,0.8994764397905759,0.8044237391801661,False,1.5220003128051758
gb,recidivism,0.6919753894488807,0.675392670157068,0.7790575916230367,0.21370967454691298,False,1.0460014343261719
gb,recidivism,0.6919753894488807,0.675392670157068,0.9424083769633508,0.7933333245185187,False,1.4189951419830322
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.4030046463012695
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.3460025787353516
gb,recidivism,0.6919753894488807,0.675392670157068,1.0,0.7968586303993861,False,1.3260047435760498
gb,recidivism,0.6919753894488807,0.675392670157068,0.8146596858638744,0.22750642381097141,False,1.0500032901763916
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.4219942092895508
gb,recidivism,0.6919753894488807,0.675392670157068,0.9863874345549738,0.8004246199530295,False,1.3280003070831299
gb,recidivism,0.6919753894488807,0.675392670157068,0.9780104712041885,0.7987151948745697,False,1.372002363204956
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.3879988193511963
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.4470274448394775
gb,recidivism,0.6919753894488807,0.675392670157068,0.9015706806282723,0.8025551590876289,False,1.6499998569488525
gb,recidivism,0.6919753894488807,0.675392670157068,0.956020942408377,0.8094194873009914,False,1.392970323562622
gb,recidivism,0.6919753894488807,0.675392670157068,0.9350785340314136,0.7995520627149825,False,1.3399996757507324
gb,recidivism,0.6919753894488807,0.675392670157068,0.9780104712041885,0.7987151948745697,False,1.3880283832550049
gb,recidivism,0.6919753894488807,0.675392670157068,0.8984293193717278,0.7832167740883826,False,1.4670071601867676
gb,recidivism,0.6919753894488807,0.675392670157068,0.6397905759162303,0.2684124342322024,False,1.0540688037872314
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.279005765914917
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.3270263671875
gb,recidivism,0.6919753894488807,0.675392670157068,0.956020942408377,0.7907995532223488,False,1.5069994926452637
gb,recidivism,0.6919753894488807,0.675392670157068,0.8879581151832461,0.7794811228834774,False,1.5141563415527344
gb,recidivism,0.6919753894488807,0.675392670157068,0.9842931937172775,0.7999999914893619,False,1.4020075798034668
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.3579983711242676
gb,recidivism,0.6919753894488807,0.675392670157068,0.9486910994764398,0.7991169889722187,False,1.469573736190796
gb,recidivism,0.6919753894488807,0.675392670157068,0.7591623036649214,0.219310341802616,False,1.0570018291473389
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.3869695663452148
gb,recidivism,0.6919753894488807,0.675392670157068,0.5842931937172775,0.259856626167444,False,1.0621411800384521
gb,recidivism,0.6919753894488807,0.675392670157068,0.7790575916230367,0.21370967454691298,False,1.0279998779296875
gb,recidivism,0.6919753894488807,0.675392670157068,0.9277486910994764,0.8058690653965117,False,1.3250024318695068
gb,recidivism,0.6919753894488807,0.675392670157068,0.8910994764397906,0.7849588626914352,False,1.4500329494476318
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.3459672927856445
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.261993408203125
gb,recidivism,0.6919753894488807,0.675392670157068,0.9256544502617801,0.21380090255881332,False,1.0440309047698975
gb,recidivism,0.6919753894488807,0.675392670157068,0.8146596858638744,0.22750642381097141,False,1.0279998779296875
gb,recidivism,0.6919753894488807,0.675392670157068,0.5570680628272251,0.28947367876929175,False,1.044999122619629
gb,recidivism,0.6919753894488807,0.675392670157068,0.8020942408376963,0.22976501005528707,False,1.080000877380371
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.3451578617095947
gb,recidivism,0.6919753894488807,0.675392670157068,0.9465968586387434,0.7964601681807504,False,1.3499937057495117
gb,recidivism,0.6919753894488807,0.675392670157068,0.9329842931937172,0.7923681168084387,False,1.354994297027588
gb,recidivism,0.6919753894488807,0.675392670157068,0.8942408376963351,0.805620599465801,False,1.5340051651000977
gb,recidivism,0.6919753894488807,0.675392670157068,0.9465968586387434,0.7964601681807504,False,1.488994836807251
gb,recidivism,0.6919753894488807,0.675392670157068,0.9465968586387434,0.7964601681807504,False,1.5389976501464844
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.412966251373291
gb,recidivism,0.6919753894488807,0.675392670157068,0.9424083769633508,0.7911111023209878,False,1.398005723953247
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.4259707927703857
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.3430061340332031
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.3919999599456787
gb,recidivism,0.6919753894488807,0.675392670157068,0.9570680628272251,0.7899343458431691,False,1.3689947128295898
gb,recidivism,0.6919753894488807,0.675392670157068,0.9424083769633508,0.7933333245185187,False,1.5089726448059082
gb,recidivism,0.6919753894488807,0.675392670157068,1.0,0.7968586303993861,False,1.427034616470337
gb,recidivism,0.6919753894488807,0.675392670157068,0.8146596858638744,0.22750642381097141,False,1.0470001697540283
gb,recidivism,0.6919753894488807,0.675392670157068,0.806282722513089,0.2233766204756283,False,1.0500061511993408
gb,recidivism,0.6919753894488807,0.675392670157068,1.0,0.7968586303993861,False,1.317000389099121
gb,recidivism,0.6919753894488807,0.675392670157068,0.8848167539267016,0.7999999905325446,False,1.405970811843872
gb,recidivism,0.6919753894488807,0.675392670157068,0.912041884816754,0.8025258231627346,False,1.5359854698181152
gb,recidivism,0.6919753894488807,0.675392670157068,0.8146596858638744,0.22750642381097141,False,1.0269694328308105
gb,recidivism,0.6919753894488807,0.675392670157068,0.9581151832460733,0.7967213027680732,False,1.412996530532837
gb,recidivism,0.6919753894488807,0.675392670157068,0.9549738219895288,0.7894736755540167,False,1.4430253505706787
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.4436254501342773
gb,recidivism,0.6919753894488807,0.675392670157068,0.900523560209424,0.787209293171985,False,1.4439685344696045
gb,recidivism,0.6919753894488807,0.675392670157068,0.9664921465968587,0.7973997746760588,False,1.3849687576293945
gb,recidivism,0.6919753894488807,0.675392670157068,0.9706806282722513,0.7971952449062002,False,1.335015058517456
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.484971046447754
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.5280051231384277
gb,recidivism,0.6919753894488807,0.675392670157068,0.8146596858638744,0.22750642381097141,False,1.0449974536895752
gb,recidivism,0.6919753894488807,0.675392670157068,0.9465968586387434,0.7964601681807504,False,1.4111747741699219
gb,recidivism,0.6919753894488807,0.675392670157068,0.7675392670157068,0.22100954678022447,False,1.0470037460327148
gb,recidivism,0.6919753894488807,0.675392670157068,0.9099476439790576,0.7825086216051943,False,1.5050885677337646
gb,recidivism,0.6919753894488807,0.675392670157068,0.9717277486910995,0.7931034397294888,False,1.4269654750823975
