model,dataset,train_acc,test_acc,coverage,precision,missed,time
nn,adult,0.8401412776412777,0.8343313373253493,0.8992938286766964,0.8552406935635346,False,0.9120314121246338
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8670270442962646
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8929641246795654
nn,adult,0.8401412776412777,0.8343313373253493,0.2935216456862143,0.4947698693015704,False,0.8260011672973633
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.842993974685669
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8129932880401611
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9260623455047607
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.988008975982666
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8259990215301514
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8790280818939209
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.9050087928771973
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8269813060760498
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8650059700012207
nn,adult,0.8401412776412777,0.8343313373253493,0.5287073994473441,0.3135888483531426,False,0.8189928531646729
nn,adult,0.8401412776412777,0.8343313373253493,0.35247159963156277,0.46689895063676873,False,0.8269963264465332
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8569943904876709
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8879671096801758
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8569936752319336
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9019956588745117
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8100285530090332
nn,adult,0.8401412776412777,0.8343313373253493,0.33527786306416946,0.4725274682002979,False,0.7979915142059326
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8609988689422607
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9039998054504395
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8149929046630859
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.9225037097930908
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.905012845993042
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9179999828338623
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8209731578826904
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8390007019042969
nn,adult,0.8401412776412777,0.8343313373253493,0.8805649370586429,0.8612273331198489,False,1.0070316791534424
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8560316562652588
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8409948348999023
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8039953708648682
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8170003890991211
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8470282554626465
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8919954299926758
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8190014362335205
nn,adult,0.8401412776412777,0.8343313373253493,0.7706478354313786,0.23784860463008523,False,0.8020000457763672
nn,adult,0.8401412776412777,0.8343313373253493,0.32422474669941664,0.47727272275309923,False,0.79705810546875
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8640048503875732
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.866565465927124
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8199949264526367
nn,adult,0.8401412776412777,0.8343313373253493,0.8839422781700952,0.8496005527974971,False,0.8319995403289795
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9030253887176514
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8190658092498779
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8190040588378906
nn,adult,0.8401412776412777,0.8343313373253493,0.44181762357998156,0.3759555220572931,False,0.8996541500091553
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8410000801086426
nn,adult,0.8401412776412777,0.8343313373253493,0.9149524101934295,0.8375838898067655,False,0.838001012802124
nn,adult,0.8401412776412777,0.8343313373253493,0.36229659195578756,0.4779660976443551,False,0.8240242004394531
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8430113792419434
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8760013580322266
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8189947605133057
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8670003414154053
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8620269298553467
nn,adult,0.8401412776412777,0.8343313373253493,0.9226281854467301,0.8389351053612808,False,0.8390243053436279
nn,adult,0.8401412776412777,0.8343313373253493,0.381332514583973,0.4307568403320705,False,0.8139982223510742
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8090269565582275
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8720011711120605
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8559999465942383
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.829972505569458
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8600177764892578
nn,adult,0.8401412776412777,0.8343313373253493,0.32453177770954866,0.5061494748708659,False,0.8050072193145752
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8539943695068359
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9009923934936523
nn,adult,0.8401412776412777,0.8343313373253493,0.880257906048511,0.861178929678483,False,1.0160481929779053
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8209943771362305
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8190271854400635
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9140353202819824
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8645613193511963
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8309822082519531
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8730168342590332
nn,adult,0.8401412776412777,0.8343313373253493,0.6162112373349709,0.2665670141177528,False,0.8249397277832031
nn,adult,0.8401412776412777,0.8343313373253493,0.9226281854467301,0.8389351053612808,False,0.88802170753479
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8629953861236572
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8445959091186523
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8649947643280029
nn,adult,0.8401412776412777,0.8343313373253493,0.3085661651826834,0.46567163715749615,False,0.8089988231658936
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8470196723937988
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.816969633102417
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8430321216583252
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8480257987976074
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.7970197200775146
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8960878849029541
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8230249881744385
nn,adult,0.8401412776412777,0.8343313373253493,0.9226281854467301,0.8389351053612808,False,0.892005443572998
nn,adult,0.8401412776412777,0.8343313373253493,0.9100399140313171,0.8390688230800647,False,0.9260246753692627
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8789989948272705
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8919992446899414
nn,adult,0.8401412776412777,0.8343313373253493,0.3926926619588578,0.4159499576548088,False,0.8099985122680664
nn,adult,0.8401412776412777,0.8343313373253493,0.381332514583973,0.4307568403320705,False,0.8400273323059082
nn,adult,0.8401412776412777,0.8343313373253493,0.31102241326373964,0.511352413510835,False,0.7990167140960693
nn,adult,0.8401412776412777,0.8343313373253493,0.6745471292600552,0.2567136993322089,False,0.8090002536773682
nn,adult,0.8401412776412777,0.8343313373253493,0.6561252686521338,0.26111370958767566,False,0.8179943561553955
nn,adult,0.8401412776412777,0.8343313373253493,0.5038378876266503,0.32480194805117646,False,0.8139946460723877
nn,adult,0.8401412776412777,0.8343313373253493,0.9217070924163341,0.8387741477722379,False,0.8620271682739258
nn,adult,0.8401412776412777,0.8343313373253493,0.3048817930610992,0.5206445063379204,False,0.8000047206878662
nn,adult,0.8401412776412777,0.8343313373253493,0.39392078599938596,0.4216679624188,False,0.8019998073577881
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.819000244140625
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.832024335861206
nn,adult,0.8401412776412777,0.8343313373253493,0.5047589806570464,0.35644768639630364,False,0.7960271835327148
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8635678291320801
nn,adult,0.8401412776412777,0.8343313373253493,0.9161805342339576,0.8378016057714422,False,0.8809988498687744
nn,adult,0.8401412776412777,0.8343313373253493,0.8200798280626344,0.22650692539682918,False,0.8219985961914062
nn,adult,0.8401412776412777,0.8343313373253493,0.5716917408658274,0.29108485343133805,False,0.8120255470275879
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8320293426513672
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8995020389556885
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.929999589920044
nn,adult,0.8401412776412777,0.8343313373253493,0.45102855388394225,0.34717494658151843,False,0.8450148105621338
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9359951019287109
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8589999675750732
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8240265846252441
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8249907493591309
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8730258941650391
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.853015661239624
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8281259536743164
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8310182094573975
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8424718379974365
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8419978618621826
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8679924011230469
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8459928035736084
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8200132846832275
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.868025541305542
nn,adult,0.8401412776412777,0.8343313373253493,0.6902057107767885,0.26067615542403844,False,0.8169996738433838
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8889942169189453
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8409583568572998
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.797025203704834
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8239994049072266
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.882028341293335
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8809943199157715
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8919999599456787
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8190000057220459
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8100001811981201
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8749997615814209
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8619954586029053
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.9260256290435791
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8640027046203613
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8379940986633301
nn,adult,0.8401412776412777,0.8343313373253493,0.29935523487872273,0.5230769177120316,False,0.8140244483947754
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8709964752197266
nn,adult,0.8401412776412777,0.8343313373253493,0.8200798280626344,0.22650692539682918,False,0.8170280456542969
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8290262222290039
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8260219097137451
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8790278434753418
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8860273361206055
nn,adult,0.8401412776412777,0.8343313373253493,0.9180227202947497,0.8394648801355689,False,0.920027494430542
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9130008220672607
nn,adult,0.8401412776412777,0.8343313373253493,0.8200798280626344,0.22650692539682918,False,0.8000049591064453
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8199944496154785
nn,adult,0.8401412776412777,0.8343313373253493,0.9226281854467301,0.8389351053612808,False,0.8290297985076904
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8900282382965088
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8569979667663574
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8210000991821289
nn,adult,0.8401412776412777,0.8343313373253493,0.9226281854467301,0.8389351053612808,False,0.9300260543823242
nn,adult,0.8401412776412777,0.8343313373253493,0.32422474669941664,0.47727272275309923,False,0.8050260543823242
nn,adult,0.8401412776412777,0.8343313373253493,0.36720908811789993,0.42725752151122476,False,0.818026065826416
nn,adult,0.8401412776412777,0.8343313373253493,0.9192508443352778,0.8510354012991469,False,1.0060274600982666
nn,adult,0.8401412776412777,0.8343313373253493,0.9226281854467301,0.8389351053612808,False,0.8279666900634766
nn,adult,0.8401412776412777,0.8343313373253493,0.8200798280626344,0.22650692539682918,False,0.820000171661377
nn,adult,0.8401412776412777,0.8343313373253493,0.6745471292600552,0.2567136993322089,False,0.8009939193725586
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8160111904144287
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.846019983291626
nn,adult,0.8401412776412777,0.8343313373253493,0.8200798280626344,0.22650692539682918,False,0.8010048866271973
nn,adult,0.8401412776412777,0.8343313373253493,0.7279705250230273,0.2336566839575846,False,0.8040335178375244
nn,adult,0.8401412776412777,0.8343313373253493,0.9226281854467301,0.8389351053612808,False,0.7970795631408691
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8300011157989502
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9070098400115967
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9089949131011963
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8600046634674072
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.821967363357544
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8070344924926758
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.9029946327209473
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8550064563751221
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8600001335144043
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8739933967590332
nn,adult,0.8401412776412777,0.8343313373253493,0.9226281854467301,0.8389351053612808,False,1.0120298862457275
nn,adult,0.8401412776412777,0.8343313373253493,0.7549892539146453,0.234241560657822,False,0.7950003147125244
nn,adult,0.8401412776412777,0.8343313373253493,0.8959164875652441,0.8533241917295263,False,0.9850001335144043
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8919923305511475
nn,adult,0.8401412776412777,0.8343313373253493,0.8145532698802579,0.22615906435673175,False,0.7979929447174072
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8120121955871582
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8806009292602539
nn,adult,0.8401412776412777,0.8343313373253493,0.8200798280626344,0.22650692539682918,False,0.825995922088623
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8459949493408203
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8111612796783447
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8149693012237549
nn,adult,0.8401412776412777,0.8343313373253493,0.4565551120663187,0.33490248597913597,False,0.8509926795959473
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8610265254974365
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8299992084503174
nn,adult,0.8401412776412777,0.8343313373253493,0.8910039914031317,0.8428669853795072,False,0.7990272045135498
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8380270004272461
nn,adult,0.8401412776412777,0.8343313373253493,0.6475284003684372,0.25936462655588133,False,0.8540005683898926
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.854999303817749
nn,adult,0.8401412776412777,0.8343313373253493,0.9253914645379183,0.839084270606887,False,0.8519935607910156
nn,adult,0.8401412776412777,0.8343313373253493,0.7221369358305189,0.23724489695048936,False,0.8450257778167725
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8229994773864746
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.9219954013824463
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8519988059997559
nn,adult,0.8401412776412777,0.8343313373253493,0.30365366902057106,0.5166835134814609,False,0.804044246673584
nn,adult,0.8401412776412777,0.8343313373253493,0.5066011667178385,0.35515151299908176,False,0.7990245819091797
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8139708042144775
nn,adult,0.8401412776412777,0.8343313373253493,0.9244703715075223,0.8392560583219659,False,0.8409647941589355
nn,adult,0.8401412776412777,0.8343313373253493,0.9226281854467301,0.8389351053612808,False,0.8259828090667725
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8929693698883057
nn,adult,0.8401412776412777,0.8343313373253493,0.9002149217070924,0.8414051813048936,False,0.8419668674468994
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8189873695373535
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8469462394714355
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9186520576477051
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8219447135925293
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.849989652633667
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.836085319519043
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8740019798278809
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8139729499816895
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8449628353118896
nn,adult,0.8401412776412777,0.8343313373253493,0.9226281854467301,0.8389351053612808,False,0.8789608478546143
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8440005779266357
nn,adult,0.8401412776412777,0.8343313373253493,0.2803193122505373,0.5301204761213529,False,0.8070321083068848
nn,adult,0.8401412776412777,0.8343313373253493,0.2790911882100092,0.529152909470265,False,0.801002025604248
nn,adult,0.8401412776412777,0.8343313373253493,0.32422474669941664,0.47727272275309923,False,0.8059697151184082
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8009688854217529
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8150022029876709
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9129621982574463
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8270001411437988
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8479688167572021
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.9079985618591309
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8639993667602539
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.7979693412780762
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8509652614593506
nn,adult,0.8401412776412777,0.8343313373253493,0.29014430457476204,0.5121693067495312,False,0.7959985733032227
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8389484882354736
nn,adult,0.8401412776412777,0.8343313373253493,0.9253914645379183,0.839084270606887,False,0.8840031623840332
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8289716243743896
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8410017490386963
nn,adult,0.8401412776412777,0.8343313373253493,0.5824378262204483,0.2952029504733635,False,0.8070034980773926
nn,adult,0.8401412776412777,0.8343313373253493,0.9226281854467301,0.8389351053612808,False,0.8239655494689941
nn,adult,0.8401412776412777,0.8343313373253493,0.9198649063555419,0.8511348436210452,False,0.9459681510925293
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8169958591461182
nn,adult,0.8401412776412777,0.8343313373253493,0.37979735953331284,0.4551333835478304,False,0.8240358829498291
nn,adult,0.8401412776412777,0.8343313373253493,0.31102241326373964,0.511352413510835,False,0.8010318279266357
nn,adult,0.8401412776412777,0.8343313373253493,0.9226281854467301,0.8389351053612808,False,0.8359658718109131
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8040001392364502
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8140034675598145
nn,adult,0.8401412776412777,0.8343313373253493,0.5428308259134172,0.29468325625179154,False,0.8030068874359131
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8789660930633545
nn,adult,0.8401412776412777,0.8343313373253493,0.9121891311022413,0.8498821916866974,False,1.0709526538848877
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8680031299591064
nn,adult,0.8401412776412777,0.8343313373253493,0.8882407123119435,0.8548219811447563,False,0.9979724884033203
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8639516830444336
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8360002040863037
nn,adult,0.8401412776412777,0.8343313373253493,0.8839422781700952,0.8496005527974971,False,0.8890023231506348
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.7979693412780762
nn,adult,0.8401412776412777,0.8343313373253493,0.7224439668406509,0.23289417665578332,False,0.8110034465789795
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.9000003337860107
nn,adult,0.8401412776412777,0.8343313373253493,0.8842493091802271,0.8496527748275945,False,0.8880002498626709
nn,adult,0.8401412776412777,0.8343313373253493,0.829597789376727,0.20688378901967508,False,0.847998857498169
nn,adult,0.8401412776412777,0.8343313373253493,0.9250844335277864,0.8393627585816038,False,0.8685426712036133
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8650004863739014
nn,adult,0.8401412776412777,0.8343313373253493,0.8839422781700952,0.8496005527974971,False,0.8680038452148438
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8945434093475342
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8264062404632568
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8219723701477051
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8999838829040527
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8650007247924805
nn,adult,0.8401412776412777,0.8343313373253493,0.9232422474669941,0.8390422319952037,False,0.8799996376037598
