model,dataset,train_acc,test_acc,coverage,precision,missed,time
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.11599850654602051
lr,lending,0.8305402425578832,0.8395061728395061,0.014109347442680775,0.9999993750003906,False,0.12299871444702148
lr,lending,0.8305402425578832,0.8395061728395061,0.02204585537918871,0.0399999840000064,False,0.10599327087402344
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.9999900000999989,False,0.6859939098358154
lr,lending,0.8305402425578832,0.8395061728395061,0.027336860670194002,0.5483869198751872,False,0.1460108757019043
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.13636357438019348,False,0.08500385284423828
lr,lending,0.8305402425578832,0.8395061728395061,0.02292768959435626,0.1923076183432237,False,0.08099889755249023
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.9999991666673611,False,0.09599852561950684
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.9999995454547521,False,0.1049959659576416
lr,lending,0.8305402425578832,0.8395061728395061,0.009700176366843033,0.0,False,0.09798288345336914
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.0989987850189209
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.9999992307698226,False,0.1309676170349121
lr,lending,0.8305402425578832,0.8395061728395061,0.02292768959435626,0.8076919970415396,False,0.127030611038208
lr,lending,0.8305402425578832,0.8395061728395061,0.009700176366843033,0.9999990909099173,False,0.13297200202941895
lr,lending,0.8305402425578832,0.8395061728395061,0.02204585537918871,0.0399999840000064,False,0.09598398208618164
lr,lending,0.8305402425578832,0.8395061728395061,0.004409171075837742,0.9999980000040001,False,0.11299943923950195
lr,lending,0.8305402425578832,0.8395061728395061,0.027336860670194002,0.45161275754427177,False,0.09299969673156738
lr,lending,0.8305402425578832,0.8395061728395061,0.01675485008818342,0.0,False,0.09799957275390625
lr,lending,0.8305402425578832,0.8395061728395061,0.0026455026455026454,0.9999966666777778,False,0.1249995231628418
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.9999995454547521,False,0.11698293685913086
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.9999991666673611,False,0.09999990463256836
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.1230006217956543
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.0,False,0.10300016403198242
lr,lending,0.8305402425578832,0.8395061728395061,0.001763668430335097,0.0,False,0.11099910736083984
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.0,False,0.08699941635131836
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.9444439197533779,False,0.0839993953704834
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.8636359710745586,False,0.12398934364318848
lr,lending,0.8305402425578832,0.8395061728395061,0.027336860670194002,0.5483869198751872,False,0.0989995002746582
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.0989997386932373
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.9999995454547521,False,0.13900041580200195
lr,lending,0.8305402425578832,0.8395061728395061,0.01675485008818342,0.9999994736844876,False,0.10099935531616211
lr,lending,0.8305402425578832,0.8395061728395061,0.023809523809523808,0.8888885596709039,False,0.11900067329406738
lr,lending,0.8305402425578832,0.8395061728395061,0.01675485008818342,0.9999994736844876,False,0.10900044441223145
lr,lending,0.8305402425578832,0.8395061728395061,0.012345679012345678,0.9999992857147959,False,0.08999991416931152
lr,lending,0.8305402425578832,0.8395061728395061,0.01675485008818342,0.7368417174517277,False,0.10299944877624512
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.9999992307698226,False,0.10300016403198242
lr,lending,0.8305402425578832,0.8395061728395061,0.013227513227513227,0.9999993333337778,False,0.13200020790100098
lr,lending,0.8305402425578832,0.8395061728395061,0.001763668430335097,0.0,False,0.11600041389465332
lr,lending,0.8305402425578832,0.8395061728395061,0.014991181657848324,0.9999994117650519,False,0.13400006294250488
lr,lending,0.8305402425578832,0.8395061728395061,0.014991181657848324,0.0,False,0.13699960708618164
lr,lending,0.8305402425578832,0.8395061728395061,0.02292768959435626,0.1923076183432237,False,0.13200139999389648
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.9999994444447531,False,0.11996889114379883
lr,lending,0.8305402425578832,0.8395061728395061,0.009700176366843033,0.9999990909099173,False,0.08599996566772461
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.0,False,0.10600066184997559
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.9499995250002375,False,0.10400032997131348
lr,lending,0.8305402425578832,0.8395061728395061,0.04585537918871252,0.0,False,0.12200117111206055
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.9999900000999989,False,0.12000155448913574
lr,lending,0.8305402425578832,0.8395061728395061,0.026455026455026454,0.933333022222326,False,0.10499978065490723
lr,lending,0.8305402425578832,0.8395061728395061,0.02292768959435626,0.8076919970415396,False,0.10098528861999512
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.0,False,0.10300087928771973
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.0,False,0.10500168800354004
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.9999994444447531,False,0.08399844169616699
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.0989995002746582
lr,lending,0.8305402425578832,0.8395061728395061,0.02292768959435626,0.1923076183432237,False,0.10198497772216797
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.11700034141540527
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.0,False,0.12199258804321289
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.9999994444447531,False,0.10000014305114746
lr,lending,0.8305402425578832,0.8395061728395061,0.04585537918871252,0.0,False,0.10000038146972656
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.12900114059448242
lr,lending,0.8305402425578832,0.8395061728395061,0.021164021164021163,0.2916665451389395,False,0.10000061988830566
lr,lending,0.8305402425578832,0.8395061728395061,0.02204585537918871,0.0,False,0.10599970817565918
lr,lending,0.8305402425578832,0.8395061728395061,0.02204585537918871,0.9599996160001536,False,0.11400103569030762
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.11700034141540527
lr,lending,0.8305402425578832,0.8395061728395061,0.04585537918871252,0.9999998076923446,False,0.12798738479614258
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.13636357438019348,False,0.1230008602142334
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.9999992307698226,False,0.09800052642822266
lr,lending,0.8305402425578832,0.8395061728395061,0.021164021164021163,0.7083330381945674,False,0.0989997386932373
lr,lending,0.8305402425578832,0.8395061728395061,0.029982363315696647,0.4999998529412197,False,0.13200068473815918
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.0969846248626709
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.0,False,0.08900070190429688
lr,lending,0.8305402425578832,0.8395061728395061,0.02292768959435626,0.9999996153847633,False,0.10702276229858398
lr,lending,0.8305402425578832,0.8395061728395061,0.021164021164021163,0.7083330381945674,False,0.103118896484375
lr,lending,0.8305402425578832,0.8395061728395061,0.029982363315696647,0.4999998529412197,False,0.09898710250854492
lr,lending,0.8305402425578832,0.8395061728395061,0.007936507936507936,0.9999988888901234,False,0.13500189781188965
lr,lending,0.8305402425578832,0.8395061728395061,0.009700176366843033,0.0,False,0.10497307777404785
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.0,False,0.14500689506530762
lr,lending,0.8305402425578832,0.8395061728395061,0.007936507936507936,0.9999988888901234,False,0.10799884796142578
lr,lending,0.8305402425578832,0.8395061728395061,0.01675485008818342,0.7368417174517277,False,0.09998655319213867
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.13400483131408691
lr,lending,0.8305402425578832,0.8395061728395061,0.01675485008818342,0.9999994736844876,False,0.09797525405883789
lr,lending,0.8305402425578832,0.8395061728395061,0.02292768959435626,0.9999996153847633,False,0.09298253059387207
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.055555524691375174,False,0.12799978256225586
lr,lending,0.8305402425578832,0.8395061728395061,0.003527336860670194,0.9999975000062501,False,0.11098861694335938
lr,lending,0.8305402425578832,0.8395061728395061,0.014991181657848324,0.9999994117650519,False,0.11897945404052734
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.11796903610229492
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.9999995000002501,False,0.10700011253356934
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.10499763488769531
lr,lending,0.8305402425578832,0.8395061728395061,0.02204585537918871,0.9599996160001536,False,0.12900400161743164
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.0,False,0.10100460052490234
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.0,False,0.1279909610748291
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.9499995250002375,False,0.10199809074401855
lr,lending,0.8305402425578832,0.8395061728395061,0.02292768959435626,0.8076919970415396,False,0.13100719451904297
lr,lending,0.8305402425578832,0.8395061728395061,0.04585537918871252,0.0,False,0.09198689460754395
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.09497880935668945
lr,lending,0.8305402425578832,0.8395061728395061,0.013227513227513227,0.9999993333337778,False,0.09300351142883301
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.8636359710745586,False,0.10896849632263184
lr,lending,0.8305402425578832,0.8395061728395061,0.005291005291005291,0.9999983333361112,False,0.09198141098022461
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.9999991666673611,False,0.10799241065979004
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.9999900000999989,False,0.1040048599243164
lr,lending,0.8305402425578832,0.8395061728395061,0.013227513227513227,0.06666662222225185,False,0.0910186767578125
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.9999995454547521,False,0.08898377418518066
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.0,False,0.08897900581359863
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.09399294853210449
lr,lending,0.8305402425578832,0.8395061728395061,0.01675485008818342,0.9999994736844876,False,0.08600473403930664
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.0,False,0.08399438858032227
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.08600759506225586
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.0,False,0.08600234985351562
lr,lending,0.8305402425578832,0.8395061728395061,0.007054673721340388,0.0,False,0.13100290298461914
lr,lending,0.8305402425578832,0.8395061728395061,0.029982363315696647,0.4999998529412197,False,0.10600018501281738
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.5550093650817871
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.9999900000999989,False,0.09801101684570312
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.0,False,0.08903169631958008
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.0,False,0.08498764038085938
lr,lending,0.8305402425578832,0.8395061728395061,0.027336860670194002,0.45161275754427177,False,0.09300470352172852
lr,lending,0.8305402425578832,0.8395061728395061,0.009700176366843033,0.9999990909099173,False,0.08300137519836426
lr,lending,0.8305402425578832,0.8395061728395061,0.013227513227513227,0.06666662222225185,False,0.1379835605621338
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.9999900000999989,False,0.47692370414733887
lr,lending,0.8305402425578832,0.8395061728395061,0.004409171075837742,0.0,False,0.14400434494018555
lr,lending,0.8305402425578832,0.8395061728395061,0.026455026455026454,0.06666664444445185,False,0.11600685119628906
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.0,False,0.11600327491760254
lr,lending,0.8305402425578832,0.8395061728395061,0.014109347442680775,0.9999993750003906,False,0.10700511932373047
lr,lending,0.8305402425578832,0.8395061728395061,0.009700176366843033,0.0,False,0.10500788688659668
lr,lending,0.8305402425578832,0.8395061728395061,0.029982363315696647,0.4999998529412197,False,0.12897896766662598
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.055555524691375174,False,0.0859980583190918
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.5509846210479736
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.0,False,0.08898019790649414
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.9999995454547521,False,0.09598255157470703
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.0,False,0.08700013160705566
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.9999995454547521,False,0.0869910717010498
lr,lending,0.8305402425578832,0.8395061728395061,0.027336860670194002,0.5483869198751872,False,0.09199714660644531
lr,lending,0.8305402425578832,0.8395061728395061,0.014991181657848324,0.0,False,0.0919947624206543
lr,lending,0.8305402425578832,0.8395061728395061,0.023809523809523808,0.11111106995886298,False,0.1119997501373291
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.0,False,0.1289958953857422
lr,lending,0.8305402425578832,0.8395061728395061,0.014109347442680775,0.0,False,0.08699965476989746
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.0,False,0.0840003490447998
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.0499999750000125,False,0.09198594093322754
lr,lending,0.8305402425578832,0.8395061728395061,0.004409171075837742,0.9999980000040001,False,0.12099909782409668
lr,lending,0.8305402425578832,0.8395061728395061,0.02204585537918871,0.0,False,0.09300041198730469
lr,lending,0.8305402425578832,0.8395061728395061,0.027336860670194002,0.45161275754427177,False,0.09599924087524414
lr,lending,0.8305402425578832,0.8395061728395061,0.02204585537918871,0.9599996160001536,False,0.13899946212768555
lr,lending,0.8305402425578832,0.8395061728395061,0.004409171075837742,0.0,False,0.13699674606323242
lr,lending,0.8305402425578832,0.8395061728395061,0.020282186948853614,0.9999995652175804,False,0.11100053787231445
lr,lending,0.8305402425578832,0.8395061728395061,0.025573192239858905,0.9999996551725328,False,0.12498998641967773
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.9999995000002501,False,0.08999300003051758
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.9999995454547521,False,0.1119999885559082
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.08799433708190918
lr,lending,0.8305402425578832,0.8395061728395061,0.025573192239858905,0.0,False,0.11899995803833008
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.9999991666673611,False,0.10699939727783203
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.0,False,0.09200143814086914
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.08300018310546875
lr,lending,0.8305402425578832,0.8395061728395061,0.02292768959435626,0.0,False,0.11299991607666016
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.9999991666673611,False,0.1120004653930664
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.9999991666673611,False,0.1529994010925293
lr,lending,0.8305402425578832,0.8395061728395061,0.023809523809523808,0.8888885596709039,False,0.1060018539428711
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.055555524691375174,False,0.08699774742126465
lr,lending,0.8305402425578832,0.8395061728395061,0.02292768959435626,0.8076919970415396,False,0.08098340034484863
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.5540132522583008
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.9999992307698226,False,0.11399626731872559
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.9999994444447531,False,0.09799790382385254
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.3969898223876953
lr,lending,0.8305402425578832,0.8395061728395061,0.026455026455026454,0.06666664444445185,False,0.11100029945373535
lr,lending,0.8305402425578832,0.8395061728395061,0.027336860670194002,0.9999996774194589,False,0.1080012321472168
lr,lending,0.8305402425578832,0.8395061728395061,0.007054673721340388,0.0,False,0.08599996566772461
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.9999900000999989,False,0.0970003604888916
lr,lending,0.8305402425578832,0.8395061728395061,0.023809523809523808,0.11111106995886298,False,0.13598942756652832
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.9999995454547521,False,0.08498907089233398
lr,lending,0.8305402425578832,0.8395061728395061,0.023809523809523808,0.11111106995886298,False,0.09099960327148438
lr,lending,0.8305402425578832,0.8395061728395061,0.003527336860670194,0.9999975000062501,False,0.08600020408630371
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.0,False,0.12401199340820312
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.0,False,0.10600113868713379
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.9999992307698226,False,0.13200163841247559
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.9999991666673611,False,0.08600091934204102
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.0,False,0.07999610900878906
lr,lending,0.8305402425578832,0.8395061728395061,0.004409171075837742,0.5999988000024,False,0.10200119018554688
lr,lending,0.8305402425578832,0.8395061728395061,0.021164021164021163,0.2916665451389395,False,0.09000062942504883
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.9999991666673611,False,0.1289985179901123
lr,lending,0.8305402425578832,0.8395061728395061,0.026455026455026454,0.933333022222326,False,0.08498907089233398
lr,lending,0.8305402425578832,0.8395061728395061,0.029982363315696647,0.4999998529412197,False,0.08999252319335938
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.1380295753479004
lr,lending,0.8305402425578832,0.8395061728395061,0.027336860670194002,0.9999996774194589,False,0.08899855613708496
lr,lending,0.8305402425578832,0.8395061728395061,0.014991181657848324,0.9999994117650519,False,0.09799337387084961
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.9999995454547521,False,0.10600662231445312
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.688004732131958
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.9444439197533779,False,0.0909879207611084
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.09800457954406738
lr,lending,0.8305402425578832,0.8395061728395061,0.003527336860670194,0.9999975000062501,False,0.10297322273254395
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.9999900000999989,False,0.5660116672515869
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.9499995250002375,False,0.09301042556762695
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.13636357438019348,False,0.09203195571899414
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.08999776840209961
lr,lending,0.8305402425578832,0.8395061728395061,0.02292768959435626,0.0,False,0.10199689865112305
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.0,False,0.12500476837158203
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.8636359710745586,False,0.12000513076782227
lr,lending,0.8305402425578832,0.8395061728395061,0.014991181657848324,0.0,False,0.11397457122802734
lr,lending,0.8305402425578832,0.8395061728395061,0.02292768959435626,0.1923076183432237,False,0.12100100517272949
lr,lending,0.8305402425578832,0.8395061728395061,0.01675485008818342,0.9999994736844876,False,0.14200425148010254
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.9999900000999989,False,0.5840260982513428
lr,lending,0.8305402425578832,0.8395061728395061,0.020282186948853614,0.0,False,0.08998751640319824
lr,lending,0.8305402425578832,0.8395061728395061,0.009700176366843033,0.9999990909099173,False,0.08398842811584473
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.0,False,0.08999967575073242
lr,lending,0.8305402425578832,0.8395061728395061,0.014991181657848324,0.9999994117650519,False,0.0820016860961914
lr,lending,0.8305402425578832,0.8395061728395061,0.021164021164021163,0.7083330381945674,False,0.1299891471862793
lr,lending,0.8305402425578832,0.8395061728395061,0.0026455026455026454,0.0,False,0.11400604248046875
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.9999995000002501,False,0.08800101280212402
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.08100676536560059
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.0,False,0.1330091953277588
lr,lending,0.8305402425578832,0.8395061728395061,0.020282186948853614,0.9999995652175804,False,0.10197973251342773
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.9999992307698226,False,0.0879981517791748
lr,lending,0.8305402425578832,0.8395061728395061,0.007936507936507936,0.0,False,0.09999227523803711
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.9999900000999989,False,0.49099302291870117
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.1080162525177002
lr,lending,0.8305402425578832,0.8395061728395061,0.014991181657848324,0.9999994117650519,False,0.1009833812713623
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.9499995250002375,False,0.08600115776062012
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.0,False,0.10899710655212402
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.0,False,0.09198737144470215
lr,lending,0.8305402425578832,0.8395061728395061,0.021164021164021163,0.7083330381945674,False,0.08197879791259766
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.9999995000002501,False,0.10498881340026855
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.9999995454547521,False,0.09398221969604492
lr,lending,0.8305402425578832,0.8395061728395061,0.023809523809523808,0.11111106995886298,False,0.08799576759338379
lr,lending,0.8305402425578832,0.8395061728395061,0.02204585537918871,0.9599996160001536,False,0.10300397872924805
lr,lending,0.8305402425578832,0.8395061728395061,0.013227513227513227,0.9999993333337778,False,0.08797311782836914
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.9999994444447531,False,0.07897114753723145
lr,lending,0.8305402425578832,0.8395061728395061,0.04585537918871252,0.9999998076923446,False,0.09200620651245117
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.0,False,0.08298063278198242
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.43399930000305176
lr,lending,0.8305402425578832,0.8395061728395061,0.014991181657848324,0.0,False,0.08896946907043457
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.9999995000002501,False,0.09399938583374023
lr,lending,0.8305402425578832,0.8395061728395061,0.009700176366843033,0.9999990909099173,False,0.08198690414428711
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.49498891830444336
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.10899996757507324
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.12000012397766113
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.11899924278259277
lr,lending,0.8305402425578832,0.8395061728395061,0.006172839506172839,0.0,False,0.10500144958496094
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.9999994444447531,False,0.08897972106933594
lr,lending,0.8305402425578832,0.8395061728395061,0.001763668430335097,0.0,False,0.1149907112121582
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.0,False,0.13000011444091797
lr,lending,0.8305402425578832,0.8395061728395061,0.027336860670194002,0.9999996774194589,False,0.12899994850158691
lr,lending,0.8305402425578832,0.8395061728395061,0.026455026455026454,0.06666664444445185,False,0.08799076080322266
lr,lending,0.8305402425578832,0.8395061728395061,0.015873015873015872,0.9999994444447531,False,0.0899953842163086
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.9999900000999989,False,0.6540005207061768
lr,lending,0.8305402425578832,0.8395061728395061,0.029982363315696647,0.4999998529412197,False,0.08900022506713867
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.0,False,0.07999944686889648
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.9999900000999989,False,0.6269972324371338
lr,lending,0.8305402425578832,0.8395061728395061,0.026455026455026454,0.06666664444445185,False,0.11299252510070801
lr,lending,0.8305402425578832,0.8395061728395061,0.007936507936507936,0.0,False,0.08997797966003418
lr,lending,0.8305402425578832,0.8395061728395061,0.001763668430335097,0.0,False,0.12599945068359375
lr,lending,0.8305402425578832,0.8395061728395061,0.020282186948853614,0.0,False,0.09000110626220703
lr,lending,0.8305402425578832,0.8395061728395061,0.001763668430335097,0.9999950000249999,False,0.09200024604797363
lr,lending,0.8305402425578832,0.8395061728395061,0.021164021164021163,0.2916665451389395,False,0.09900045394897461
lr,lending,0.8305402425578832,0.8395061728395061,0.02204585537918871,0.0399999840000064,False,0.08599996566772461
lr,lending,0.8305402425578832,0.8395061728395061,0.005291005291005291,0.0,False,0.11699914932250977
lr,lending,0.8305402425578832,0.8395061728395061,0.04585537918871252,0.9999998076923446,False,0.08900094032287598
lr,lending,0.8305402425578832,0.8395061728395061,0.027336860670194002,0.45161275754427177,False,0.09300017356872559
lr,lending,0.8305402425578832,0.8395061728395061,0.014991181657848324,0.0,False,0.11400032043457031
lr,lending,0.8305402425578832,0.8395061728395061,0.013227513227513227,0.06666662222225185,False,0.11498761177062988
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.0,False,0.10297441482543945
lr,lending,0.8305402425578832,0.8395061728395061,0.010582010582010581,0.9999991666673611,False,0.11700153350830078
lr,lending,0.8305402425578832,0.8395061728395061,0.027336860670194002,0.9999996774194589,False,0.11100029945373535
lr,lending,0.8305402425578832,0.8395061728395061,0.025573192239858905,0.9999996551725328,False,0.11100053787231445
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.9999992307698226,False,0.08699274063110352
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.9499995250002375,False,0.08000063896179199
lr,lending,0.8305402425578832,0.8395061728395061,0.01146384479717813,0.9999992307698226,False,0.09851813316345215
lr,lending,0.8305402425578832,0.8395061728395061,0.02204585537918871,0.99999960000016,False,0.08099913597106934
lr,lending,0.8305402425578832,0.8395061728395061,0.02292768959435626,0.0,False,0.11500024795532227
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.13699960708618164
lr,lending,0.8305402425578832,0.8395061728395061,0.019400352733686066,0.0,False,0.08800244331359863
lr,lending,0.8305402425578832,0.8395061728395061,0.01763668430335097,0.9999995000002501,False,0.10200023651123047
lr,lending,0.8305402425578832,0.8395061728395061,0.023809523809523808,0.8888885596709039,False,0.09200024604797363
lr,lending,0.8305402425578832,0.8395061728395061,0.001763668430335097,0.0,False,0.09400010108947754
lr,lending,0.8305402425578832,0.8395061728395061,0.013227513227513227,0.0,False,0.15000033378601074
lr,lending,0.8305402425578832,0.8395061728395061,0.026455026455026454,0.06666664444445185,False,0.08398771286010742
lr,lending,0.8305402425578832,0.8395061728395061,0.0008818342151675485,0.0,False,0.0970003604888916
