model,dataset,train_acc,test_acc,coverage,precision,missed,time
lr,adult,0.7946867321867321,0.804544756640565,0.00030703101013202335,0.0,False,0.4880046844482422
lr,adult,0.7946867321867321,0.804544756640565,0.01934295363831747,0.9365077878559066,False,0.10601139068603516
lr,adult,0.7946867321867321,0.804544756640565,0.00030703101013202335,0.0,False,0.5290191173553467
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.12502765655517578
lr,adult,0.7946867321867321,0.804544756640565,0.6730119742093952,0.8544707990215747,False,0.09901261329650879
lr,adult,0.7946867321867321,0.804544756640565,0.00092109303039607,0.0,False,0.19402360916137695
lr,adult,0.7946867321867321,0.804544756640565,0.014430457476205097,0.851063648709862,False,0.13897418975830078
lr,adult,0.7946867321867321,0.804544756640565,0.36352471599631564,0.8885135060091764,False,0.14697813987731934
lr,adult,0.7946867321867321,0.804544756640565,0.21614983113294442,0.8707386239951901,False,0.13100004196166992
lr,adult,0.7946867321867321,0.804544756640565,0.0033773411114522566,0.9999990909099173,False,0.11503338813781738
lr,adult,0.7946867321867321,0.804544756640565,0.6155971753147068,0.9241895215751146,False,0.11202168464660645
lr,adult,0.7946867321867321,0.804544756640565,0.024255449800429842,0.8101264797308253,False,0.08703255653381348
lr,adult,0.7946867321867321,0.804544756640565,0.9530242554498004,0.9143041207657727,False,0.0940253734588623
lr,adult,0.7946867321867321,0.804544756640565,0.002456248081056187,0.12499984375019532,False,0.4010598659515381
lr,adult,0.7946867321867321,0.804544756640565,0.028246852932146148,0.9673911991966088,False,0.14802765846252441
lr,adult,0.7946867321867321,0.804544756640565,0.14184832668099479,0.9826839614137671,False,0.1270005702972412
lr,adult,0.7946867321867321,0.804544756640565,0.407737181455327,0.7966867409888047,False,0.0939946174621582
lr,adult,0.7946867321867321,0.804544756640565,0.7875345409886398,0.9423001912580888,False,0.10400605201721191
lr,adult,0.7946867321867321,0.804544756640565,0.30979428922321156,0.9950445887507969,False,0.19900035858154297
lr,adult,0.7946867321867321,0.804544756640565,0.02302732575990175,0.9866665351111286,False,0.1669754981994629
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.11999773979187012
lr,adult,0.7946867321867321,0.804544756640565,0.12004912496162112,0.9488490805920952,False,0.12997150421142578
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.12603306770324707
lr,adult,0.7946867321867321,0.804544756640565,0.30979428922321156,0.9950445887507969,False,0.12603163719177246
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.11001372337341309
lr,adult,0.7946867321867321,0.804544756640565,0.14891003991403132,0.006185566882771817,False,0.15400362014770508
lr,adult,0.7946867321867321,0.804544756640565,0.21000921093030397,0.9385964775058995,False,0.12602806091308594
lr,adult,0.7946867321867321,0.804544756640565,0.40681608842493094,0.9011320686707014,False,0.13100051879882812
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.11501169204711914
lr,adult,0.7946867321867321,0.804544756640565,0.8784157199877187,0.9737853863202188,False,0.1360011100769043
lr,adult,0.7946867321867321,0.804544756640565,0.30979428922321156,0.9950445887507969,False,0.16703414916992188
lr,adult,0.7946867321867321,0.804544756640565,0.009824992324224747,0.0,False,0.16602516174316406
lr,adult,0.7946867321867321,0.804544756640565,0.4280012281240405,0.972022948550768,False,0.18103337287902832
lr,adult,0.7946867321867321,0.804544756640565,0.40681608842493094,0.9011320686707014,False,0.1280348300933838
lr,adult,0.7946867321867321,0.804544756640565,0.019957015658581517,0.9999998461538697,False,0.11357665061950684
lr,adult,0.7946867321867321,0.804544756640565,0.01596561252686521,0.9038459800296191,False,0.14899706840515137
lr,adult,0.7946867321867321,0.804544756640565,0.026404666871354007,0.8837208274743223,False,0.12302899360656738
lr,adult,0.7946867321867321,0.804544756640565,0.023334356770033773,0.9736840824099892,False,0.1230010986328125
lr,adult,0.7946867321867321,0.804544756640565,0.009517961314092724,0.8064513527576281,False,0.13703227043151855
lr,adult,0.7946867321867321,0.804544756640565,0.004298434141848327,0.8571422448983965,False,0.1580352783203125
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.12203240394592285
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.13103532791137695
lr,adult,0.7946867321867321,0.804544756640565,0.37826220448265274,0.15827921949448687,False,0.17699933052062988
lr,adult,0.7946867321867321,0.804544756640565,0.019649984648449494,0.9999998437500244,False,0.1139984130859375
lr,adult,0.7946867321867321,0.804544756640565,0.003991403131716303,0.8461531952667729,False,0.17803263664245605
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.08603239059448242
lr,adult,0.7946867321867321,0.804544756640565,0.00030703101013202335,0.0,False,0.19602608680725098
lr,adult,0.7946867321867321,0.804544756640565,0.4280012281240405,0.972022948550768,False,0.10899567604064941
lr,adult,0.7946867321867321,0.804544756640565,0.22474669941664108,0.8961748511451524,False,0.11201810836791992
lr,adult,0.7946867321867321,0.804544756640565,0.4280012281240405,0.972022948550768,False,0.16300082206726074
lr,adult,0.7946867321867321,0.804544756640565,0.8784157199877187,0.9737853863202188,False,0.14702725410461426
lr,adult,0.7946867321867321,0.804544756640565,0.022413263739637704,0.9999998630137173,False,0.1500389575958252
lr,adult,0.7946867321867321,0.804544756640565,0.01596561252686521,0.9038459800296191,False,0.1110224723815918
lr,adult,0.7946867321867321,0.804544756640565,0.24439668406509057,0.061557788171384575,False,0.15903210639953613
lr,adult,0.7946867321867321,0.804544756640565,0.01596561252686521,0.9038459800296191,False,0.13602471351623535
lr,adult,0.7946867321867321,0.804544756640565,0.6155971753147068,0.9241895215751146,False,0.1510004997253418
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.11500000953674316
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.14299988746643066
lr,adult,0.7946867321867321,0.804544756640565,0.02671169788148603,0.9770113819527146,False,0.12003254890441895
lr,adult,0.7946867321867321,0.804544756640565,0.04359840343874731,0.36619715731005936,False,0.0930337905883789
lr,adult,0.7946867321867321,0.804544756640565,0.059564015965612525,0.8350515033478606,False,0.0950002670288086
lr,adult,0.7946867321867321,0.804544756640565,0.6730119742093952,0.8544707990215747,False,0.09203338623046875
lr,adult,0.7946867321867321,0.804544756640565,0.6730119742093952,0.8544707990215747,False,0.09301042556762695
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.12402772903442383
lr,adult,0.7946867321867321,0.804544756640565,0.01750076757752533,0.8070174022776487,False,0.130997896194458
lr,adult,0.7946867321867321,0.804544756640565,0.0033773411114522566,0.9090900826453795,False,0.1439988613128662
lr,adult,0.7946867321867321,0.804544756640565,0.6155971753147068,0.9241895215751146,False,0.14202404022216797
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.12098240852355957
lr,adult,0.7946867321867321,0.804544756640565,0.00030703101013202335,0.9999900000999989,False,0.17702722549438477
lr,adult,0.7946867321867321,0.804544756640565,0.00030703101013202335,0.9999900000999989,False,0.13703298568725586
lr,adult,0.7946867321867321,0.804544756640565,0.33619895609456557,0.9799086668501492,False,0.1060330867767334
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.11503171920776367
lr,adult,0.7946867321867321,0.804544756640565,0.021492170709241632,0.9999998571428775,False,0.13199663162231445
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.11697626113891602
lr,adult,0.7946867321867321,0.804544756640565,0.6155971753147068,0.9241895215751146,False,0.1840357780456543
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.12000346183776855
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.09200453758239746
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.07902240753173828
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.12000775337219238
lr,adult,0.7946867321867321,0.804544756640565,0.01013202333435677,0.9999996969697887,False,0.12900090217590332
lr,adult,0.7946867321867321,0.804544756640565,0.3239177156892846,0.9962085213629525,False,0.13301753997802734
lr,adult,0.7946867321867321,0.804544756640565,0.04758980657046362,0.9419354231009405,False,0.18003010749816895
lr,adult,0.7946867321867321,0.804544756640565,0.026404666871354007,0.8720929218496603,False,0.13099956512451172
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.11098933219909668
lr,adult,0.7946867321867321,0.804544756640565,0.031010132023334358,0.970296933633967,False,0.11302375793457031
lr,adult,0.7946867321867321,0.804544756640565,0.00030703101013202335,0.9999900000999989,False,0.16399812698364258
lr,adult,0.7946867321867321,0.804544756640565,0.6155971753147068,0.9241895215751146,False,0.13731074333190918
lr,adult,0.7946867321867321,0.804544756640565,0.01289530242554498,0.9047616893424548,False,0.12602949142456055
lr,adult,0.7946867321867321,0.804544756640565,0.05035308566165183,0.0,False,0.2709972858428955
lr,adult,0.7946867321867321,0.804544756640565,0.4280012281240405,0.972022948550768,False,0.11403298377990723
lr,adult,0.7946867321867321,0.804544756640565,0.40681608842493094,0.9011320686707014,False,0.13299918174743652
lr,adult,0.7946867321867321,0.804544756640565,0.00460546515198035,0.0,False,0.15999889373779297
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.10999870300292969
lr,adult,0.7946867321867321,0.804544756640565,0.031010132023334358,0.0,False,0.10102200508117676
lr,adult,0.7946867321867321,0.804544756640565,0.6155971753147068,0.9241895215751146,False,0.13399815559387207
lr,adult,0.7946867321867321,0.804544756640565,0.0006140620202640467,0.0,False,0.12596726417541504
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.14903569221496582
lr,adult,0.7946867321867321,0.804544756640565,0.00184218606079214,0.9999983333361112,False,0.14400625228881836
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.08699893951416016
lr,adult,0.7946867321867321,0.804544756640565,0.025483573840957938,0.8674697750036415,False,0.11002945899963379
lr,adult,0.7946867321867321,0.804544756640565,0.4280012281240405,0.972022948550768,False,0.1570265293121338
lr,adult,0.7946867321867321,0.804544756640565,0.23794903285231808,0.9729032132528618,False,0.13602399826049805
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.11603140830993652
lr,adult,0.7946867321867321,0.804544756640565,0.40681608842493094,0.9011320686707014,False,0.13798904418945312
lr,adult,0.7946867321867321,0.804544756640565,0.4095793675161191,0.7983508186030673,False,0.1520071029663086
lr,adult,0.7946867321867321,0.804544756640565,0.024255449800429842,0.9873416471719434,False,0.14601445198059082
lr,adult,0.7946867321867321,0.804544756640565,0.01903592262818545,0.40322574141520295,False,0.14198780059814453
lr,adult,0.7946867321867321,0.804544756640565,0.027018728891618052,0.9999998863636492,False,0.10198736190795898
lr,adult,0.7946867321867321,0.804544756640565,0.3269880257906049,0.9727699439176531,False,0.11303281784057617
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.11500263214111328
lr,adult,0.7946867321867321,0.804544756640565,0.005833589192508443,0.36842085872586383,False,0.13898849487304688
lr,adult,0.7946867321867321,0.804544756640565,0.00460546515198035,0.0,False,0.32700157165527344
lr,adult,0.7946867321867321,0.804544756640565,0.041142155357691126,0.9999999253731399,False,0.14302802085876465
lr,adult,0.7946867321867321,0.804544756640565,0.0006140620202640467,0.0,False,0.22203397750854492
lr,adult,0.7946867321867321,0.804544756640565,0.0012281240405280934,0.9999975000062501,False,0.11603212356567383
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.10303282737731934
lr,adult,0.7946867321867321,0.804544756640565,0.00030703101013202335,0.0,False,0.8680286407470703
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.08699917793273926
lr,adult,0.7946867321867321,0.804544756640565,0.01197420939514891,0.9743587245234039,False,0.11798787117004395
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.09999942779541016
lr,adult,0.7946867321867321,0.804544756640565,0.006140620202640466,0.899999550000225,False,0.12899994850158691
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.09299921989440918
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.11699962615966797
lr,adult,0.7946867321867321,0.804544756640565,0.4280012281240405,0.972022948550768,False,0.1449904441833496
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.12400007247924805
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.1120004653930664
lr,adult,0.7946867321867321,0.804544756640565,0.007982806263432606,0.8846150443788291,False,0.18900036811828613
lr,adult,0.7946867321867321,0.804544756640565,0.30979428922321156,0.9950445887507969,False,0.12999939918518066
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.08300018310546875
lr,adult,0.7946867321867321,0.804544756640565,0.14891003991403132,0.006185566882771817,False,0.15699982643127441
lr,adult,0.7946867321867321,0.804544756640565,0.4280012281240405,0.972022948550768,False,0.11598992347717285
lr,adult,0.7946867321867321,0.804544756640565,0.008903899293828677,0.0,False,0.18000030517578125
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.09999990463256836
lr,adult,0.7946867321867321,0.804544756640565,0.00460546515198035,0.0,False,0.5259792804718018
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.08699989318847656
lr,adult,0.7946867321867321,0.804544756640565,0.008596868283696654,0.1428570918367529,False,0.2070004940032959
lr,adult,0.7946867321867321,0.804544756640565,0.8784157199877187,0.9737853863202188,False,0.0989992618560791
lr,adult,0.7946867321867321,0.804544756640565,0.041142155357691126,0.9999999253731399,False,0.11799812316894531
lr,adult,0.7946867321867321,0.804544756640565,0.009824992324224747,0.9062497167969634,False,0.1270003318786621
lr,adult,0.7946867321867321,0.804544756640565,0.4280012281240405,0.02797704427563096,False,0.18500161170959473
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.10099411010742188
lr,adult,0.7946867321867321,0.804544756640565,0.032852318084126496,0.9813083195038953,False,0.09399938583374023
lr,adult,0.7946867321867321,0.804544756640565,0.36352471599631564,0.11148648554487765,False,0.14299273490905762
lr,adult,0.7946867321867321,0.804544756640565,0.4280012281240405,0.972022948550768,False,0.13700175285339355
lr,adult,0.7946867321867321,0.804544756640565,0.21000921093030397,0.9385964775058995,False,0.1400008201599121
lr,adult,0.7946867321867321,0.804544756640565,0.07737181455326989,0.9087301226694395,False,0.1400003433227539
lr,adult,0.7946867321867321,0.804544756640565,0.40681608842493094,0.9011320686707014,False,0.16500091552734375
lr,adult,0.7946867321867321,0.804544756640565,0.0006140620202640467,0.0,False,0.1360006332397461
lr,adult,0.7946867321867321,0.804544756640565,0.8784157199877187,0.9737853863202188,False,0.1549997329711914
lr,adult,0.7946867321867321,0.804544756640565,0.3143997543751919,0.904296866168976,False,0.17199993133544922
lr,adult,0.7946867321867321,0.804544756640565,0.01565858151673319,0.7843135717032211,False,0.11500096321105957
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.11300134658813477
lr,adult,0.7946867321867321,0.804544756640565,0.4562480810561867,0.9286675576805683,False,0.11900115013122559
lr,adult,0.7946867321867321,0.804544756640565,0.03408044212465459,0.9909909017125313,False,0.13500165939331055
lr,adult,0.7946867321867321,0.804544756640565,0.07737181455326989,0.9087301226694395,False,0.15657448768615723
lr,adult,0.7946867321867321,0.804544756640565,0.6155971753147068,0.9241895215751146,False,0.17199993133544922
lr,adult,0.7946867321867321,0.804544756640565,0.0015351550506601166,0.0,False,0.12799954414367676
lr,adult,0.7946867321867321,0.804544756640565,0.6730119742093952,0.8544707990215747,False,0.09800028800964355
lr,adult,0.7946867321867321,0.804544756640565,0.3239177156892846,0.9962085213629525,False,0.14600038528442383
lr,adult,0.7946867321867321,0.804544756640565,0.007675775253300584,0.99999960000016,False,0.11500120162963867
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.13900017738342285
lr,adult,0.7946867321867321,0.804544756640565,0.006140620202640466,0.7999996000002,False,0.13899016380310059
lr,adult,0.7946867321867321,0.804544756640565,0.6539760515812097,0.9591549250743899,False,0.10602712631225586
lr,adult,0.7946867321867321,0.804544756640565,0.4562480810561867,0.9286675576805683,False,0.10400843620300293
lr,adult,0.7946867321867321,0.804544756640565,0.0006140620202640467,0.9999950000249999,False,0.10800504684448242
lr,adult,0.7946867321867321,0.804544756640565,0.009517961314092724,0.8064513527576281,False,0.11597204208374023
lr,adult,0.7946867321867321,0.804544756640565,0.6155971753147068,0.9241895215751146,False,0.13299012184143066
lr,adult,0.7946867321867321,0.804544756640565,0.30979428922321156,0.9950445887507969,False,0.13400483131408691
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.11599540710449219
lr,adult,0.7946867321867321,0.804544756640565,0.12004912496162112,0.9488490805920952,False,0.13898515701293945
lr,adult,0.7946867321867321,0.804544756640565,0.007982806263432606,0.9999996153847633,False,0.09699296951293945
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.0969998836517334
lr,adult,0.7946867321867321,0.804544756640565,0.04482652747927541,0.9383561001125958,False,0.09999370574951172
lr,adult,0.7946867321867321,0.804544756640565,0.22474669941664108,0.8961748511451524,False,0.10998773574829102
lr,adult,0.7946867321867321,0.804544756640565,0.01105311636475284,0.7499997916667245,False,0.13199710845947266
lr,adult,0.7946867321867321,0.804544756640565,0.6155971753147068,0.9241895215751146,False,0.1389942169189453
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.1109917163848877
lr,adult,0.7946867321867321,0.804544756640565,0.009517961314092724,0.0,False,0.1779646873474121
lr,adult,0.7946867321867321,0.804544756640565,0.04359840343874731,0.36619715731005936,False,0.10700225830078125
lr,adult,0.7946867321867321,0.804544756640565,0.8784157199877187,0.9737853863202188,False,0.12198138236999512
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.10399937629699707
lr,adult,0.7946867321867321,0.804544756640565,0.011667178385016887,0.9999997368421745,False,0.13598036766052246
lr,adult,0.7946867321867321,0.804544756640565,0.031010132023334358,0.0,False,0.11100578308105469
lr,adult,0.7946867321867321,0.804544756640565,0.015044519496469143,0.9795916368180332,False,0.15399956703186035
lr,adult,0.7946867321867321,0.804544756640565,0.00030703101013202335,0.0,False,0.6509954929351807
lr,adult,0.7946867321867321,0.804544756640565,0.022413263739637704,0.917808093450946,False,0.11000609397888184
lr,adult,0.7946867321867321,0.804544756640565,0.8784157199877187,0.9737853863202188,False,0.09999370574951172
lr,adult,0.7946867321867321,0.804544756640565,0.02671169788148603,0.9770113819527146,False,0.15899276733398438
lr,adult,0.7946867321867321,0.804544756640565,0.0092109303039607,0.9666663444445519,False,0.14297795295715332
lr,adult,0.7946867321867321,0.804544756640565,0.6155971753147068,0.9241895215751146,False,0.15657567977905273
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.09600067138671875
lr,adult,0.7946867321867321,0.804544756640565,0.3239177156892846,0.9962085213629525,False,0.11797690391540527
lr,adult,0.7946867321867321,0.804544756640565,0.032545287073994476,0.9999999056603862,False,0.11600613594055176
lr,adult,0.7946867321867321,0.804544756640565,0.4280012281240405,0.972022948550768,False,0.1330103874206543
lr,adult,0.7946867321867321,0.804544756640565,0.01903592262818545,0.40322574141520295,False,0.14100170135498047
lr,adult,0.7946867321867321,0.804544756640565,0.013509364445809026,0.045454535123969284,False,0.31600236892700195
lr,adult,0.7946867321867321,0.804544756640565,0.05188824071231194,0.9349111872833616,False,0.13100457191467285
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.10500383377075195
lr,adult,0.7946867321867321,0.804544756640565,0.0006140620202640467,0.49999750001249993,False,0.26700639724731445
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.10799002647399902
lr,adult,0.7946867321867321,0.804544756640565,0.0184218606079214,0.9166665138889143,False,0.1360008716583252
lr,adult,0.7946867321867321,0.804544756640565,0.10316241940435984,0.005952380775226763,False,0.16899824142456055
lr,adult,0.7946867321867321,0.804544756640565,0.0006140620202640467,0.9999950000249999,False,0.1379988193511963
lr,adult,0.7946867321867321,0.804544756640565,0.01596561252686521,0.8269229178994388,False,0.11699867248535156
lr,adult,0.7946867321867321,0.804544756640565,0.02394841879029782,0.9743588494411731,False,0.14099836349487305
lr,adult,0.7946867321867321,0.804544756640565,0.407737181455327,0.7966867409888047,False,0.1470015048980713
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.10597109794616699
lr,adult,0.7946867321867321,0.804544756640565,0.21000921093030397,0.9385964775058995,False,0.1230018138885498
lr,adult,0.7946867321867321,0.804544756640565,0.041142155357691126,0.9999999253731399,False,0.13900279998779297
lr,adult,0.7946867321867321,0.804544756640565,0.3143997543751919,0.904296866168976,False,0.17896509170532227
lr,adult,0.7946867321867321,0.804544756640565,0.14952410193429536,0.9815194870324541,False,0.1179971694946289
lr,adult,0.7946867321867321,0.804544756640565,0.8784157199877187,0.9737853863202188,False,0.15900039672851562
lr,adult,0.7946867321867321,0.804544756640565,0.1590420632483881,0.8552123387024645,False,0.1289968490600586
lr,adult,0.7946867321867321,0.804544756640565,0.0012281240405280934,0.7499981250046875,False,0.13399982452392578
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.10801196098327637
lr,adult,0.7946867321867321,0.804544756640565,0.00030703101013202335,0.0,False,0.6969995498657227
lr,adult,0.7946867321867321,0.804544756640565,0.017193736567393307,0.839285564413292,False,0.10499262809753418
lr,adult,0.7946867321867321,0.804544756640565,0.12004912496162112,0.9488490805920952,False,0.18400001525878906
lr,adult,0.7946867321867321,0.804544756640565,0.00030703101013202335,0.0,False,0.6600005626678467
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.09399962425231934
lr,adult,0.7946867321867321,0.804544756640565,0.0021492170709241634,0.2857138775516035,False,0.1120002269744873
lr,adult,0.7946867321867321,0.804544756640565,0.8784157199877187,0.9737853863202188,False,0.13999009132385254
lr,adult,0.7946867321867321,0.804544756640565,0.6155971753147068,0.9241895215751146,False,0.13799405097961426
lr,adult,0.7946867321867321,0.804544756640565,0.026404666871354007,0.8837208274743223,False,0.12100052833557129
lr,adult,0.7946867321867321,0.804544756640565,0.024255449800429842,0.9873416471719434,False,0.1289994716644287
lr,adult,0.7946867321867321,0.804544756640565,0.021799201719373655,0.1126760404681633,False,0.16400146484375
lr,adult,0.7946867321867321,0.804544756640565,0.45716917408658275,0.8132975096487743,False,0.1009664535522461
lr,adult,0.7946867321867321,0.804544756640565,0.02394841879029782,0.8717947600263127,False,0.10100007057189941
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.13100004196166992
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.12600088119506836
lr,adult,0.7946867321867321,0.804544756640565,0.3239177156892846,0.0037914691583747,False,0.17400097846984863
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.09600138664245605
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.127000093460083
lr,adult,0.7946867321867321,0.804544756640565,0.03193122505373042,0.009615383690828492,False,0.14300060272216797
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.10700058937072754
lr,adult,0.7946867321867321,0.804544756640565,0.3269880257906049,0.9727699439176531,False,0.11200094223022461
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.12599968910217285
lr,adult,0.7946867321867321,0.804544756640565,0.4280012281240405,0.972022948550768,False,0.15199995040893555
lr,adult,0.7946867321867321,0.804544756640565,0.00030703101013202335,0.0,False,0.3100006580352783
lr,adult,0.7946867321867321,0.804544756640565,0.3239177156892846,0.9962085213629525,False,0.15600037574768066
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.10000038146972656
lr,adult,0.7946867321867321,0.804544756640565,0.8784157199877187,0.9737853863202188,False,0.1439967155456543
lr,adult,0.7946867321867321,0.804544756640565,0.45716917408658275,0.8132975096487743,False,0.10600042343139648
lr,adult,0.7946867321867321,0.804544756640565,0.024255449800429842,0.8101264797308253,False,0.12198686599731445
lr,adult,0.7946867321867321,0.804544756640565,0.40681608842493094,0.9011320686707014,False,0.13900065422058105
lr,adult,0.7946867321867321,0.804544756640565,0.006140620202640466,0.0,False,0.14800071716308594
lr,adult,0.7946867321867321,0.804544756640565,0.0184218606079214,0.9166665138889143,False,0.10500025749206543
lr,adult,0.7946867321867321,0.804544756640565,0.03776481424623887,0.7967479027034226,False,0.15600109100341797
lr,adult,0.7946867321867321,0.804544756640565,0.022413263739637704,0.9999998630137173,False,0.13299989700317383
lr,adult,0.7946867321867321,0.804544756640565,0.7875345409886398,0.9423001912580888,False,0.15601801872253418
lr,adult,0.7946867321867321,0.804544756640565,0.30979428922321156,0.9950445887507969,False,0.1139979362487793
lr,adult,0.7946867321867321,0.804544756640565,0.015044519496469143,0.9795916368180332,False,0.11299872398376465
lr,adult,0.7946867321867321,0.804544756640565,0.041142155357691126,0.9999999253731399,False,0.14299869537353516
lr,adult,0.7946867321867321,0.804544756640565,0.014123426466073074,0.9782606568998571,False,0.13700366020202637
lr,adult,0.7946867321867321,0.804544756640565,0.022720294749769727,0.9999998648648831,False,0.12097930908203125
lr,adult,0.7946867321867321,0.804544756640565,0.12004912496162112,0.9207160889842433,False,0.10097312927246094
lr,adult,0.7946867321867321,0.804544756640565,0.01657967454712926,0.999999814814849,False,0.10297751426696777
lr,adult,0.7946867321867321,0.804544756640565,0.016272643536997238,0.9999998113207903,False,0.13399839401245117
lr,adult,0.7946867321867321,0.804544756640565,0.014430457476205097,0.9148934223631016,False,0.14100050926208496
lr,adult,0.7946867321867321,0.804544756640565,0.14307645072152286,0.9377682202195662,False,0.1450033187866211
lr,adult,0.7946867321867321,0.804544756640565,0.02671169788148603,0.8735631179812507,False,0.12700223922729492
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.12000441551208496
lr,adult,0.7946867321867321,0.804544756640565,0.6155971753147068,0.9241895215751146,False,0.12899518013000488
lr,adult,0.7946867321867321,0.804544756640565,0.8784157199877187,0.9737853863202188,False,0.12700772285461426
lr,adult,0.7946867321867321,0.804544756640565,0.011667178385016887,0.9999997368421745,False,0.0910031795501709
lr,adult,0.7946867321867321,0.804544756640565,0.022720294749769727,0.9999998648648831,False,0.13500046730041504
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.12894511222839355
lr,adult,0.7946867321867321,0.804544756640565,0.041142155357691126,0.9999999253731399,False,0.13700056076049805
lr,adult,0.7946867321867321,0.804544756640565,0.02302732575990175,0.9999998666666844,False,0.1830000877380371
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.10598134994506836
lr,adult,0.7946867321867321,0.804544756640565,0.0033773411114522566,0.0,False,0.09900355339050293
