model,dataset,train_acc,test_acc,coverage,precision,missed,time
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.39099931716918945
lr,recidivism,0.6510014399790548,0.6659685863874345,0.18638743455497384,0.8932583767832373,False,0.1560349464416504
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0020942408376963353,0.0,False,0.33699846267700195
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.3320000171661377
lr,recidivism,0.6510014399790548,0.6659685863874345,0.024083769633507852,0.8695648393196351,False,0.15799665451049805
lr,recidivism,0.6510014399790548,0.6659685863874345,0.08795811518324607,0.8809522760771099,False,0.1439964771270752
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0031413612565445027,0.0,False,0.21500015258789062
lr,recidivism,0.6510014399790548,0.6659685863874345,0.07225130890052356,0.40579704263810973,False,0.10199975967407227
lr,recidivism,0.6510014399790548,0.6659685863874345,0.15706806282722513,0.8866666075555595,False,0.13199996948242188
lr,recidivism,0.6510014399790548,0.6659685863874345,0.23455497382198953,0.5892856879783175,False,0.14399981498718262
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.5099999904632568
lr,recidivism,0.6510014399790548,0.6659685863874345,0.07225130890052356,0.6956520730939024,False,0.10702896118164062
lr,recidivism,0.6510014399790548,0.6659685863874345,0.040837696335078534,0.9487177054569985,False,0.16300082206726074
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.34400272369384766
lr,recidivism,0.6510014399790548,0.6659685863874345,0.024083769633507852,0.6956518714557081,False,0.16200590133666992
lr,recidivism,0.6510014399790548,0.6659685863874345,0.018848167539267015,0.6666662962965021,False,0.14198780059814453
lr,recidivism,0.6510014399790548,0.6659685863874345,0.1486910994764398,0.5633802420154759,False,0.11603283882141113
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.9999900000999989,False,0.4069986343383789
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.9999900000999989,False,0.3919997215270996
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9256544502617801,0.8088235202621774,False,0.11698436737060547
lr,recidivism,0.6510014399790548,0.6659685863874345,0.225130890052356,0.7999999627906994,False,0.12900066375732422
lr,recidivism,0.6510014399790548,0.6659685863874345,0.033507853403141365,0.9374997070313414,False,0.14500761032104492
lr,recidivism,0.6510014399790548,0.6659685863874345,0.1382198952879581,0.9848484102387568,False,0.12900018692016602
lr,recidivism,0.6510014399790548,0.6659685863874345,0.18534031413612564,0.5423728507133982,False,0.13199400901794434
lr,recidivism,0.6510014399790548,0.6659685863874345,0.050261780104712044,0.7499998437500325,False,0.1250016689300537
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.3800015449523926
lr,recidivism,0.6510014399790548,0.6659685863874345,0.3424083769633508,0.7003057889814744,False,0.10899949073791504
lr,recidivism,0.6510014399790548,0.6659685863874345,0.29842931937172773,0.971929790458604,False,0.12399601936340332
lr,recidivism,0.6510014399790548,0.6659685863874345,0.10471204188481675,0.9199999080000092,False,0.1639995574951172
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.9999900000999989,False,0.14200115203857422
lr,recidivism,0.6510014399790548,0.6659685863874345,0.013612565445026177,0.5384611242606736,False,0.12298107147216797
lr,recidivism,0.6510014399790548,0.6659685863874345,0.34554973821989526,0.7121211905417821,False,0.1170053482055664
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.12998437881469727
lr,recidivism,0.6510014399790548,0.6659685863874345,0.011518324607329843,0.9999990909099173,False,0.10500550270080566
lr,recidivism,0.6510014399790548,0.6659685863874345,0.005235602094240838,0.9999980000040001,False,0.12000346183776855
lr,recidivism,0.6510014399790548,0.6659685863874345,0.08691099476439791,0.7228914791697013,False,0.14199399948120117
lr,recidivism,0.6510014399790548,0.6659685863874345,0.225130890052356,0.7999999627906994,False,0.13200998306274414
lr,recidivism,0.6510014399790548,0.6659685863874345,0.35602094240837695,0.9941176178200701,False,0.13698053359985352
lr,recidivism,0.6510014399790548,0.6659685863874345,0.43455497382198954,0.9301204595151698,False,0.13698816299438477
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2900523560209424,0.8447653124633462,False,0.1459975242614746
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.2480018138885498
lr,recidivism,0.6510014399790548,0.6659685863874345,0.05235602094240838,0.8399998320000336,False,0.09499812126159668
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.1199946403503418
lr,recidivism,0.6510014399790548,0.6659685863874345,0.013612565445026177,0.9230762130182977,False,0.14600515365600586
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.12599921226501465
lr,recidivism,0.6510014399790548,0.6659685863874345,0.193717277486911,0.8054053618699805,False,0.15700006484985352
lr,recidivism,0.6510014399790548,0.6659685863874345,0.29842931937172773,0.971929790458604,False,0.1490037441253662
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.1060018539428711
lr,recidivism,0.6510014399790548,0.6659685863874345,0.18638743455497384,0.8932583767832373,False,0.1119999885559082
lr,recidivism,0.6510014399790548,0.6659685863874345,0.3308900523560209,0.848101238984138,False,0.13899731636047363
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9256544502617801,0.8088235202621774,False,0.12400674819946289
lr,recidivism,0.6510014399790548,0.6659685863874345,0.24607329842931938,0.9446808108646463,False,0.12900137901306152
lr,recidivism,0.6510014399790548,0.6659685863874345,0.009424083769633508,0.44444395061783265,False,0.1269969940185547
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.12394285202026367
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2293193717277487,0.8721460788974393,False,0.17496871948242188
lr,recidivism,0.6510014399790548,0.6659685863874345,0.018848167539267015,0.9444439197533779,False,0.11100125312805176
lr,recidivism,0.6510014399790548,0.6659685863874345,0.7539267015706806,0.7833333224537039,False,0.12200069427490234
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5204188481675392,0.8832997810201252,False,0.11700105667114258
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0020942408376963353,0.49999750001249993,False,0.14298248291015625
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5204188481675392,0.8832997810201252,False,0.12200140953063965
lr,recidivism,0.6510014399790548,0.6659685863874345,0.10785340314136126,0.8932037967763303,False,0.13000082969665527
lr,recidivism,0.6510014399790548,0.6659685863874345,0.06596858638743455,0.9206347745024167,False,0.15000104904174805
lr,recidivism,0.6510014399790548,0.6659685863874345,0.024083769633507852,0.8695648393196351,False,0.10702657699584961
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.10900068283081055
lr,recidivism,0.6510014399790548,0.6659685863874345,0.09109947643979058,0.9999998850574845,False,0.11100101470947266
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2554973821989529,0.9672130751142182,False,0.15900015830993652
lr,recidivism,0.6510014399790548,0.6659685863874345,0.193717277486911,0.8054053618699805,False,0.1360006332397461
lr,recidivism,0.6510014399790548,0.6659685863874345,0.05863874345549738,0.7499998660714524,False,0.11700081825256348
lr,recidivism,0.6510014399790548,0.6659685863874345,0.3424083769633508,0.7003057889814744,False,0.12301754951477051
lr,recidivism,0.6510014399790548,0.6659685863874345,0.09109947643979058,0.9999998850574845,False,0.12100100517272949
lr,recidivism,0.6510014399790548,0.6659685863874345,0.007329842931937173,0.14285693877580175,False,0.4080007076263428
lr,recidivism,0.6510014399790548,0.6659685863874345,0.34554973821989526,0.7121211905417821,False,0.0950009822845459
lr,recidivism,0.6510014399790548,0.6659685863874345,0.40104712041884816,0.8485639465126907,False,0.13299965858459473
lr,recidivism,0.6510014399790548,0.6659685863874345,0.3424083769633508,0.7003057889814744,False,0.121978759765625
lr,recidivism,0.6510014399790548,0.6659685863874345,0.1486910994764398,0.5633802420154759,False,0.1400003433227539
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9256544502617801,0.8088235202621774,False,0.12400126457214355
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.2969934940338135
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0062827225130890054,0.0,False,0.21698546409606934
lr,recidivism,0.6510014399790548,0.6659685863874345,0.05863874345549738,0.7499998660714524,False,0.15099883079528809
lr,recidivism,0.6510014399790548,0.6659685863874345,0.019895287958115182,0.9473679224379356,False,0.1299750804901123
lr,recidivism,0.6510014399790548,0.6659685863874345,0.12356020942408377,0.838982979747205,False,0.14100146293640137
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.15799951553344727
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2900523560209424,0.9675089903426358,False,0.1269993782043457
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.11900067329406738
lr,recidivism,0.6510014399790548,0.6659685863874345,0.07643979057591622,0.9999998630137173,False,0.14600038528442383
lr,recidivism,0.6510014399790548,0.6659685863874345,0.193717277486911,0.8054053618699805,False,0.1529991626739502
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0020942408376963353,0.49999750001249993,False,0.14099955558776855
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0062827225130890054,0.8333319444467593,False,0.12099933624267578
lr,recidivism,0.6510014399790548,0.6659685863874345,0.014659685863874346,0.7142852040819971,False,0.13499999046325684
lr,recidivism,0.6510014399790548,0.6659685863874345,0.29528795811518327,0.9468084770635292,False,0.11300039291381836
lr,recidivism,0.6510014399790548,0.6659685863874345,0.04293193717277487,0.7560973765616155,False,0.13499951362609863
lr,recidivism,0.6510014399790548,0.6659685863874345,0.193717277486911,0.8054053618699805,False,0.17299938201904297
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2293193717277487,0.8721460788974393,False,0.13899970054626465
lr,recidivism,0.6510014399790548,0.6659685863874345,0.020942408376963352,0.899999550000225,False,0.15199995040893555
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0743455497382199,0.7183097579845411,False,0.13000082969665527
lr,recidivism,0.6510014399790548,0.6659685863874345,0.04502617801047121,0.8604649161709497,False,0.13500046730041504
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2293193717277487,0.8721460788974393,False,0.12599992752075195
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.9999900000999989,False,0.2370004653930664
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0062827225130890054,0.0,False,0.3149998188018799
lr,recidivism,0.6510014399790548,0.6659685863874345,0.030366492146596858,0.6896549346017466,False,0.13903498649597168
lr,recidivism,0.6510014399790548,0.6659685863874345,0.24607329842931938,0.9446808108646463,False,0.13700485229492188
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0743455497382199,0.7183097579845411,False,0.10800862312316895
lr,recidivism,0.6510014399790548,0.6659685863874345,0.7539267015706806,0.7833333224537039,False,0.10699319839477539
lr,recidivism,0.6510014399790548,0.6659685863874345,0.45654450261780105,0.892201814399041,False,0.13903236389160156
lr,recidivism,0.6510014399790548,0.6659685863874345,0.18638743455497384,0.8932583767832373,False,0.13398385047912598
lr,recidivism,0.6510014399790548,0.6659685863874345,0.7539267015706806,0.7833333224537039,False,0.15600109100341797
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2649214659685864,0.8023715097876873,False,0.17299914360046387
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9256544502617801,0.8088235202621774,False,0.1230008602142334
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2900523560209424,0.9675089903426358,False,0.14899253845214844
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5204188481675392,0.8832997810201252,False,0.10099911689758301
lr,recidivism,0.6510014399790548,0.6659685863874345,0.05863874345549738,0.7499998660714524,False,0.1549994945526123
lr,recidivism,0.6510014399790548,0.6659685863874345,0.225130890052356,0.7999999627906994,False,0.1399998664855957
lr,recidivism,0.6510014399790548,0.6659685863874345,0.4167539267015707,0.6884421937577339,False,0.15698862075805664
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.12299895286560059
lr,recidivism,0.6510014399790548,0.6659685863874345,0.30052356020942406,0.9163762746907222,False,0.12700104713439941
lr,recidivism,0.6510014399790548,0.6659685863874345,0.04293193717277487,0.8536583283760174,False,0.13199257850646973
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2649214659685864,0.8023715097876873,False,0.12703371047973633
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.9999900000999989,False,0.15599942207336426
lr,recidivism,0.6510014399790548,0.6659685863874345,0.19581151832460733,0.850267334210303,False,0.17800116539001465
lr,recidivism,0.6510014399790548,0.6659685863874345,0.33717277486910996,0.9006210900428233,False,0.14898347854614258
lr,recidivism,0.6510014399790548,0.6659685863874345,0.3424083769633508,0.7003057889814744,False,0.13399958610534668
lr,recidivism,0.6510014399790548,0.6659685863874345,0.33717277486910996,0.6677018426179553,False,0.12900304794311523
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.42200493812561035
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2900523560209424,0.9675089903426358,False,0.13097500801086426
lr,recidivism,0.6510014399790548,0.6659685863874345,0.015706806282722512,0.7333328444447704,False,0.15099501609802246
lr,recidivism,0.6510014399790548,0.6659685863874345,0.30052356020942406,0.9163762746907222,False,0.13599872589111328
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0020942408376963353,0.49999750001249993,False,0.14800286293029785
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0020942408376963353,0.0,False,0.2520318031311035
lr,recidivism,0.6510014399790548,0.6659685863874345,0.07225130890052356,0.6956520730939024,False,0.10700440406799316
lr,recidivism,0.6510014399790548,0.6659685863874345,0.018848167539267015,0.9444439197533779,False,0.10599708557128906
lr,recidivism,0.6510014399790548,0.6659685863874345,0.008376963350785341,0.9999987500015626,False,0.1490004062652588
lr,recidivism,0.6510014399790548,0.6659685863874345,0.4198952879581152,0.708229408772334,False,0.16398358345031738
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9256544502617801,0.8088235202621774,False,0.12399458885192871
lr,recidivism,0.6510014399790548,0.6659685863874345,0.3424083769633508,0.7003057889814744,False,0.12999558448791504
lr,recidivism,0.6510014399790548,0.6659685863874345,0.05863874345549738,0.7499998660714524,False,0.10599803924560547
lr,recidivism,0.6510014399790548,0.6659685863874345,0.009424083769633508,0.0,False,0.3370072841644287
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0387434554973822,0.8918916508400943,False,0.15600228309631348
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.4349977970123291
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2293193717277487,0.8721460788974393,False,0.1349799633026123
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.35596752166748047
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5801047120418849,0.9061371677592569,False,0.12097334861755371
lr,recidivism,0.6510014399790548,0.6659685863874345,0.05445026178010471,0.8076921523668937,False,0.11700081825256348
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.332000732421875
lr,recidivism,0.6510014399790548,0.6659685863874345,0.07225130890052356,0.40579704263810973,False,0.1080014705657959
lr,recidivism,0.6510014399790548,0.6659685863874345,0.7539267015706806,0.7833333224537039,False,0.13199996948242188
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2900523560209424,0.8447653124633462,False,0.14799928665161133
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0020942408376963353,0.0,False,0.33300089836120605
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2293193717277487,0.8721460788974393,False,0.1609945297241211
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.3355131149291992
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2900523560209424,0.9675089903426358,False,0.12800025939941406
lr,recidivism,0.6510014399790548,0.6659685863874345,0.193717277486911,0.8054053618699805,False,0.140000581741333
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.2440016269683838
lr,recidivism,0.6510014399790548,0.6659685863874345,0.07329842931937172,0.9428570081632845,False,0.14299845695495605
lr,recidivism,0.6510014399790548,0.6659685863874345,0.009424083769633508,0.7777769135812072,False,0.17099404335021973
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5204188481675392,0.8832997810201252,False,0.09698748588562012
lr,recidivism,0.6510014399790548,0.6659685863874345,0.05863874345549738,0.7499998660714524,False,0.1400001049041748
lr,recidivism,0.6510014399790548,0.6659685863874345,0.29842931937172773,0.971929790458604,False,0.14798879623413086
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5204188481675392,0.8832997810201252,False,0.11598634719848633
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.9999900000999989,False,0.3789989948272705
lr,recidivism,0.6510014399790548,0.6659685863874345,0.3424083769633508,0.7003057889814744,False,0.13400053977966309
lr,recidivism,0.6510014399790548,0.6659685863874345,0.35602094240837695,0.9941176178200701,False,0.13200044631958008
lr,recidivism,0.6510014399790548,0.6659685863874345,0.35602094240837695,0.9941176178200701,False,0.15000057220458984
lr,recidivism,0.6510014399790548,0.6659685863874345,0.004188481675392671,0.9999975000062501,False,0.11899900436401367
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0020942408376963353,0.0,False,0.21403264999389648
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9256544502617801,0.8088235202621774,False,0.11496639251708984
lr,recidivism,0.6510014399790548,0.6659685863874345,0.7539267015706806,0.7833333224537039,False,0.12296843528747559
lr,recidivism,0.6510014399790548,0.6659685863874345,0.050261780104712044,0.3124999348958469,False,0.11496400833129883
lr,recidivism,0.6510014399790548,0.6659685863874345,0.25026178010471206,0.7447698433150693,False,0.10496735572814941
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.1250007152557373
lr,recidivism,0.6510014399790548,0.6659685863874345,0.033507853403141365,0.9374997070313414,False,0.11999940872192383
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0020942408376963353,0.0,False,0.25303030014038086
lr,recidivism,0.6510014399790548,0.6659685863874345,0.15706806282722513,0.8866666075555595,False,0.14194297790527344
lr,recidivism,0.6510014399790548,0.6659685863874345,0.3078534031413613,0.962585001272619,False,0.156998872756958
lr,recidivism,0.6510014399790548,0.6659685863874345,0.004188481675392671,0.24999937500156252,False,0.11800003051757812
lr,recidivism,0.6510014399790548,0.6659685863874345,0.005235602094240838,0.9999980000040001,False,0.1339888572692871
lr,recidivism,0.6510014399790548,0.6659685863874345,0.7539267015706806,0.7833333224537039,False,0.12100028991699219
lr,recidivism,0.6510014399790548,0.6659685863874345,0.34554973821989526,0.7121211905417821,False,0.11099696159362793
lr,recidivism,0.6510014399790548,0.6659685863874345,0.011518324607329843,0.7272720661163036,False,0.12999987602233887
lr,recidivism,0.6510014399790548,0.6659685863874345,0.024083769633507852,0.8695648393196351,False,0.11800026893615723
lr,recidivism,0.6510014399790548,0.6659685863874345,0.24607329842931938,0.9446808108646463,False,0.16300034523010254
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2481675392670157,0.6497890021186075,False,0.18499994277954102
lr,recidivism,0.6510014399790548,0.6659685863874345,0.3424083769633508,0.7003057889814744,False,0.10198163986206055
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2848167539267016,0.7830882065041102,False,0.14299988746643066
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.29600071907043457
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9256544502617801,0.8088235202621774,False,0.1270313262939453
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0020942408376963353,0.9999950000249999,False,0.2690002918243408
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9256544502617801,0.8088235202621774,False,0.12099003791809082
lr,recidivism,0.6510014399790548,0.6659685863874345,0.193717277486911,0.8054053618699805,False,0.14099788665771484
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0020942408376963353,0.0,False,0.35298681259155273
lr,recidivism,0.6510014399790548,0.6659685863874345,0.1486910994764398,0.5633802420154759,False,0.1400008201599121
lr,recidivism,0.6510014399790548,0.6659685863874345,0.18534031413612564,0.8587570136295473,False,0.21298480033874512
lr,recidivism,0.6510014399790548,0.6659685863874345,0.35602094240837695,0.9941176178200701,False,0.13300848007202148
lr,recidivism,0.6510014399790548,0.6659685863874345,0.07225130890052356,0.6956520730939024,False,0.1199960708618164
lr,recidivism,0.6510014399790548,0.6659685863874345,0.25968586387434556,0.7862902908753915,False,0.15399885177612305
lr,recidivism,0.6510014399790548,0.6659685863874345,0.08167539267015707,0.7564101594345949,False,0.16799211502075195
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0020942408376963353,0.0,False,0.24099254608154297
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.16099858283996582
lr,recidivism,0.6510014399790548,0.6659685863874345,0.04397905759162304,0.6666665079365457,False,0.130997896194458
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.0,False,0.33098292350769043
lr,recidivism,0.6510014399790548,0.6659685863874345,0.08376963350785341,0.049999993750000776,False,0.24900007247924805
lr,recidivism,0.6510014399790548,0.6659685863874345,0.35602094240837695,0.9941176178200701,False,0.17697572708129883
lr,recidivism,0.6510014399790548,0.6659685863874345,0.050261780104712044,0.7499998437500325,False,0.13496923446655273
lr,recidivism,0.6510014399790548,0.6659685863874345,0.05445026178010471,0.8076921523668937,False,0.09699511528015137
lr,recidivism,0.6510014399790548,0.6659685863874345,0.050261780104712044,0.7499998437500325,False,0.12399554252624512
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2481675392670157,0.6497890021186075,False,0.14199495315551758
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.12501215934753418
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0020942408376963353,0.0,False,0.35896825790405273
lr,recidivism,0.6510014399790548,0.6659685863874345,0.7539267015706806,0.7833333224537039,False,0.13200068473815918
lr,recidivism,0.6510014399790548,0.6659685863874345,0.09109947643979058,0.9999998850574845,False,0.10100746154785156
lr,recidivism,0.6510014399790548,0.6659685863874345,0.05235602094240838,0.8399998320000336,False,0.15399479866027832
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.12300682067871094
lr,recidivism,0.6510014399790548,0.6659685863874345,0.007329842931937173,0.0,False,0.22001242637634277
lr,recidivism,0.6510014399790548,0.6659685863874345,0.3424083769633508,0.7003057889814744,False,0.12600255012512207
lr,recidivism,0.6510014399790548,0.6659685863874345,0.030366492146596858,0.7586204280619213,False,0.12100052833557129
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0031413612565445027,0.6666644444518518,False,0.12700557708740234
lr,recidivism,0.6510014399790548,0.6659685863874345,0.43455497382198954,0.9301204595151698,False,0.10499954223632812
lr,recidivism,0.6510014399790548,0.6659685863874345,0.050261780104712044,0.3124999348958469,False,0.13298916816711426
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2293193717277487,0.8721460788974393,False,0.17200016975402832
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0010471204188481676,0.9999900000999989,False,0.33896565437316895
lr,recidivism,0.6510014399790548,0.6659685863874345,0.04293193717277487,0.6097559488400124,False,0.12399983406066895
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2293193717277487,0.8721460788974393,False,0.18400073051452637
lr,recidivism,0.6510014399790548,0.6659685863874345,0.07225130890052356,0.6956520730939024,False,0.10000038146972656
lr,recidivism,0.6510014399790548,0.6659685863874345,0.35602094240837695,0.9941176178200701,False,0.14800071716308594
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9256544502617801,0.8088235202621774,False,0.11400032043457031
lr,recidivism,0.6510014399790548,0.6659685863874345,0.039790575916230364,0.47368408587260896,False,0.14400076866149902
lr,recidivism,0.6510014399790548,0.6659685863874345,0.012565445026178011,0.9999991666673611,False,0.14499855041503906
lr,recidivism,0.6510014399790548,0.6659685863874345,0.20837696335078534,0.7587939317188979,False,0.13200068473815918
lr,recidivism,0.6510014399790548,0.6659685863874345,0.29528795811518327,0.9468084770635292,False,0.1529855728149414
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5204188481675392,0.8832997810201252,False,0.09100079536437988
lr,recidivism,0.6510014399790548,0.6659685863874345,0.004188481675392671,0.24999937500156252,False,0.23298978805541992
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0031413612565445027,0.9999966666777778,False,0.39300060272216797
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2848167539267016,0.97794114051687,False,0.19499731063842773
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.11200070381164551
lr,recidivism,0.6510014399790548,0.6659685863874345,0.33717277486910996,0.6677018426179553,False,0.11100101470947266
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.12400078773498535
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9256544502617801,0.8088235202621774,False,0.11600041389465332
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5801047120418849,0.9061371677592569,False,0.16000103950500488
lr,recidivism,0.6510014399790548,0.6659685863874345,0.3424083769633508,0.7003057889814744,False,0.12200021743774414
lr,recidivism,0.6510014399790548,0.6659685863874345,0.07225130890052356,0.6956520730939024,False,0.1250016689300537
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0031413612565445027,0.9999966666777778,False,0.19100093841552734
lr,recidivism,0.6510014399790548,0.6659685863874345,0.35602094240837695,0.9941176178200701,False,0.12399983406066895
lr,recidivism,0.6510014399790548,0.6659685863874345,0.43455497382198954,0.9301204595151698,False,0.12998533248901367
lr,recidivism,0.6510014399790548,0.6659685863874345,0.4481675392670157,0.9532710057646961,False,0.1419997215270996
lr,recidivism,0.6510014399790548,0.6659685863874345,0.024083769633507852,0.9999995652175804,False,0.1680004596710205
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5204188481675392,0.8832997810201252,False,0.11599969863891602
lr,recidivism,0.6510014399790548,0.6659685863874345,0.9256544502617801,0.8088235202621774,False,0.11400055885314941
lr,recidivism,0.6510014399790548,0.6659685863874345,0.050261780104712044,0.7499998437500325,False,0.13099956512451172
lr,recidivism,0.6510014399790548,0.6659685863874345,0.23455497382198953,0.5892856879783175,False,0.14699673652648926
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5853403141361256,0.9463327201013825,False,0.10200238227844238
lr,recidivism,0.6510014399790548,0.6659685863874345,0.0031413612565445027,0.0,False,0.2690000534057617
lr,recidivism,0.6510014399790548,0.6659685863874345,0.2848167539267016,0.97794114051687,False,0.13400006294250488
lr,recidivism,0.6510014399790548,0.6659685863874345,0.04293193717277487,0.8536583283760174,False,0.11850666999816895
lr,recidivism,0.6510014399790548,0.6659685863874345,0.09738219895287958,0.913978396346409,False,0.17150592803955078
lr,recidivism,0.6510014399790548,0.6659685863874345,0.5204188481675392,0.8832997810201252,False,0.11399960517883301
lr,recidivism,0.6510014399790548,0.6659685863874345,0.02198952879581152,0.7619043990931433,False,0.09999942779541016
lr,recidivism,0.6510014399790548,0.6659685863874345,0.29842931937172773,0.971929790458604,False,0.1609964370727539
