model,dataset,train_acc,test_acc,coverage,precision,missed,time
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.14803743362426758
gb,adult,0.8571483415233415,0.8569015814524796,0.3386552041756217,0.9329102363290097,False,0.11699652671813965
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.12501192092895508
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.12099313735961914
gb,adult,0.8571483415233415,0.8569015814524796,0.025483573840957938,0.8915661576426316,False,0.13500070571899414
gb,adult,0.8571483415233415,0.8569015814524796,0.3386552041756217,0.9329102363290097,False,0.13800334930419922
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.1300029754638672
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.5300068855285645
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.12897062301635742
gb,adult,0.8571483415233415,0.8569015814524796,0.15198035001535154,0.9999999797979803,False,0.10599994659423828
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.09599971771240234
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.4609999656677246
gb,adult,0.8571483415233415,0.8569015814524796,0.04482652747927541,0.5479451679489611,False,0.12599825859069824
gb,adult,0.8571483415233415,0.8569015814524796,0.4280012281240405,0.12984217984331292,False,0.1399681568145752
gb,adult,0.8571483415233415,0.8569015814524796,0.15198035001535154,0.9999999797979803,False,0.10304117202758789
gb,adult,0.8571483415233415,0.8569015814524796,0.15198035001535154,0.9999999797979803,False,0.10100054740905762
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.5499815940856934
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.12399816513061523
gb,adult,0.8571483415233415,0.8569015814524796,0.02394841879029782,0.9999998717948881,False,0.12096142768859863
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.13303565979003906
gb,adult,0.8571483415233415,0.8569015814524796,0.007675775253300584,0.9599996160001536,False,0.11899948120117188
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.09999823570251465
gb,adult,0.8571483415233415,0.8569015814524796,0.00276327909118821,0.8888879012356653,False,0.11800312995910645
gb,adult,0.8571483415233415,0.8569015814524796,0.0380718452563709,0.8064515478668106,False,0.09900021553039551
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.6790006160736084
gb,adult,0.8571483415233415,0.8569015814524796,0.022413263739637704,0.6849314130230941,False,0.09799742698669434
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.3489978313446045
gb,adult,0.8571483415233415,0.8569015814524796,0.025483573840957938,0.8915661576426316,False,0.10900187492370605
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.1179971694946289
gb,adult,0.8571483415233415,0.8569015814524796,0.22474669941664108,0.831967201749082,False,0.1059877872467041
gb,adult,0.8571483415233415,0.8569015814524796,0.02671169788148603,0.666666590038323,False,0.11201143264770508
gb,adult,0.8571483415233415,0.8569015814524796,0.10316241940435984,0.9999999702380962,False,0.11100363731384277
gb,adult,0.8571483415233415,0.8569015814524796,0.00184218606079214,0.9999983333361112,False,0.5960116386413574
gb,adult,0.8571483415233415,0.8569015814524796,0.15198035001535154,0.9999999797979803,False,0.12800955772399902
gb,adult,0.8571483415233415,0.8569015814524796,0.23794903285231808,0.0012903225639958379,False,0.1650080680847168
gb,adult,0.8571483415233415,0.8569015814524796,0.1590420632483881,0.5714285603971321,False,0.09000062942504883
gb,adult,0.8571483415233415,0.8569015814524796,0.01473748848633712,0.6666665277778067,False,0.09900259971618652
gb,adult,0.8571483415233415,0.8569015814524796,0.01105311636475284,0.6666664814815328,False,0.10500001907348633
gb,adult,0.8571483415233415,0.8569015814524796,0.024562480810561865,0.837499895312513,False,0.10200023651123047
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.11800360679626465
gb,adult,0.8571483415233415,0.8569015814524796,0.007061713233036537,0.9565213232515986,False,0.15700221061706543
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.13599586486816406
gb,adult,0.8571483415233415,0.8569015814524796,0.025483573840957938,0.9759034968790967,False,0.09700131416320801
gb,adult,0.8571483415233415,0.8569015814524796,0.009517961314092724,0.8709674609782384,False,0.14200663566589355
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.09900426864624023
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.5339970588684082
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.9999900000999989,False,0.5549962520599365
gb,adult,0.8571483415233415,0.8569015814524796,0.02026404666871354,0.9999998484848714,False,0.1289985179901123
gb,adult,0.8571483415233415,0.8569015814524796,0.024255449800429842,0.012658226245794145,False,0.2539999485015869
gb,adult,0.8571483415233415,0.8569015814524796,0.092109303039607,0.8499999716666676,False,0.20799732208251953
gb,adult,0.8571483415233415,0.8569015814524796,0.008596868283696654,0.9999996428572704,False,0.1549975872039795
gb,adult,0.8571483415233415,0.8569015814524796,0.03377341111452257,0.9999999090909173,False,0.10200858116149902
gb,adult,0.8571483415233415,0.8569015814524796,0.0015351550506601166,0.19999960000080003,False,0.21399736404418945
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.36298537254333496
gb,adult,0.8571483415233415,0.8569015814524796,0.04482652747927541,0.5479451679489611,False,0.15999960899353027
gb,adult,0.8571483415233415,0.8569015814524796,0.02026404666871354,0.0,False,0.11299967765808105
gb,adult,0.8571483415233415,0.8569015814524796,0.40712311943506296,0.5995475067907428,False,0.10100102424621582
gb,adult,0.8571483415233415,0.8569015814524796,0.0006140620202640467,0.0,False,0.222001314163208
gb,adult,0.8571483415233415,0.8569015814524796,0.15198035001535154,0.9999999797979803,False,0.12199020385742188
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.10500073432922363
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.11400008201599121
gb,adult,0.8571483415233415,0.8569015814524796,0.36352471599631564,0.6393581027081241,False,0.12903523445129395
gb,adult,0.8571483415233415,0.8569015814524796,0.23794903285231808,0.9987096645327785,False,0.1225733757019043
gb,adult,0.8571483415233415,0.8569015814524796,0.05741479889468836,0.962566793445626,False,0.11300349235534668
gb,adult,0.8571483415233415,0.8569015814524796,0.03223825606386245,0.9999999047619138,False,0.10299921035766602
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.39600276947021484
gb,adult,0.8571483415233415,0.8569015814524796,0.02302732575990175,0.9866665351111286,False,0.12099790573120117
gb,adult,0.8571483415233415,0.8569015814524796,0.0015351550506601166,0.9999980000040001,False,0.1669926643371582
gb,adult,0.8571483415233415,0.8569015814524796,0.1590420632483881,0.5714285603971321,False,0.10100674629211426
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.09099936485290527
gb,adult,0.8571483415233415,0.8569015814524796,0.00092109303039607,0.0,False,0.29100799560546875
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.10900068283081055
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.3179659843444824
gb,adult,0.8571483415233415,0.8569015814524796,0.00828983727356463,0.9259255829905249,False,0.2049999237060547
gb,adult,0.8571483415233415,0.8569015814524796,0.08136321768498618,0.9924527927376305,False,0.10799670219421387
gb,adult,0.8571483415233415,0.8569015814524796,0.00092109303039607,0.0,False,0.25200581550598145
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.5199995040893555
gb,adult,0.8571483415233415,0.8569015814524796,0.027939821922014125,0.9999998901099022,False,0.24900317192077637
gb,adult,0.8571483415233415,0.8569015814524796,0.025483573840957938,0.8915661576426316,False,0.14699983596801758
gb,adult,0.8571483415233415,0.8569015814524796,0.02855388394227817,0.6451612209504063,False,0.12100052833557129
gb,adult,0.8571483415233415,0.8569015814524796,0.011360147374884864,0.8648646311176672,False,0.20699095726013184
gb,adult,0.8571483415233415,0.8569015814524796,0.36352471599631564,0.6393581027081241,False,0.15200018882751465
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.09701323509216309
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.49298739433288574
gb,adult,0.8571483415233415,0.8569015814524796,0.02671169788148603,0.7241378478002474,False,0.12000226974487305
gb,adult,0.8571483415233415,0.8569015814524796,0.04390543444887934,0.9440558780380505,False,0.18999648094177246
gb,adult,0.8571483415233415,0.8569015814524796,0.006140620202640466,0.9499995250002375,False,0.18400335311889648
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.09299683570861816
gb,adult,0.8571483415233415,0.8569015814524796,0.0052195271722443965,0.882352422145634,False,0.10999917984008789
gb,adult,0.8571483415233415,0.8569015814524796,0.10746085354620817,0.9828571147755111,False,0.10700392723083496
gb,adult,0.8571483415233415,0.8569015814524796,0.15198035001535154,0.9999999797979803,False,0.10699915885925293
gb,adult,0.8571483415233415,0.8569015814524796,0.15198035001535154,0.9999999797979803,False,0.126007080078125
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.10700416564941406
gb,adult,0.8571483415233415,0.8569015814524796,0.01750076757752533,0.6315788365651164,False,0.10800051689147949
gb,adult,0.8571483415233415,0.8569015814524796,0.025483573840957938,0.9999998795180868,False,0.11200094223022461
gb,adult,0.8571483415233415,0.8569015814524796,0.023641387780165796,0.7402596441221241,False,0.09699773788452148
gb,adult,0.8571483415233415,0.8569015814524796,0.04482652747927541,0.5479451679489611,False,0.09499788284301758
gb,adult,0.8571483415233415,0.8569015814524796,0.00276327909118821,0.9999988888901234,False,0.1959981918334961
gb,adult,0.8571483415233415,0.8569015814524796,0.015351550506601168,0.399999920000016,False,0.24099993705749512
gb,adult,0.8571483415233415,0.8569015814524796,0.0021492170709241634,0.571427755103207,False,0.11800670623779297
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.9999900000999989,False,0.1230010986328125
gb,adult,0.8571483415233415,0.8569015814524796,0.0092109303039607,0.7333330888889704,False,0.1400003433227539
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.08600378036499023
gb,adult,0.8571483415233415,0.8569015814524796,0.00184218606079214,0.8333319444467593,False,0.16499924659729004
gb,adult,0.8571483415233415,0.8569015814524796,0.00092109303039607,0.9999966666777778,False,0.40998101234436035
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.9999900000999989,False,0.35300278663635254
gb,adult,0.8571483415233415,0.8569015814524796,0.0092109303039607,0.3666665444444852,False,0.22899436950683594
gb,adult,0.8571483415233415,0.8569015814524796,0.02855388394227817,0.6451612209504063,False,0.10100007057189941
gb,adult,0.8571483415233415,0.8569015814524796,0.10316241940435984,0.9999999702380962,False,0.11900043487548828
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.4020051956176758
gb,adult,0.8571483415233415,0.8569015814524796,0.0012281240405280934,0.24999937500156252,False,0.167008638381958
gb,adult,0.8571483415233415,0.8569015814524796,0.017193736567393307,0.9999998214286032,False,0.45500922203063965
gb,adult,0.8571483415233415,0.8569015814524796,0.027018728891618052,0.0,False,0.28199195861816406
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.16900014877319336
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.09900403022766113
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.0910024642944336
gb,adult,0.8571483415233415,0.8569015814524796,0.23794903285231808,0.9987096645327785,False,0.11800003051757812
gb,adult,0.8571483415233415,0.8569015814524796,0.004912496162112374,0.9374994140628662,False,0.13500070571899414
gb,adult,0.8571483415233415,0.8569015814524796,0.9253914645379183,0.15958858606639487,False,0.10199999809265137
gb,adult,0.8571483415233415,0.8569015814524796,0.01013202333435677,0.15151510560148312,False,0.14999914169311523
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.11100220680236816
gb,adult,0.8571483415233415,0.8569015814524796,0.14891003991403132,0.0,False,0.11699914932250977
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.09800553321838379
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.09000468254089355
gb,adult,0.8571483415233415,0.8569015814524796,0.011667178385016887,0.31578939058173927,False,0.09100103378295898
gb,adult,0.8571483415233415,0.8569015814524796,0.0012281240405280934,0.24999937500156252,False,0.16499543190002441
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.9999900000999989,False,0.5039987564086914
gb,adult,0.8571483415233415,0.8569015814524796,0.3386552041756217,0.9329102363290097,False,0.09800434112548828
gb,adult,0.8571483415233415,0.8569015814524796,0.10746085354620817,0.9828571147755111,False,0.09000158309936523
gb,adult,0.8571483415233415,0.8569015814524796,0.00276327909118821,0.0,False,0.2539992332458496
gb,adult,0.8571483415233415,0.8569015814524796,0.15198035001535154,0.9999999797979803,False,0.16000103950500488
gb,adult,0.8571483415233415,0.8569015814524796,0.025483573840957938,0.8915661576426316,False,0.10700297355651855
gb,adult,0.8571483415233415,0.8569015814524796,0.13601473748848633,0.9999999774266372,False,0.12600040435791016
gb,adult,0.8571483415233415,0.8569015814524796,0.04482652747927541,0.5479451679489611,False,0.11896634101867676
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.08603715896606445
gb,adult,0.8571483415233415,0.8569015814524796,0.06140620202640467,0.9549999522500023,False,0.17800021171569824
gb,adult,0.8571483415233415,0.8569015814524796,0.10746085354620817,0.9828571147755111,False,0.10400199890136719
gb,adult,0.8571483415233415,0.8569015814524796,0.03377341111452257,0.9999999090909173,False,0.13000059127807617
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.9999900000999989,False,0.716005802154541
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.09100580215454102
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.09999895095825195
gb,adult,0.8571483415233415,0.8569015814524796,0.00644765121277249,0.9999995238097505,False,0.13100433349609375
gb,adult,0.8571483415233415,0.8569015814524796,0.04482652747927541,0.5479451679489611,False,0.10700178146362305
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.14799857139587402
gb,adult,0.8571483415233415,0.8569015814524796,0.0015351550506601166,0.0,False,0.1289660930633545
gb,adult,0.8571483415233415,0.8569015814524796,0.15198035001535154,0.9999999797979803,False,0.10702824592590332
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.09700846672058105
gb,adult,0.8571483415233415,0.8569015814524796,0.10746085354620817,0.9828571147755111,False,0.09799599647521973
gb,adult,0.8571483415233415,0.8569015814524796,0.029167945962542217,0.978947265373972,False,0.1120002269744873
gb,adult,0.8571483415233415,0.8569015814524796,0.022720294749769727,0.9999998648648831,False,0.16298747062683105
gb,adult,0.8571483415233415,0.8569015814524796,0.0092109303039607,0.9999996666667778,False,0.1650071144104004
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.10500383377075195
gb,adult,0.8571483415233415,0.8569015814524796,0.11820693890082898,0.9246753006577845,False,0.12804508209228516
gb,adult,0.8571483415233415,0.8569015814524796,0.3386552041756217,0.9329102363290097,False,0.11003446578979492
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.0829927921295166
gb,adult,0.8571483415233415,0.8569015814524796,0.23794903285231808,0.0012903225639958379,False,0.11800193786621094
gb,adult,0.8571483415233415,0.8569015814524796,0.15198035001535154,0.9999999797979803,False,0.10400032997131348
gb,adult,0.8571483415233415,0.8569015814524796,0.04482652747927541,0.5479451679489611,False,0.12200284004211426
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.11200070381164551
gb,adult,0.8571483415233415,0.8569015814524796,0.3386552041756217,0.9329102363290097,False,0.09900736808776855
gb,adult,0.8571483415233415,0.8569015814524796,0.027939821922014125,0.9999998901099022,False,0.1060025691986084
gb,adult,0.8571483415233415,0.8569015814524796,0.15198035001535154,0.9999999797979803,False,0.12600350379943848
gb,adult,0.8571483415233415,0.8569015814524796,0.00828983727356463,0.29629618655696793,False,0.1270008087158203
gb,adult,0.8571483415233415,0.8569015814524796,0.0033773411114522566,0.9999990909099173,False,0.17899799346923828
gb,adult,0.8571483415233415,0.8569015814524796,0.0006140620202640467,0.0,False,0.8250010013580322
gb,adult,0.8571483415233415,0.8569015814524796,0.03377341111452257,0.9999999090909173,False,0.10699987411499023
gb,adult,0.8571483415233415,0.8569015814524796,0.36352471599631564,0.6393581027081241,False,0.10799837112426758
gb,adult,0.8571483415233415,0.8569015814524796,0.010746085354620816,0.9999997142857958,False,0.1540083885192871
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.10599827766418457
gb,adult,0.8571483415233415,0.8569015814524796,0.02394841879029782,0.6923076035503072,False,0.1580064296722412
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.12100100517272949
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.11196732521057129
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.10103273391723633
gb,adult,0.8571483415233415,0.8569015814524796,0.00828983727356463,0.6296293964335569,False,0.13299775123596191
gb,adult,0.8571483415233415,0.8569015814524796,0.016886705557261284,0.74545440991738,False,0.11299943923950195
gb,adult,0.8571483415233415,0.8569015814524796,0.04482652747927541,0.5479451679489611,False,0.11099791526794434
gb,adult,0.8571483415233415,0.8569015814524796,0.025483573840957938,0.9999998795180868,False,0.11300206184387207
gb,adult,0.8571483415233415,0.8569015814524796,0.3386552041756217,0.9329102363290097,False,0.1009974479675293
gb,adult,0.8571483415233415,0.8569015814524796,0.022413263739637704,0.26027393694877576,False,0.10803508758544922
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.6320054531097412
gb,adult,0.8571483415233415,0.8569015814524796,0.36352471599631564,0.6393581027081241,False,0.09700345993041992
gb,adult,0.8571483415233415,0.8569015814524796,0.020878108688977586,0.279411723615923,False,0.13100075721740723
gb,adult,0.8571483415233415,0.8569015814524796,0.024255449800429842,0.9873416471719434,False,0.12500333786010742
gb,adult,0.8571483415233415,0.8569015814524796,0.2542216763893153,0.974637669388434,False,0.11700844764709473
gb,adult,0.8571483415233415,0.8569015814524796,0.01197420939514891,0.6153844575937287,False,0.1300067901611328
gb,adult,0.8571483415233415,0.8569015814524796,0.002456248081056187,0.24999968750039064,False,0.2539985179901123
gb,adult,0.8571483415233415,0.8569015814524796,0.04052809333742708,0.43939390610652224,False,0.13099908828735352
gb,adult,0.8571483415233415,0.8569015814524796,0.00030703101013202335,0.0,False,0.5859975814819336
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.10200357437133789
gb,adult,0.8571483415233415,0.8569015814524796,0.025483573840957938,0.8915661576426316,False,0.10799574851989746
gb,adult,0.8571483415233415,0.8569015814524796,0.407737181455327,0.6001505978904322,False,0.11400079727172852
gb,adult,0.8571483415233415,0.8569015814524796,0.22474669941664108,0.831967201749082,False,0.1080169677734375
gb,adult,0.8571483415233415,0.8569015814524796,0.22474669941664108,0.831967201749082,False,0.1099996566772461
gb,adult,0.8571483415233415,0.8569015814524796,0.0006140620202640467,0.9999950000249999,False,0.16500210762023926
gb,adult,0.8571483415233415,0.8569015814524796,0.00368437212158428,0.4166663194447338,False,0.12700200080871582
