model,dataset,train_acc,test_acc,coverage,precision,missed,time
nn,lending,0.8379272326350606,0.8465608465608465,0.014109347442680775,0.9999993750003906,False,0.10403251647949219
nn,lending,0.8379272326350606,0.8465608465608465,0.02204585537918871,0.0399999840000064,False,0.159987211227417
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.5840311050415039
nn,lending,0.8379272326350606,0.8465608465608465,0.027336860670194002,0.8709674609782384,False,0.14099812507629395
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.09090904958679565,False,0.1170346736907959
nn,lending,0.8379272326350606,0.8465608465608465,0.02292768959435626,0.4230767603550922,False,0.10299873352050781
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.15203094482421875
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.9999995454547521,False,0.10997891426086426
nn,lending,0.8379272326350606,0.8465608465608465,0.009700176366843033,0.0,False,0.12300372123718262
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.10500216484069824
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.9999992307698226,False,0.13299822807312012
nn,lending,0.8379272326350606,0.8465608465608465,0.0026455026455026454,0.6666644444518518,False,0.19800066947937012
nn,lending,0.8379272326350606,0.8465608465608465,0.009700176366843033,0.9999990909099173,False,0.13103127479553223
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.18300080299377441
nn,lending,0.8379272326350606,0.8465608465608465,0.004409171075837742,0.9999980000040001,False,0.12303853034973145
nn,lending,0.8379272326350606,0.8465608465608465,0.003527336860670194,0.0,False,0.19402670860290527
nn,lending,0.8379272326350606,0.8465608465608465,0.01675485008818342,0.0,False,0.14397263526916504
nn,lending,0.8379272326350606,0.8465608465608465,0.0026455026455026454,0.9999966666777778,False,0.09803152084350586
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.9999995454547521,False,0.15303564071655273
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.19803261756896973
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.19503164291381836
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.0,False,0.10903215408325195
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.0,False,0.1569662094116211
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.0,False,0.12199974060058594
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.9999994444447531,False,0.10399842262268066
nn,lending,0.8379272326350606,0.8465608465608465,0.001763668430335097,0.9999950000249999,False,0.1950225830078125
nn,lending,0.8379272326350606,0.8465608465608465,0.027336860670194002,0.8709674609782384,False,0.11902666091918945
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.10496997833251953
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.9999995454547521,False,0.20297980308532715
nn,lending,0.8379272326350606,0.8465608465608465,0.01675485008818342,0.9999994736844876,False,0.11299824714660645
nn,lending,0.8379272326350606,0.8465608465608465,0.004409171075837742,0.9999980000040001,False,0.13900041580200195
nn,lending,0.8379272326350606,0.8465608465608465,0.01675485008818342,0.9999994736844876,False,0.18599843978881836
nn,lending,0.8379272326350606,0.8465608465608465,0.0026455026455026454,0.9999966666777778,False,0.2010362148284912
nn,lending,0.8379272326350606,0.8465608465608465,0.01675485008818342,0.4736839612189678,False,0.15203285217285156
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.9999992307698226,False,0.13999199867248535
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.1934497356414795
nn,lending,0.8379272326350606,0.8465608465608465,0.001763668430335097,0.0,False,0.20053887367248535
nn,lending,0.8379272326350606,0.8465608465608465,0.014991181657848324,0.9999994117650519,False,0.11001706123352051
nn,lending,0.8379272326350606,0.8465608465608465,0.014991181657848324,0.0,False,0.18303370475769043
nn,lending,0.8379272326350606,0.8465608465608465,0.02292768959435626,0.4230767603550922,False,0.13799810409545898
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.20999932289123535
nn,lending,0.8379272326350606,0.8465608465608465,0.009700176366843033,0.9999990909099173,False,0.1100003719329834
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.0,False,0.11999893188476562
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.9999995000002501,False,0.16296672821044922
nn,lending,0.8379272326350606,0.8465608465608465,0.04585537918871252,0.0,False,0.11799812316894531
nn,lending,0.8379272326350606,0.8465608465608465,0.014109347442680775,0.9999993750003906,False,0.14903903007507324
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.13699603080749512
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.1900005340576172
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.2050008773803711
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.15796589851379395
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.9999994444447531,False,0.16797924041748047
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.5870010852813721
nn,lending,0.8379272326350606,0.8465608465608465,0.02292768959435626,0.4230767603550922,False,0.1590404510498047
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.20300555229187012
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.0,False,0.11901187896728516
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.9999994444447531,False,0.15703248977661133
nn,lending,0.8379272326350606,0.8465608465608465,0.04585537918871252,0.0,False,0.11302971839904785
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.17400002479553223
nn,lending,0.8379272326350606,0.8465608465608465,0.021164021164021163,0.12499994791668836,False,0.12600064277648926
nn,lending,0.8379272326350606,0.8465608465608465,0.02204585537918871,0.0,False,0.13199925422668457
nn,lending,0.8379272326350606,0.8465608465608465,0.02204585537918871,0.9599996160001536,False,0.1359999179840088
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.0,False,0.1750037670135498
nn,lending,0.8379272326350606,0.8465608465608465,0.04585537918871252,0.9999998076923446,False,0.13599109649658203
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.09090904958679565,False,0.11298370361328125
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.9999992307698226,False,0.11499810218811035
nn,lending,0.8379272326350606,0.8465608465608465,0.021164021164021163,0.8749996354168186,False,0.10503220558166504
nn,lending,0.8379272326350606,0.8465608465608465,0.029982363315696647,0.7352939013841466,False,0.13297057151794434
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.1099996566772461
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.0,False,0.11799955368041992
nn,lending,0.8379272326350606,0.8465608465608465,0.02292768959435626,0.9999996153847633,False,0.13596415519714355
nn,lending,0.8379272326350606,0.8465608465608465,0.021164021164021163,0.8749996354168186,False,0.211928129196167
nn,lending,0.8379272326350606,0.8465608465608465,0.029982363315696647,0.7352939013841466,False,0.13903164863586426
nn,lending,0.8379272326350606,0.8465608465608465,0.007936507936507936,0.9999988888901234,False,0.1080012321472168
nn,lending,0.8379272326350606,0.8465608465608465,0.009700176366843033,0.0,False,0.13103008270263672
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.0,False,0.12199831008911133
nn,lending,0.8379272326350606,0.8465608465608465,0.007936507936507936,0.9999988888901234,False,0.1119997501373291
nn,lending,0.8379272326350606,0.8465608465608465,0.01675485008818342,0.4736839612189678,False,0.11903238296508789
nn,lending,0.8379272326350606,0.8465608465608465,0.003527336860670194,0.0,False,0.13500118255615234
nn,lending,0.8379272326350606,0.8465608465608465,0.01675485008818342,0.9999994736844876,False,0.13499832153320312
nn,lending,0.8379272326350606,0.8465608465608465,0.02292768959435626,0.9999996153847633,False,0.15303492546081543
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.5950415134429932
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.767963171005249
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.6969983577728271
nn,lending,0.8379272326350606,0.8465608465608465,0.014991181657848324,0.0,False,0.14503788948059082
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.9999995000002501,False,0.13599729537963867
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.12703299522399902
nn,lending,0.8379272326350606,0.8465608465608465,0.02204585537918871,0.9599996160001536,False,0.20503473281860352
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.0,False,0.13300371170043945
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.0,False,0.13296818733215332
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.9999995000002501,False,0.1169881820678711
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.20799994468688965
nn,lending,0.8379272326350606,0.8465608465608465,0.001763668430335097,0.0,False,0.140000581741333
nn,lending,0.8379272326350606,0.8465608465608465,0.009700176366843033,0.0,False,0.1800401210784912
nn,lending,0.8379272326350606,0.8465608465608465,0.013227513227513227,0.9999993333337778,False,0.1600341796875
nn,lending,0.8379272326350606,0.8465608465608465,0.001763668430335097,0.9999950000249999,False,0.23200511932373047
nn,lending,0.8379272326350606,0.8465608465608465,0.005291005291005291,0.9999983333361112,False,0.13700079917907715
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.9999991666673611,False,0.10500741004943848
nn,lending,0.8379272326350606,0.8465608465608465,0.01675485008818342,0.9999994736844876,False,0.18000006675720215
nn,lending,0.8379272326350606,0.8465608465608465,0.013227513227513227,0.0,False,0.15303397178649902
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.9999995454547521,False,0.12303352355957031
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.0,False,0.1380329132080078
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.0,False,0.14397001266479492
nn,lending,0.8379272326350606,0.8465608465608465,0.01675485008818342,0.9999994736844876,False,0.14203190803527832
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.0,False,0.12503600120544434
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.12199854850769043
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.610015869140625
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.22600007057189941
nn,lending,0.8379272326350606,0.8465608465608465,0.029982363315696647,0.7352939013841466,False,0.20598387718200684
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.7310380935668945
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.21300196647644043
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.0,False,0.14899921417236328
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.0,False,0.11200881004333496
nn,lending,0.8379272326350606,0.8465608465608465,0.0026455026455026454,0.0,False,0.2171337604522705
nn,lending,0.8379272326350606,0.8465608465608465,0.009700176366843033,0.9999990909099173,False,0.13900208473205566
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.20103025436401367
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.83001708984375
nn,lending,0.8379272326350606,0.8465608465608465,0.023809523809523808,0.11111106995886298,False,0.19703412055969238
nn,lending,0.8379272326350606,0.8465608465608465,0.026455026455026454,0.16666661111112963,False,0.13399958610534668
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.0,False,0.1080324649810791
nn,lending,0.8379272326350606,0.8465608465608465,0.014109347442680775,0.9999993750003906,False,0.13503241539001465
nn,lending,0.8379272326350606,0.8465608465608465,0.009700176366843033,0.0,False,0.10800004005432129
nn,lending,0.8379272326350606,0.8465608465608465,0.029982363315696647,0.7352939013841466,False,0.1230018138885498
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.0,False,0.18403124809265137
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.6309990882873535
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.0,False,0.1080319881439209
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.9999995454547521,False,0.10403299331665039
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.0,False,0.12302899360656738
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.9999995454547521,False,0.17500066757202148
nn,lending,0.8379272326350606,0.8465608465608465,0.027336860670194002,0.8709674609782384,False,0.157027006149292
nn,lending,0.8379272326350606,0.8465608465608465,0.014991181657848324,0.0,False,0.11100029945373535
nn,lending,0.8379272326350606,0.8465608465608465,0.023809523809523808,0.11111106995886298,False,0.1690363883972168
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.0,False,0.12403368949890137
nn,lending,0.8379272326350606,0.8465608465608465,0.014109347442680775,0.0,False,0.1404404640197754
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.0,False,0.12426495552062988
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.20603084564208984
nn,lending,0.8379272326350606,0.8465608465608465,0.04585537918871252,0.9999998076923446,False,0.11603975296020508
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.18900513648986816
nn,lending,0.8379272326350606,0.8465608465608465,0.027336860670194002,0.1290322164412205,False,0.16900181770324707
nn,lending,0.8379272326350606,0.8465608465608465,0.02204585537918871,0.9599996160001536,False,0.11403179168701172
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.20500755310058594
nn,lending,0.8379272326350606,0.8465608465608465,0.003527336860670194,0.9999975000062501,False,0.1591033935546875
nn,lending,0.8379272326350606,0.8465608465608465,0.005291005291005291,0.9999983333361112,False,0.13703060150146484
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.1589794158935547
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.9999995454547521,False,0.11501693725585938
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.15700578689575195
nn,lending,0.8379272326350606,0.8465608465608465,0.025573192239858905,0.0,False,0.10903239250183105
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.9999991666673611,False,0.108001708984375
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.0,False,0.11700654029846191
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.1379995346069336
nn,lending,0.8379272326350606,0.8465608465608465,0.02292768959435626,0.0,False,0.10099983215332031
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.9999991666673611,False,0.15799760818481445
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.1640338897705078
nn,lending,0.8379272326350606,0.8465608465608465,0.023809523809523808,0.8888885596709039,False,0.16295504570007324
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.0,False,0.14868974685668945
nn,lending,0.8379272326350606,0.8465608465608465,0.02292768959435626,0.5769228550296711,False,0.15103673934936523
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.8450324535369873
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.9999992307698226,False,0.16102290153503418
nn,lending,0.8379272326350606,0.8465608465608465,0.001763668430335097,0.9999950000249999,False,0.1640033721923828
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.5620014667510986
nn,lending,0.8379272326350606,0.8465608465608465,0.026455026455026454,0.16666661111112963,False,0.1969902515411377
nn,lending,0.8379272326350606,0.8465608465608465,0.027336860670194002,0.9999996774194589,False,0.11098694801330566
nn,lending,0.8379272326350606,0.8465608465608465,0.007054673721340388,0.0,False,0.10003280639648438
nn,lending,0.8379272326350606,0.8465608465608465,0.04585537918871252,0.9999998076923446,False,0.12799978256225586
nn,lending,0.8379272326350606,0.8465608465608465,0.023809523809523808,0.11111106995886298,False,0.18203163146972656
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.9999995454547521,False,0.1399679183959961
nn,lending,0.8379272326350606,0.8465608465608465,0.023809523809523808,0.11111106995886298,False,0.13402056694030762
nn,lending,0.8379272326350606,0.8465608465608465,0.003527336860670194,0.9999975000062501,False,0.10303831100463867
nn,lending,0.8379272326350606,0.8465608465608465,0.001763668430335097,0.0,False,0.14100217819213867
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.0,False,0.09728741645812988
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.9999992307698226,False,0.10303211212158203
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.9999991666673611,False,0.10807538032531738
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.0,False,0.11103248596191406
nn,lending,0.8379272326350606,0.8465608465608465,0.029982363315696647,0.7352939013841466,False,0.13098764419555664
nn,lending,0.8379272326350606,0.8465608465608465,0.001763668430335097,0.0,False,0.16503477096557617
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.9999991666673611,False,0.12300252914428711
nn,lending,0.8379272326350606,0.8465608465608465,0.026455026455026454,0.8333330555556482,False,0.11003422737121582
nn,lending,0.8379272326350606,0.8465608465608465,0.029982363315696647,0.7352939013841466,False,0.09800481796264648
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.14699363708496094
nn,lending,0.8379272326350606,0.8465608465608465,0.027336860670194002,0.9999996774194589,False,0.12200284004211426
nn,lending,0.8379272326350606,0.8465608465608465,0.014991181657848324,0.9999994117650519,False,0.10898900032043457
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.9999995454547521,False,0.11103200912475586
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.76601243019104
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.9999994444447531,False,0.14003634452819824
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.10500288009643555
nn,lending,0.8379272326350606,0.8465608465608465,0.003527336860670194,0.9999975000062501,False,0.11803221702575684
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.5910322666168213
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.9999995000002501,False,0.12199926376342773
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.09090904958679565,False,0.1080162525177002
nn,lending,0.8379272326350606,0.8465608465608465,0.001763668430335097,0.0,False,0.12100052833557129
nn,lending,0.8379272326350606,0.8465608465608465,0.02292768959435626,0.0,False,0.11796450614929199
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.0,False,0.17403268814086914
nn,lending,0.8379272326350606,0.8465608465608465,0.003527336860670194,0.49999875000312505,False,0.14099979400634766
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.20401668548583984
nn,lending,0.8379272326350606,0.8465608465608465,0.02292768959435626,0.4230767603550922,False,0.12903285026550293
nn,lending,0.8379272326350606,0.8465608465608465,0.01675485008818342,0.9999994736844876,False,0.1289989948272705
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.17403292655944824
nn,lending,0.8379272326350606,0.8465608465608465,0.020282186948853614,0.0,False,0.11101913452148438
nn,lending,0.8379272326350606,0.8465608465608465,0.009700176366843033,0.9999990909099173,False,0.13699841499328613
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.1340327262878418
nn,lending,0.8379272326350606,0.8465608465608465,0.014991181657848324,0.9999994117650519,False,0.14802980422973633
nn,lending,0.8379272326350606,0.8465608465608465,0.021164021164021163,0.8749996354168186,False,0.12803149223327637
nn,lending,0.8379272326350606,0.8465608465608465,0.0026455026455026454,0.0,False,0.14996933937072754
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.9999995000002501,False,0.12298297882080078
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.10899877548217773
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.0,False,0.12600111961364746
nn,lending,0.8379272326350606,0.8465608465608465,0.020282186948853614,0.9999995652175804,False,0.1360020637512207
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.9999992307698226,False,0.1510026454925537
nn,lending,0.8379272326350606,0.8465608465608465,0.007936507936507936,0.0,False,0.16003131866455078
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.6670017242431641
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.20798516273498535
nn,lending,0.8379272326350606,0.8465608465608465,0.014991181657848324,0.9999994117650519,False,0.11899948120117188
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.9999995000002501,False,0.12597179412841797
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.0,False,0.2349987030029297
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.0,False,0.13900208473205566
nn,lending,0.8379272326350606,0.8465608465608465,0.021164021164021163,0.8749996354168186,False,0.1269991397857666
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.9999995000002501,False,0.17300105094909668
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.9999995454547521,False,0.11713218688964844
nn,lending,0.8379272326350606,0.8465608465608465,0.023809523809523808,0.11111106995886298,False,0.18703174591064453
nn,lending,0.8379272326350606,0.8465608465608465,0.02204585537918871,0.9599996160001536,False,0.11900043487548828
nn,lending,0.8379272326350606,0.8465608465608465,0.0026455026455026454,0.9999966666777778,False,0.2050318717956543
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.9999994444447531,False,0.15403318405151367
nn,lending,0.8379272326350606,0.8465608465608465,0.04585537918871252,0.9999998076923446,False,0.1580028533935547
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.0,False,0.10703253746032715
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.5530319213867188
nn,lending,0.8379272326350606,0.8465608465608465,0.005291005291005291,0.0,False,0.15298867225646973
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.14103269577026367
nn,lending,0.8379272326350606,0.8465608465608465,0.009700176366843033,0.9999990909099173,False,0.1100006103515625
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.5140316486358643
nn,lending,0.8379272326350606,0.8465608465608465,0.020282186948853614,0.0,False,0.12799978256225586
nn,lending,0.8379272326350606,0.8465608465608465,0.02292768959435626,0.4230767603550922,False,0.18703341484069824
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.11901140213012695
nn,lending,0.8379272326350606,0.8465608465608465,0.006172839506172839,0.0,False,0.14503192901611328
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.4420323371887207
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.18903541564941406
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.0,False,0.10199880599975586
nn,lending,0.8379272326350606,0.8465608465608465,0.027336860670194002,0.9999996774194589,False,0.11100196838378906
nn,lending,0.8379272326350606,0.8465608465608465,0.026455026455026454,0.16666661111112963,False,0.16100192070007324
nn,lending,0.8379272326350606,0.8465608465608465,0.001763668430335097,0.9999950000249999,False,0.152998685836792
nn,lending,0.8379272326350606,0.8465608465608465,0.015873015873015872,0.0,False,0.18119597434997559
nn,lending,0.8379272326350606,0.8465608465608465,0.029982363315696647,0.2647058044982928,False,0.153029203414917
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.0,False,0.11802935600280762
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.5350115299224854
nn,lending,0.8379272326350606,0.8465608465608465,0.026455026455026454,0.16666661111112963,False,0.11704874038696289
nn,lending,0.8379272326350606,0.8465608465608465,0.007936507936507936,0.0,False,0.12396764755249023
nn,lending,0.8379272326350606,0.8465608465608465,0.001763668430335097,0.0,False,0.16700005531311035
nn,lending,0.8379272326350606,0.8465608465608465,0.020282186948853614,0.0,False,0.15799808502197266
nn,lending,0.8379272326350606,0.8465608465608465,0.027336860670194002,0.9999996774194589,False,0.1660022735595703
nn,lending,0.8379272326350606,0.8465608465608465,0.021164021164021163,0.12499994791668836,False,0.16899824142456055
nn,lending,0.8379272326350606,0.8465608465608465,0.0026455026455026454,0.0,False,0.21803641319274902
nn,lending,0.8379272326350606,0.8465608465608465,0.025573192239858905,0.0,False,0.1419827938079834
nn,lending,0.8379272326350606,0.8465608465608465,0.04585537918871252,0.9999998076923446,False,0.13003206253051758
nn,lending,0.8379272326350606,0.8465608465608465,0.027336860670194002,0.1290322164412205,False,0.14500045776367188
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.16000032424926758
nn,lending,0.8379272326350606,0.8465608465608465,0.013227513227513227,0.0,False,0.11699962615966797
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.0,False,0.1569986343383789
nn,lending,0.8379272326350606,0.8465608465608465,0.010582010582010581,0.9999991666673611,False,0.18303203582763672
nn,lending,0.8379272326350606,0.8465608465608465,0.027336860670194002,0.9999996774194589,False,0.1139976978302002
nn,lending,0.8379272326350606,0.8465608465608465,0.025573192239858905,0.9999996551725328,False,0.16303157806396484
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.9999992307698226,False,0.14504027366638184
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.9999995000002501,False,0.13203096389770508
nn,lending,0.8379272326350606,0.8465608465608465,0.01146384479717813,0.9999992307698226,False,0.16000032424926758
nn,lending,0.8379272326350606,0.8465608465608465,0.02204585537918871,0.99999960000016,False,0.11300063133239746
nn,lending,0.8379272326350606,0.8465608465608465,0.02292768959435626,0.0,False,0.14800095558166504
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.21400213241577148
nn,lending,0.8379272326350606,0.8465608465608465,0.019400352733686066,0.0,False,0.12000203132629395
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.13799738883972168
nn,lending,0.8379272326350606,0.8465608465608465,0.001763668430335097,0.9999950000249999,False,0.1609935760498047
nn,lending,0.8379272326350606,0.8465608465608465,0.01763668430335097,0.0,False,0.12403249740600586
nn,lending,0.8379272326350606,0.8465608465608465,0.013227513227513227,0.0,False,0.13296914100646973
nn,lending,0.8379272326350606,0.8465608465608465,0.026455026455026454,0.16666661111112963,False,0.16503286361694336
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.0,False,0.1600043773651123
nn,lending,0.8379272326350606,0.8465608465608465,0.0008818342151675485,0.9999900000999989,False,0.2089998722076416
nn,lending,0.8379272326350606,0.8465608465608465,0.014109347442680775,0.0,False,0.1130068302154541
